ticker,final_score,label,fundamental_score,valuation_score,momentum_score,bear_score,sector_score,rank,selected,common_score,common_label,score_gap_vs_threshold,score_gap_vs_selected_cutoff,selected_cutoff_score,selected_rank,selection_reason,above_threshold,distance_to_threshold,selected_position
AAP,0.37479091716757074,1,0.5149203122771822,0.4988176616705923,0.4994416709832119,0.5313989791030969,0.8053385954338844,324,False,0.37479091716757074,Underperform,-0.19520908283242921,-0.3830203651773919,0.7578112823449626,,below_threshold,False,-0.19520908283242921,
PCAR,0.37400252020952285,0,0.49371347369176183,0.47834783246859874,0.47185036811577635,0.5620723523820084,0.7921711390653485,325,False,0.37400252020952285,Underperform,-0.1959974797904771,-0.3838087621354398,0.7578112823449626,,below_threshold,False,-0.1959974797904771,
PSA,0.37313988867680936,1,0.4690044608687308,0.43367920032336704,0.442529779276239,0.5445468294198895,0.6378600230633892,326,False,0.37313988867680936,Underperform,-0.1968601113231906,-0.3846713936681533,0.7578112823449626,,below_threshold,False,-0.1968601113231906,
SYY,0.37161789914620513,0,0.4842190011571278,0.43268634396893896,0.5062787169657716,0.5169555619549738,0.8053385954338844,327,False,0.37161789914620513,Underperform,-0.19838210085379482,-0.3861933831987575,0.7578112823449626,,below_threshold,False,-0.19838210085379482,
KMX,0.3712292666472553,1,0.5166712674593809,0.5396368025834404,0.5438867464570042,0.5505738050482447,0.8053385954338844,328,False,0.3712292666472553,Underperform,-0.19877073335274464,-0.38658201569770734,0.7578112823449626,,below_threshold,False,-0.19877073335274464,
TFX,0.3650713055131767,0,0.5333715509424326,0.45227603293025287,0.4447950702134944,0.5796381602618479,0.7729479034795996,329,False,0.3650713055131767,Underperform,-0.20492869448682327,-0.39273997683178596,0.7578112823449626,,below_threshold,False,-0.20492869448682327,
TTWO,0.36486372851683335,0,0.5239602180926569,0.43808968820224425,0.5265954274509984,0.5298517134244104,0.7679866269064919,330,False,0.36486372851683335,Underperform,-0.2051362714831666,-0.3929475538281293,0.7578112823449626,,below_threshold,False,-0.2051362714831666,
KMI,0.3642767122437028,1,0.5866356857511283,0.40674959045194575,0.47995114313705683,0.5447739156761607,0.8171610065260425,331,False,0.3642767122437028,Underperform,-0.20572328775629717,-0.39353457010125986,0.7578112823449626,,below_threshold,False,-0.20572328775629717,
AZO,0.36378083678706763,1,0.51003659199034,0.5215522390739935,0.48960606616323626,0.5394093987140797,0.8053385954338844,332,False,0.36378083678706763,Underperform,-0.20621916321293232,-0.394030445557895,0.7578112823449626,,below_threshold,False,-0.20621916321293232,
DPZ,0.36348485609524844,1,0.4789827145219491,0.4183067933979417,0.40767567576858077,0.5157230337695202,0.7902959840453674,333,False,0.36348485609524844,Underperform,-0.2065151439047515,-0.3943264262497142,0.7578112823449626,,below_threshold,False,-0.2065151439047515,
GL,0.36344761553590677,0,0.4698465417912215,0.417254582675229,0.44504121990446754,0.5426367338961178,0.7273815455930599,334,False,0.36344761553590677,Underperform,-0.20655238446409319,-0.3943636668090559,0.7578112823449626,,below_threshold,False,-0.20655238446409319,
AVB,0.36045313317530725,1,0.458132546999892,0.42078561627306504,0.47809859878649297,0.516720963336022,0.6378600230633892,335,False,0.36045313317530725,Underperform,-0.2095468668246927,-0.3973581491696554,0.7578112823449626,,below_threshold,False,-0.2095468668246927,
AEP,0.3598945050981488,1,0.45189023407875234,0.3547492394733448,0.4644129649243738,0.501617192786837,0.7765998988450844,336,False,0.3598945050981488,Underperform,-0.21010549490185115,-0.39791677724681385,0.7578112823449626,,below_threshold,False,-0.21010549490185115,
TGT,0.3588383480330982,1,0.5114337043646247,0.5187623240523164,0.5413030719684986,0.531856737311647,0.8053385954338844,337,False,0.3588383480330982,Underperform,-0.21116165196690173,-0.3989729343118644,0.7578112823449626,,below_threshold,False,-0.21116165196690173,
AES,0.35770922893031276,0,0.5097034298630131,0.4846908129183902,0.580899835663179,0.4714627649468637,0.7765998988450844,338,False,0.35770922893031276,Underperform,-0.2122907710696872,-0.4001020534146499,0.7578112823449626,,below_threshold,False,-0.2122907710696872,
YUM,0.35582682536395666,1,0.4567651855698742,0.4393198913007174,0.4218435019861202,0.4851256318597076,0.7902959840453674,339,False,0.35582682536395666,Underperform,-0.2141731746360433,-0.401984456981006,0.7578112823449626,,below_threshold,False,-0.2141731746360433,
DG,0.3551823403091062,1,0.5105466021394764,0.4534578652093823,0.44067232835631653,0.5318217928416968,0.8053385954338844,340,False,0.3551823403091062,Underperform,-0.21481765969089373,-0.4026289420358564,0.7578112823449626,,below_threshold,False,-0.21481765969089373,
POOL,0.354222968036466,1,0.5185068044902236,0.4625111299649448,0.4861082482266654,0.5344694269963367,0.8138328835510792,341,False,0.354222968036466,Underperform,-0.21577703196353393,-0.4035883143084966,0.7578112823449626,,below_threshold,False,-0.21577703196353393,
TPR,0.35209378074885006,1,0.47265883215273224,0.5259087840439237,0.600602439309247,0.5656240057364594,0.8008822016634265,342,False,0.35209378074885006,Underperform,-0.2179062192511499,-0.4057175015961126,0.7578112823449626,,below_threshold,False,-0.2179062192511499,
MAA,0.35027282474674415,1,0.4608422320038474,0.4330281122841708,0.46817046265743134,0.5249887369768275,0.6378600230633892,343,False,0.35027282474674415,Underperform,-0.2197271752532558,-0.4075384575982185,0.7578112823449626,,below_threshold,False,-0.2197271752532558,
UHS,0.3465793577742016,1,0.5246845789723965,0.49095128848304787,0.4645710346606694,0.5641844457848109,0.7729479034795996,344,False,0.3465793577742016,Underperform,-0.22342064222579833,-0.411231924570761,0.7578112823449626,,below_threshold,False,-0.22342064222579833,
XOM,0.3461971560581987,1,0.457560086772804,0.40674959045194575,0.5628236659738443,0.6170573935886956,0.8171610065260425,345,False,0.3461971560581987,Underperform,-0.22380284394180128,-0.41161412628676397,0.7578112823449626,,below_threshold,False,-0.22380284394180128,
EXR,0.3456909749858562,1,0.4631311565229691,0.4900696394337722,0.4516684398007203,0.5144328656138873,0.6378600230633892,346,False,0.3456909749858562,Underperform,-0.22430902501414374,-0.41212030735910643,0.7578112823449626,,below_threshold,False,-0.22430902501414374,
ATO,0.34445722539611956,0,0.45740745770256414,0.3622880836876729,0.45263619016157697,0.5157172051060941,0.7765998988450844,347,False,0.34445722539611956,Underperform,-0.2255427746038804,-0.4133540569488431,0.7578112823449626,,below_threshold,False,-0.2255427746038804,
SJM,0.34263679023483906,1,0.46693484157417614,0.40952479045129486,0.470987450408514,0.5130849288636594,0.5436872984242364,348,False,0.34263679023483906,Underperform,-0.2273632097651609,-0.4151744921101236,0.7578112823449626,,below_threshold,False,-0.2273632097651609,
HSIC,0.34143413236540476,0,0.5273129713522232,0.43262872402168173,0.44081080322025845,0.5372459363798145,0.7729479034795996,349,False,0.34143413236540476,Underperform,-0.2285658676345952,-0.4163771499795579,0.7578112823449626,,below_threshold,False,-0.2285658676345952,
IFF,0.3394463317554003,0,0.504140347016044,0.5479202535287739,0.5694869576481888,0.5733846290697404,0.7987697059289176,350,False,0.3394463317554003,Underperform,-0.23055366824459966,-0.41836495058956236,0.7578112823449626,,below_threshold,False,-0.23055366824459966,
VFC,0.3362681999801783,0,0.5243202035870732,0.44290038706834184,0.488387525959842,0.5660482882892871,0.8008822016634265,351,False,0.3362681999801783,Underperform,-0.23373180001982163,-0.4215430823647843,0.7578112823449626,,below_threshold,False,-0.23373180001982163,
LNT,0.33621626638702,1,0.46443786873866566,0.4547715865816025,0.4656509692370017,0.4935137283058718,0.7765998988450844,352,False,0.33621626638702,Underperform,-0.23378373361297994,-0.42159501595794263,0.7578112823449626,,below_threshold,False,-0.23378373361297994,
BDX,0.335201618031025,0,0.4693299111336404,0.40744985947192336,0.4305260668399138,0.5313504087896485,0.7729479034795996,353,False,0.335201618031025,Underperform,-0.23479838196897496,-0.42260966431393765,0.7578112823449626,,below_threshold,False,-0.23479838196897496,
AVY,0.3348969080110439,1,0.4856430281014634,0.4635222905897198,0.5256804715561404,0.5450932565162249,0.8173836530540882,354,False,0.3348969080110439,Underperform,-0.23510309198895607,-0.42291437433391876,0.7578112823449626,,below_threshold,False,-0.23510309198895607,
COST,0.3317163005069531,1,0.5162082072158012,0.4880501469750891,0.41859211079595526,0.5454325569413104,0.8053385954338844,355,False,0.3317163005069531,Underperform,-0.23828369949304684,-0.42609498183800953,0.7578112823449626,,below_threshold,False,-0.23828369949304684,
WAT,0.32940065003155045,1,0.5129297441757177,0.4567534556614777,0.5206393623283861,0.5894419304399227,0.7588326613479319,356,False,0.32940065003155045,Underperform,-0.2405993499684495,-0.4284106323134122,0.7578112823449626,,below_threshold,False,-0.2405993499684495,
CMS,0.3264337316285661,1,0.4410603013695331,0.43730999885579713,0.4688514026852614,0.4976705862819385,0.7765998988450844,357,False,0.3264337316285661,Underperform,-0.24356626837143386,-0.43137755071639655,0.7578112823449626,,below_threshold,False,-0.24356626837143386,
IEX,0.3246482342611966,1,0.49812355217145904,0.47021106545119334,0.44154205038202554,0.5764178903876022,0.7921711390653485,358,False,0.3246482342611966,Underperform,-0.24535176573880335,-0.43316304808376604,0.7578112823449626,,below_threshold,False,-0.24535176573880335,
CI,0.3229222668179112,1,0.5207602965306303,0.38922005719331937,0.49454604630830784,0.5600805087648797,0.7729479034795996,359,False,0.3229222668179112,Underperform,-0.24707773318208875,-0.43488901552705145,0.7578112823449626,,below_threshold,False,-0.24707773318208875,
BBY,0.3227535318343556,0,0.47224884987458265,0.44656903772366424,0.4886554406972631,0.5238051639377359,0.8053385954338844,360,False,0.3227535318343556,Underperform,-0.24724646816564433,-0.435057750510607,0.7578112823449626,,below_threshold,False,-0.24724646816564433,
LVS,0.32229437604126826,0,0.5615962404896103,0.4074931290079599,0.48623884045133964,0.47264212516691784,0.7902959840453674,361,False,0.32229437604126826,Underperform,-0.2477056239587317,-0.4355169063036944,0.7578112823449626,,below_threshold,False,-0.2477056239587317,
STE,0.3203012581104608,1,0.49457855585046184,0.4152459080470648,0.48351053279090195,0.572881833739525,0.7729479034795996,362,False,0.3203012581104608,Underperform,-0.24969874188953917,-0.43751002423450186,0.7578112823449626,,below_threshold,False,-0.24969874188953917,
IP,0.31825853405369287,1,0.4730631954290667,0.45127114111722294,0.5255303862694293,0.5283441279915623,0.8173836530540882,363,False,0.31825853405369287,Underperform,-0.2517414659463071,-0.4395527482912698,0.7578112823449626,,below_threshold,False,-0.2517414659463071,
CMI,0.3171081624308555,0,0.48475786871912563,0.3944444633376839,0.4609697142206728,0.5488720530615747,0.7921711390653485,364,False,0.3171081624308555,Underperform,-0.25289183756914446,-0.44070311991410716,0.7578112823449626,,below_threshold,False,-0.25289183756914446,
HOLX,0.31551998041713547,0,0.4874706950332169,0.47713656725313003,0.4963540830270593,0.5610792051506424,0.7729479034795996,365,False,0.31551998041713547,Underperform,-0.2544800195828645,-0.4422913019278272,0.7578112823449626,,below_threshold,False,-0.2544800195828645,
DOV,0.31511607702459427,1,0.5048126832757098,0.430772073263941,0.41211126368168816,0.5630323564718245,0.7921711390653485,366,False,0.31511607702459427,Underperform,-0.2548839229754057,-0.4426952053203684,0.7578112823449626,,below_threshold,False,-0.2548839229754057,
CSCO,0.31155336819499907,1,0.5074735594626246,0.49406756802261315,0.4574135269049036,0.5144417297818307,0.7978041516882748,367,False,0.31155336819499907,Underperform,-0.2584466318050009,-0.4462579141499636,0.7578112823449626,,below_threshold,False,-0.2584466318050009,
TMO,0.3110811125636039,1,0.4934906030562201,0.5844313419438578,0.4757283754547822,0.5596966034494443,0.7588326613479319,368,False,0.3110811125636039,Underperform,-0.2589188874363961,-0.44673016978135877,0.7578112823449626,,below_threshold,False,-0.2589188874363961,
PNR,0.3105718777401729,1,0.5133104916764015,0.5703598393645682,0.480062764265016,0.5521932632938902,0.7921711390653485,369,False,0.3105718777401729,Underperform,-0.25942812225982703,-0.4472394046047897,0.7578112823449626,,below_threshold,False,-0.25942812225982703,
LH,0.30984049173122086,1,0.46901290969601517,0.4277449120825688,0.4968120925898535,0.5672904504568407,0.7729479034795996,370,False,0.30984049173122086,Underperform,-0.2601595082687791,-0.4479707906137418,0.7578112823449626,,below_threshold,False,-0.2601595082687791,
JPM,0.30919810797297165,1,0.4724628784440119,0.3753321656339858,0.5491295147156596,0.5436096071092533,0.8215041737761948,371,False,0.30919810797297165,Underperform,-0.2608018920270283,-0.448613174371991,0.7578112823449626,,below_threshold,False,-0.2608018920270283,
SEE,0.3072958031734304,1,0.4882444273007504,0.4326053346980767,0.4557514693676638,0.5157398936230507,0.8173836530540882,372,False,0.3072958031734304,Underperform,-0.26270419682656954,-0.45051547917153223,0.7578112823449626,,below_threshold,False,-0.26270419682656954,
FFIV,0.3023643318771772,1,0.5072385892604909,0.4401088966499796,0.548268066953582,0.5411446243614454,0.7978041516882748,373,False,0.3023643318771772,Underperform,-0.26763566812282275,-0.45544695046778544,0.7578112823449626,,below_threshold,False,-0.26763566812282275,
D,0.30134425284525607,0,0.49908557422376715,0.4265382898588474,0.47767526814029687,0.5405897328497811,0.7765998988450844,374,False,0.30134425284525607,Underperform,-0.2686557471547439,-0.4564670294997066,0.7578112823449626,,below_threshold,False,-0.2686557471547439,
SBUX,0.300445859138318,0,0.4635435948572209,0.5120645159988019,0.5224291771658878,0.5079139872991063,0.7902959840453674,375,False,0.300445859138318,Underperform,-0.26955414086168195,-0.45736542320664464,0.7578112823449626,,below_threshold,False,-0.26955414086168195,
ODFL,0.29950282884796536,1,0.46925852757761655,0.38762872309341273,0.4783052341992067,0.5433330048285632,0.41159257093395846,376,False,0.29950282884796536,Underperform,-0.2704971711520346,-0.4583084534969973,0.7578112823449626,,below_threshold,False,-0.2704971711520346,
CNP,0.2963356463294249,1,0.4716895714624126,0.41444634804923186,0.4751228328413277,0.5818890678438232,0.7765998988450844,377,False,0.2963356463294249,Underperform,-0.27366435367057507,-0.46147563601553776,0.7578112823449626,,below_threshold,False,-0.27366435367057507,
PKG,0.2962454097899708,1,0.5391254583369495,0.4419282000823618,0.5152676151779056,0.5590584057590188,0.8173836530540882,378,False,0.2962454097899708,Underperform,-0.2737545902100291,-0.4615658725549918,0.7578112823449626,,below_threshold,False,-0.2737545902100291,
EXC,0.2962435416314051,1,0.47578474554590805,0.5865492472366579,0.460265817268307,0.545451055528031,0.7765998988450844,379,False,0.2962435416314051,Underperform,-0.27375645836859486,-0.46156774071355755,0.7578112823449626,,below_threshold,False,-0.27375645836859486,
DLTR,0.29557980325894395,0,0.5320582810208757,0.45949779244317357,0.49909462026878754,0.5385121755281224,0.8053385954338844,380,False,0.29557980325894395,Underperform,-0.274420196741056,-0.4622314790860187,0.7578112823449626,,below_threshold,False,-0.274420196741056,
UNH,0.2950418282759146,1,0.5319321193601922,0.5390940727430619,0.4391818939219297,0.5477336600238986,0.7729479034795996,381,False,0.2950418282759146,Underperform,-0.2749581717240854,-0.46276945406904807,0.7578112823449626,,below_threshold,False,-0.2749581717240854,
FE,0.29399360781866885,1,0.4597783355351128,0.5146031438567905,0.49283130724919844,0.5128171689804681,0.7765998988450844,382,False,0.29399360781866885,Underperform,-0.2760063921813311,-0.4638176745262938,0.7578112823449626,,below_threshold,False,-0.2760063921813311,
EMN,0.28640449454282774,0,0.479412873530959,0.40456574240852383,0.552032273516434,0.5414803804375767,0.7987697059289176,383,False,0.28640449454282774,Underperform,-0.2835955054571722,-0.4714067878021349,0.7578112823449626,,below_threshold,False,-0.2835955054571722,
CF,0.2862119639170047,1,0.4827891553366304,0.5012315456484696,0.5674997339588194,0.5579806923932855,0.7987697059289176,384,False,0.2862119639170047,Underperform,-0.28378803608299524,-0.47159931842795794,0.7578112823449626,,below_threshold,False,-0.28378803608299524,
MSI,0.2858332691776135,1,0.5326550513619661,0.44041237779435105,0.44250516614808005,0.5343662849624454,0.7978041516882748,385,False,0.2858332691776135,Underperform,-0.28416673082238647,-0.47197801316734916,0.7578112823449626,,below_threshold,False,-0.28416673082238647,
WAB,0.2830414945006695,1,0.5029725933870339,0.46207255377678264,0.4894265327355211,0.5573425770117535,0.7921711390653485,386,False,0.2830414945006695,Underperform,-0.28695850549933044,-0.47476978784429313,0.7578112823449626,,below_threshold,False,-0.28695850549933044,
APD,0.2829944981478573,1,0.4609787356922336,0.4962217130745756,0.4841040328772551,0.5377635588071453,0.7987697059289176,387,False,0.2829944981478573,Underperform,-0.28700550185214263,-0.4748167841971053,0.7578112823449626,,below_threshold,False,-0.28700550185214263,
XEL,0.28262780103518803,1,0.47742208271076697,0.39885179702914475,0.44842738529169873,0.4912861695217379,0.7765998988450844,388,False,0.28262780103518803,Underperform,-0.2873721989648119,-0.4751834813097746,0.7578112823449626,,below_threshold,False,-0.2873721989648119,
LKQ,0.2781842789466017,1,0.5238457841409642,0.4256509501882566,0.46733538444416406,0.5563086563114616,0.8138328835510792,389,False,0.2781842789466017,Underperform,-0.29181572105339826,-0.47962700339836095,0.7578112823449626,,below_threshold,False,-0.29181572105339826,
NI,0.27814589668067424,1,0.463779897585433,0.45110530370311996,0.4546771463490239,0.5315942266664585,0.7765998988450844,390,False,0.27814589668067424,Underperform,-0.2918541033193257,-0.4796653856642884,0.7578112823449626,,below_threshold,False,-0.2918541033193257,
DGX,0.27663961816186217,1,0.4957607649230869,0.4971799167628719,0.4448443665504788,0.5478141973809095,0.7729479034795996,391,False,0.27663961816186217,Underperform,-0.2933603818381378,-0.4811716641831005,0.7578112823449626,,below_threshold,False,-0.2933603818381378,
SO,0.27506225366821224,1,0.464434579639103,0.5048672753334723,0.4440505638916596,0.46194066260777134,0.7765998988450844,392,False,0.27506225366821224,Underperform,-0.2949377463317877,-0.4827490286767504,0.7578112823449626,,below_threshold,False,-0.2949377463317877,
OMC,0.267414457680066,1,0.49251921376947405,0.4264343226619227,0.48965468816394847,0.533535770780575,0.7679866269064919,393,False,0.267414457680066,Underperform,-0.30258554231993395,-0.49039682466489665,0.7578112823449626,,below_threshold,False,-0.30258554231993395,
WMB,0.2670686854890083,1,0.44107973278899876,0.5067072497176814,0.47681448825840284,0.5569244437504088,0.8171610065260425,394,False,0.2670686854890083,Underperform,-0.30293131451099164,-0.49074259685595434,0.7578112823449626,,below_threshold,False,-0.30293131451099164,
NEE,0.26696235357016684,1,0.46877596877746563,0.42934673945332114,0.46131051854677263,0.5127434842832314,0.7765998988450844,395,False,0.26696235357016684,Underperform,-0.3030376464298331,-0.4908489287747958,0.7578112823449626,,below_threshold,False,-0.3030376464298331,
AWK,0.2659446082020264,1,0.45932160803889144,0.4950575574376014,0.4453118344870066,0.49298987884382045,0.7765998988450844,396,False,0.2659446082020264,Underperform,-0.30405539179797353,-0.4918666741429362,0.7578112823449626,,below_threshold,False,-0.30405539179797353,
CVX,0.264027987082764,0,0.4634238615160057,0.3713679749406657,0.48140448271873165,0.5995067617018944,0.8171610065260425,397,False,0.264027987082764,Underperform,-0.30597201291723597,-0.49378329526219866,0.7578112823449626,,below_threshold,False,-0.30597201291723597,
WEC,0.26260191926465487,1,0.42397006955770566,0.46843963826137786,0.43537975851198396,0.4895107337420738,0.7765998988450844,398,False,0.26260191926465487,Underperform,-0.3073980807353451,-0.4952093630803078,0.7578112823449626,,below_threshold,False,-0.3073980807353451,
FMC,0.2623108143525973,0,0.5077216256258799,0.40973235505094563,0.483965724153958,0.5501135436682464,0.7987697059289176,399,False,0.2623108143525973,Underperform,-0.30768918564740266,-0.49550046799236536,0.7578112823449626,,below_threshold,False,-0.30768918564740266,
SHW,0.26044399684402625,1,0.48326522941242156,0.4196240752965837,0.4158311481825127,0.5529432722766661,0.7987697059289176,400,False,0.26044399684402625,Underperform,-0.3095560031559737,-0.4973672855009364,0.7578112823449626,,below_threshold,False,-0.3095560031559737,
AEE,0.25432079903623694,1,0.46313911549016196,0.4023488824145661,0.46929153888071734,0.5064652818341847,0.7765998988450844,401,False,0.25432079903623694,Underperform,-0.315679200963763,-0.5034904833087257,0.7578112823449626,,below_threshold,False,-0.315679200963763,
MCD,0.2508253825457215,1,0.4419377789805442,0.5506941594040268,0.40767877981196216,0.49315091929942434,0.7902959840453674,402,False,0.2508253825457215,Underperform,-0.31917461745427844,-0.5069858997992411,0.7578112823449626,,below_threshold,False,-0.31917461745427844,
PPG,0.2481862149394264,1,0.4818340195428368,0.42464828515365227,0.4520828497990246,0.5685317908893789,0.7987697059289176,403,False,0.2481862149394264,Underperform,-0.32181378506057357,-0.5096250674055363,0.7578112823449626,,below_threshold,False,-0.32181378506057357,
ES,0.24782624161706782,0,0.4413693823028545,0.46214967557724895,0.4747453517963049,0.47976294151182536,0.7765998988450844,404,False,0.24782624161706782,Underperform,-0.32217375838293216,-0.5099850407278949,0.7578112823449626,,below_threshold,False,-0.32217375838293216,
DUK,0.24724569370547658,1,0.4583409303184861,0.4184462810039268,0.4597748906310837,0.48684527209750394,0.7765998988450844,405,False,0.24724569370547658,Underperform,-0.3227543062945234,-0.5105655886394861,0.7578112823449626,,below_threshold,False,-0.3227543062945234,
USB,0.24548319687994807,1,0.46740839122285394,0.38630545261342564,0.48163139725410553,0.5298592722155377,0.8215041737761948,406,False,0.24548319687994807,Underperform,-0.3245168031200519,-0.5123280854650145,0.7578112823449626,,below_threshold,False,-0.3245168031200519,
ED,0.23707735139456507,1,0.41436387676913755,0.38100947075102837,0.4619745893879806,0.5163501525953328,0.7765998988450844,407,False,0.23707735139456507,Underperform,-0.33292264860543486,-0.5207339309503975,0.7578112823449626,,below_threshold,False,-0.33292264860543486,
PPL,0.23263114913351782,0,0.3826447166756239,0.4698261413331499,0.4459472062295831,0.5228749832304039,0.7765998988450844,408,False,0.23263114913351782,Underperform,-0.33736885086648216,-0.5251801332114449,0.7578112823449626,,below_threshold,False,-0.33736885086648216,
PNW,0.23043109580826554,0,0.4365416659562519,0.42047472856212803,0.473240108140197,0.4846069970475869,0.7765998988450844,409,False,0.23043109580826554,Underperform,-0.3395689041917344,-0.5273801865366972,0.7578112823449626,,below_threshold,False,-0.3395689041917344,
PEG,0.2248783475481938,0,0.44159544094969333,0.47512350759925864,0.45027447950641286,0.5069169891771801,0.7765998988450844,410,False,0.2248783475481938,Underperform,-0.34512165245180615,-0.5329329347967688,0.7578112823449626,,below_threshold,False,-0.34512165245180615,
DTE,0.22279236021852977,1,0.4633850180926051,0.3607377997496548,0.4365666323968807,0.48780415348546613,0.7765998988450844,411,False,0.22279236021852977,Underperform,-0.3472076397814702,-0.5350189221264329,0.7578112823449626,,below_threshold,False,-0.3472076397814702,
