year_quarter,ticker,agent,agent_score,final_score,feature,feature_value,feature_present
2025Q3,OTIS,valuation,0.4521447606144548,0.4353450333518405,pe_vs_5y_median__pct_universe,,False
2025Q3,OTIS,valuation,0.4521447606144548,0.4353450333518405,pe_vs_5y_median__pct_sector,,False
2025Q3,OTIS,valuation,0.4521447606144548,0.4353450333518405,ev_to_ebitda__pct_universe,,False
2025Q3,OTIS,valuation,0.4521447606144548,0.4353450333518405,ev_to_ebitda__pct_sector,,False
2025Q3,OTIS,valuation,0.4521447606144548,0.4353450333518405,pb_ratio__pct_universe,,False
2025Q3,OTIS,valuation,0.4521447606144548,0.4353450333518405,pb_ratio__pct_sector,,False
2025Q3,OTIS,valuation,0.4521447606144548,0.4353450333518405,ps_ratio__pct_universe,,False
2025Q3,OTIS,valuation,0.4521447606144548,0.4353450333518405,ps_ratio__pct_sector,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,momentum_6m,-0.10803914201765819,True
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,price_vs_52w_high,-0.17143666521410283,True
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,momentum_3m,-0.1065808322105457,True
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,volatility_60d,0.30514196335242966,True
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,vol_ratio_20_50,1.4630125455903085,True
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,rsi_28,40.9721355844567,True
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,rsi_14,40.366750608787655,True
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,momentum_6m__pct_universe,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,momentum_6m__pct_sector,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,price_vs_52w_high__pct_universe,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,price_vs_52w_high__pct_sector,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,momentum_3m__pct_universe,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,momentum_3m__pct_sector,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,volatility_60d__pct_universe,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,volatility_60d__pct_sector,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,vol_ratio_20_50__pct_universe,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,vol_ratio_20_50__pct_sector,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,rsi_28__pct_universe,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,rsi_28__pct_sector,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,rsi_14__pct_universe,,False
2025Q3,OTIS,momentum,0.44371524994049255,0.4353450333518405,rsi_14__pct_sector,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,insider_net_ratio_90d,0.0036211790036864253,True
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,insider_sell_ratio,0.4981894104981568,True
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,interest_coverage,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,consecutive_losses,0.0,True
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,revenue_decline,1.0,True
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,fcf_margin,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,total_debt_yoy_growth,0.07894736842105263,True
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,current_ratio,0.8814518354954458,True
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,eps_surprise_pct,0.0381,True
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,insider_net_ratio_90d__pct_universe,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,insider_net_ratio_90d__pct_sector,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,insider_sell_ratio__pct_universe,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,insider_sell_ratio__pct_sector,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,interest_coverage__pct_universe,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,interest_coverage__pct_sector,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,consecutive_losses__pct_universe,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,consecutive_losses__pct_sector,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,revenue_decline__pct_universe,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,revenue_decline__pct_sector,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,fcf_margin__pct_universe,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,fcf_margin__pct_sector,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,total_debt_yoy_growth__pct_universe,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,total_debt_yoy_growth__pct_sector,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,current_ratio__pct_universe,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,current_ratio__pct_sector,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,debt_equity__pct_universe,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,debt_equity__pct_sector,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,eps_surprise_pct__pct_universe,,False
2025Q3,OTIS,bear,0.5134086819473563,0.4353450333518405,eps_surprise_pct__pct_sector,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,insider_net_ratio_90d,0.0036211790036864253,True
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,mspr_trend,-18.366705,True
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,eps_surprise_avg_4q,-0.444,True
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,analyst_consensus,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,analyst_dispersion,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,analyst_consensus_change,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,insider_net_ratio_90d__pct_universe,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,insider_net_ratio_90d__pct_sector,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,mspr_trend__pct_universe,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,mspr_trend__pct_sector,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,eps_surprise_avg_4q__pct_universe,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,eps_surprise_avg_4q__pct_sector,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,analyst_consensus__pct_universe,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,analyst_consensus__pct_sector,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,analyst_dispersion__pct_universe,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,analyst_dispersion__pct_sector,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,analyst_consensus_change__pct_universe,,False
2025Q3,OTIS,sentiment,0.5300125651186748,0.4353450333518405,analyst_consensus_change__pct_sector,,False
2025Q3,OTIS,sector_rotation,0.5585754618861559,0.4353450333518405,price_vs_52w_high,-0.17143666521410283,True
2025Q3,OTIS,sector_rotation,0.5585754618861559,0.4353450333518405,momentum_6m,-0.10803914201765819,True
2025Q3,OTIS,sector_rotation,0.5585754618861559,0.4353450333518405,pe_vs_5y_median,-0.061205859304053534,True
2025Q3,OTIS,sector_rotation,0.5585754618861559,0.4353450333518405,momentum_3m,-0.1065808322105457,True
2025Q3,OTIS,sector_rotation,0.5585754618861559,0.4353450333518405,earnings_yield,0.040375157127741965,True
2025Q3,OTIS,sector_rotation,0.5585754618861559,0.4353450333518405,net_margin,0.0915766738660907,True
2025Q3,OTIS,sector_rotation,0.5585754618861559,0.4353450333518405,volatility_60d,0.30514196335242966,True
2025Q3,OTIS,sector_rotation,0.5585754618861559,0.4353450333518405,ev_to_ebitda,24.314682444006014,True
2025Q3,OTIS,sector_rotation,0.5585754618861559,0.4353450333518405,fcf_yield,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,fundamental_score,0.5013774305998708,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,valuation_score,0.4521447606144548,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,momentum_score,0.44371524994049255,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,bear_score,0.5134086819473563,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,sentiment_score,0.5300125651186748,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,sector_score,0.5585754618861559,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,regime_adjusted_score,0.4207011678803015,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,momentum_pct_sector,0.5,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,roe_pct_sector,0.06666666666666667,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,fcf_yield_rank_sector,0.5,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,momentum_12m_rank_universe,0.5,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,quality_rank_universe,0.9520958083832335,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,momentum_vol_adj,-0.34928277657913637,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,quality_vol_adj,1.318019439358877,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,value_x_momentum,-0.0043620973349093786,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,quality_x_lowvol,0.3081527149962875,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,sentiment_x_earnings_surprise,0.0,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,quality_x_value_universe,0.4148931356430715,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,momentum_quality_signal,0.1349559654777256,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,net_margin,0.0915766738660907,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,gross_margin,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,fcf_margin,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,ebitda_margin,0.1379409647228221,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,operating_margin,0.1379409647228221,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,current_ratio,0.8814518354954458,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,quick_ratio,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,debt_to_ebitda,4.507853403141361,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,interest_coverage,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,revenue_yoy_growth,-0.013213981244671782,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,net_income_yoy_growth,-0.171875,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,eps_yoy_growth,-0.15343915343915335,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,fcf_yoy_growth,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,operating_income_yoy_growth,-0.1400359066427289,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,total_debt_yoy_growth,0.07894736842105263,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,gross_margin_change_yoy,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,current_ratio_change_yoy,0.09133150617308994,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,accruals_ratio,0.022010481181515006,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,capex_to_revenue,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,consecutive_losses,0.0,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,earnings_quality,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,piotroski_fscore,0.42857142857142855,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,roe_trend_2y,0.06168507212253453,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,roe_trend_3y,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,net_margin_trend_2y,-0.021583017653507258,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,net_margin_trend_3y,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,gross_margin_trend_3y,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,pe_ratio,24.767705468888323,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,pb_ratio,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,ps_ratio,2.4668659272243687,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,ev_to_ebitda,24.314682444006014,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,fcf_yield,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,earnings_yield,0.040375157127741965,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,pe_vs_5y_median,-0.061205859304053534,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,pb_vs_5y_median,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,ev_ebitda_vs_5y_median,0.19964452055751214,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,eps_surprise_pct,0.0381,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,eps_revision,0.13030368296360123,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,rsi_14,40.366750608787655,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,rsi_28,40.9721355844567,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,macd,-2.1846154036159646,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,macd_signal,-2.536862189901947,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,macd_hist,0.35224678628598216,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,bb_pct,0.43081719994815443,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,price_vs_52w_high,-0.17143666521410283,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,price_vs_52w_low,0.02943600601691787,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,momentum_1m,-0.1349559654777256,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,momentum_3m,-0.1065808322105457,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,momentum_6m,-0.10803914201765819,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,momentum_12m,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,volatility_20d,0.48588986911879173,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,volatility_60d,0.30514196335242966,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,atr_14,1.7912041623303856,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,vol_ratio_20_50,1.4630125455903085,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,revenue_decline,1.0,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,insider_net_ratio_90d,0.0036211790036864253,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,insider_sell_ratio,0.4981894104981568,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,analyst_buy_ratio,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,analyst_bearish_score,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,analyst_consensus,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,analyst_dispersion,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,analyst_strong_buy_pct,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,analyst_consensus_change,,False
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,mspr_trend,-18.366705,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,eps_surprise_avg_4q,-0.444,True
2025Q3,OTIS,meta_learner,0.4353450333518405,0.4353450333518405,bear_risk_score,0.48659131805264366,True
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,gross_margin,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,fcf_yoy_growth,0.41912632821723733,True
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,current_ratio,1.048225128444652,True
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,capex_to_revenue,0.29552848604070514,True
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,net_margin,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,fcf_margin,0.0909434818793977,True
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,ebitda_margin,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,operating_margin,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,gross_margin__pct_universe,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,gross_margin__pct_sector,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,fcf_yoy_growth__pct_universe,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,fcf_yoy_growth__pct_sector,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,current_ratio__pct_universe,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,current_ratio__pct_sector,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,capex_to_revenue__pct_universe,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,capex_to_revenue__pct_sector,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,roe__pct_universe,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,roe__pct_sector,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,net_margin__pct_universe,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,net_margin__pct_sector,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,fcf_margin__pct_universe,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,fcf_margin__pct_sector,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,ebitda_margin__pct_universe,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,ebitda_margin__pct_sector,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,roa__pct_universe,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,roa__pct_sector,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,operating_margin__pct_universe,,False
2025Q3,OXY,fundamental,0.47945249917874183,0.46608121558189375,operating_margin__pct_sector,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,earnings_yield,0.03833221198394694,True
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,ev_ebitda_vs_5y_median,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,fcf_yield,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,pe_ratio,26.08771965517637,True
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,pe_vs_5y_median,0.8898502741548135,True
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,ev_to_ebitda,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,pb_ratio,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,ps_ratio,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,earnings_yield__pct_universe,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,earnings_yield__pct_sector,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,ev_ebitda_vs_5y_median__pct_universe,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,ev_ebitda_vs_5y_median__pct_sector,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,fcf_yield__pct_universe,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,fcf_yield__pct_sector,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,pe_ratio__pct_universe,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,pe_ratio__pct_sector,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,pe_vs_5y_median__pct_universe,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,pe_vs_5y_median__pct_sector,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,ev_to_ebitda__pct_universe,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,ev_to_ebitda__pct_sector,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,pb_ratio__pct_universe,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,pb_ratio__pct_sector,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,ps_ratio__pct_universe,,False
2025Q3,OXY,valuation,0.48916600784790587,0.46608121558189375,ps_ratio__pct_sector,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,momentum_6m,-0.06829574738546251,True
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,price_vs_52w_high,-0.15351043710566836,True
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,momentum_3m,0.02859123147349618,True
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,volatility_60d,0.3007918301928941,True
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,vol_ratio_20_50,0.8093287923272398,True
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,rsi_28,52.26422140877735,True
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,rsi_14,54.06992575281976,True
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,momentum_6m__pct_universe,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,momentum_6m__pct_sector,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,price_vs_52w_high__pct_universe,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,price_vs_52w_high__pct_sector,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,momentum_3m__pct_universe,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,momentum_3m__pct_sector,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,volatility_60d__pct_universe,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,volatility_60d__pct_sector,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,vol_ratio_20_50__pct_universe,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,vol_ratio_20_50__pct_sector,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,rsi_28__pct_universe,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,rsi_28__pct_sector,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,rsi_14__pct_universe,,False
2025Q3,OXY,momentum,0.49888368339261746,0.46608121558189375,rsi_14__pct_sector,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,insider_net_ratio_90d,0.0,True
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,insider_sell_ratio,0.5,True
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,interest_coverage,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,consecutive_losses,0.0,True
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,revenue_decline,0.0,True
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,fcf_margin,0.0909434818793977,True
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,total_debt_yoy_growth,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,current_ratio,1.048225128444652,True
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,eps_surprise_pct,35.182,True
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,insider_net_ratio_90d__pct_universe,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,insider_net_ratio_90d__pct_sector,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,insider_sell_ratio__pct_universe,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,insider_sell_ratio__pct_sector,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,interest_coverage__pct_universe,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,interest_coverage__pct_sector,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,consecutive_losses__pct_universe,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,consecutive_losses__pct_sector,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,revenue_decline__pct_universe,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,revenue_decline__pct_sector,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,fcf_margin__pct_universe,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,fcf_margin__pct_sector,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,total_debt_yoy_growth__pct_universe,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,total_debt_yoy_growth__pct_sector,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,current_ratio__pct_universe,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,current_ratio__pct_sector,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,debt_equity__pct_universe,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,debt_equity__pct_sector,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,eps_surprise_pct__pct_universe,,False
2025Q3,OXY,bear,0.557583715714677,0.46608121558189375,eps_surprise_pct__pct_sector,,False
2025Q3,OXY,sentiment,0.4634223878751219,0.46608121558189375,insider_net_ratio_90d,0.0,True
2025Q3,OXY,sentiment,0.4634223878751219,0.46608121558189375,mspr_trend,0.4830860000000001,True
2025Q3,OXY,sentiment,0.4634223878751219,0.46608121558189375,eps_surprise_avg_4q,23.66215,True
2025Q3,OXY,sentiment,0.4634223878751219,0.46608121558189375,analyst_consensus,,False
2025Q3,OXY,sentiment,0.4634223878751219,0.46608121558189375,analyst_dispersion,,False
