fold_id,final_score,label,regime_adjusted_score,tp_level,sl_level,tp_sl_outcome,confidence,ev,ticker,date,sector,strategy,tp_pct,sl_pct,max_holding_days,rr_ratio,risk_benefit_score,sim_entry_date,sim_actual_entry_date,entry_price,tp_price,sl_price,sim_outcome,sim_days_to_outcome,sim_outcome_date
2025Q1,0.7490163718433556,0,0.7490664710177029,0.0778017367896534,0.12073431367757145,SL,0.7490163718433556,0.12694804738688503,PSX,2025-03-31,Energy,aggressive,0.21974899053982783,0.15,91,1.4649932702655188,0.17344255616066873,2025-05-15,2025-05-15,124.7699966430664,152.18807745503796,106.05449714660644,NONE,91,2025-08-14
2025Q1,0.4766137253039594,0,0.49871315214620815,0.05418473496340276,0.0829124677520892,SL,0.4766137253039594,0.004595446106814061,PTC,2025-03-31,Technology,aggressive,0.14908827284261478,0.12698474191062023,91,1.1740644631742638,0.005944283598424789,2025-05-15,2025-05-15,171.8000030517578,197.41336878110033,149.98402400398658,TP,55,2025-07-09
2025Q1,0.4583645787133939,0,0.48487045698830966,0.13534673084962373,0.04253264269450741,SL,0.4583645787133939,0.050929132645266564,PWR,2025-03-31,Construction,aggressive,0.25,0.11753664832676294,91,2.126996162975283,0.07801065007530186,2025-05-15,2025-05-15,340.3699951171875,425.4624938964844,300.3640467001166,NONE,91,2025-08-14
2025Q1,0.4019758356351493,0,0.426978655392772,0.06087202139782123,0.1044374828601301,SL,0.4019758356351493,0.001963596570511719,PYPL,2025-03-31,Financials,aggressive,0.22804162115963722,0.15,91,1.5202774743975815,0.0027098994792500468,2025-05-15,2025-05-15,71.56999969482422,87.89093845162668,60.834499740600585,NONE,91,2025-08-14
2025Q1,0.5776848062352777,0,0.5997842330775265,0.11781291619453181,0.06869314282263403,SL,0.5776848062352777,0.06146363879076265,QCOM,2025-03-31,Technology,aggressive,0.21605366197676726,0.15,91,1.4403577465117818,0.0835960458560319,2025-05-15,2025-05-15,152.61000061035156,185.5819500964947,129.71850051879883,NONE,91,2025-08-14
2025Q1,0.4059318001104625,0,0.374921454459096,0.18141571107667012,0.10169136494250886,SL,0.4059318001104625,0.012372720044184993,RCL,2025-03-31,"Hotels, Restaurants & Leisure",aggressive,0.25,0.15,91,1.6666666666666667,0.017528020062595406,2025-05-15,2025-05-15,250.11000061035156,312.63750076293945,212.59350051879883,TP,46,2025-06-30
2025Q1,0.1839857732420948,0,0.20734581811357367,0.06914800134373368,0.0600633584533741,SL,0.1839857732420948,-0.07338764254870256,REG,2025-03-31,Real Estate,aggressive,0.12101535445050529,0.11721945889532043,91,1.0323828107633108,-0.09232867772113323,2025-05-15,2025-05-15,72.58999633789062,81.37450047428133,64.0810362459498,NONE,91,2025-08-14
2025Q1,0.7783710640680976,0,0.8004704909103464,0.05977774945346891,0.074661669229867,SL,0.7783710640680976,0.09147011893103582,REGN,2025-03-31,Technology,aggressive,0.15722552035245682,0.1394658893000489,91,1.127340320572578,0.11724960723066727,2025-05-15,2025-05-15,584.989990234375,676.9653458499532,503.40384101471096,SL,15,2025-05-30
2025Q1,0.36103021152062054,0,0.3652821885051821,0.061494533632267735,0.08143638114159571,SL,0.36103021152062054,-0.00979948125266833,RF,2025-03-31,Banking,aggressive,0.23833458883349987,0.15,91,1.5888972588899992,-0.013692073477895491,2025-05-15,2025-05-15,22.459999084472656,27.812993731471227,19.090999221801756,NONE,91,2025-08-14
2025Q1,0.11368488275300463,0,0.13868770251062734,0.11353687117760806,0.061825698167165655,SL,0.11368488275300463,-0.10330557825771618,RJF,2025-03-31,Financials,aggressive,0.17046632055041108,0.13842144801038783,91,1.2315022202167574,-0.13511084050400454,2025-05-15,2025-05-15,152.9499969482422,179.02282015620565,131.7784368974821,NONE,91,2025-08-14
2025Q1,0.4818576009236197,0,0.5337807250354627,0.09019514110441394,0.059036758016064166,SL,0.4818576009236197,0.05683020896157753,RL,2025-03-31,"Textiles, Apparel & Luxury Goods",aggressive,0.25,0.12281216781865203,91,2.0356289156067757,0.08575151312211816,2025-05-15,2025-05-15,269.1000061035156,336.37500762939453,236.05125099393038,NONE,91,2025-08-14
2025Q1,0.20364155287074848,0,0.24576198406761388,0.07118523065210025,0.06791063114978536,SL,0.20364155287074848,-0.06396413351659802,RMD,2025-03-31,Health Care,aggressive,0.21421391432412468,0.13509869589996643,91,1.5856105264164724,-0.08931968437085465,2025-05-15,2025-05-15,248.5800018310547,301.82929704598297,214.99716775686792,NONE,91,2025-08-14
2025Q1,0.6053250925706808,0,0.5999769559337023,0.06452120247196474,0.05953706838827562,SL,0.6053250925706808,0.03631857280121098,ROK,2025-03-31,Electrical Equipment,aggressive,0.13136414073189273,0.10945574961723745,91,1.2001575174558494,0.047215574843871205,2025-05-15,2025-05-15,307.8599853515625,348.30174779300364,274.1629398777555,TP,62,2025-07-16
2025Q1,0.5542989044841751,1,0.5380598811386983,0.05854108142544691,0.07301554356083238,TP,0.5542989044841751,0.028660161728529233,ROL,2025-03-31,Commercial Services & Supplies,aggressive,0.12902231042966306,0.09615584082657588,91,1.3418041932820728,0.03827424302539996,2025-05-15,2025-05-15,56.369998931884766,63.64298643299418,50.9496942871962,NONE,91,2025-08-14
2025Q1,0.3926609360722096,0,0.41476036291445834,0.054146233338684714,0.036841666859900174,SL,0.3926609360722096,-0.027141661356516224,ROP,2025-03-31,Technology,aggressive,0.08337014881635968,0.09859050008076972,91,0.8456205085485837,-0.0328795477263039,2025-05-15,2025-05-15,574.4000244140625,622.2878399295835,517.7696387606737,NONE,91,2025-08-14
2025Q1,0.19760209098282494,1,0.25486868772050114,0.09499163208659714,0.06783662280975668,TP,0.19760209098282494,-0.061884243600252055,ROST,2025-03-31,Consumer Discretionary,aggressive,0.14424506742874108,0.11264656789652122,91,1.2805100956226798,-0.08169509327277605,2025-05-15,2025-05-15,151.88999938964844,173.7993825933597,134.78011226059985,SL,28,2025-06-12
2025Q1,0.31095860239534373,0,0.294719579049867,0.08948045925903005,0.025731625985934953,SL,0.31095860239534373,0.004917472552633084,RSG,2025-03-31,Commercial Services & Supplies,aggressive,0.12846436222050786,0.05083820232404063,91,2.526925743787738,0.00802399454953762,2025-05-15,2025-05-15,244.9600067138672,276.42863774589546,232.50668033124927,SL,76,2025-07-30
2025Q1,0.16461117419871707,0,0.16683299980954622,0.08059726736547913,0.04848218367975518,SL,0.16461117419871707,-0.051153264659978485,RTX,2025-03-31,Industrials,aggressive,0.12062483466444927,0.08500168800260069,91,1.4190875204826363,-0.06930100453770871,2025-05-15,2025-05-15,135.52000427246094,151.867082381552,124.0005751511821,TP,69,2025-07-23
2025Q1,0.4679310228745883,1,0.4912910677460672,0.06468617947891017,0.08086836768434053,TP,0.4679310228745883,-9.682806812789935e-05,SBAC,2025-03-31,Real Estate,aggressive,0.1343637337253403,0.11834891740480646,91,1.1353186549713503,-0.0001243107461455096,2025-05-15,2025-05-15,229.08999633789062,259.87138360497414,201.9774432830302,NONE,91,2025-08-14
2025Q1,0.770575455086153,0,0.7395651094347866,0.053486811702213866,0.05863300202829213,SL,0.770575455086153,0.07038026183038242,SBUX,2025-03-31,"Hotels, Restaurants & Leisure",aggressive,0.12761404232723064,0.12185264188626763,91,1.0472817031438717,0.08880725194974105,2025-05-15,2025-05-15,87.26000213623047,98.39560374231763,76.62714034492943,NONE,91,2025-08-14
2025Q1,0.18877390246108827,0,0.21377672221871097,0.13311056622252965,0.05970643413306018,SL,0.18877390246108827,-0.048892313191350456,SCHW,2025-03-31,Financials,aggressive,0.25,0.11844514013802868,91,2.1106817865947507,-0.07469134193071787,2025-05-15,2025-05-15,88.11000061035156,110.13750076293945,77.67379924049668,NONE,91,2025-08-14
2025Q1,0.15893248891610345,0,0.18542904225262796,0.07679487321435481,0.06265230681922426,SL,0.15893248891610345,-0.09810700683194812,SHW,2025-03-31,Materials,aggressive,0.12258625439592395,0.13981035267722441,91,0.8768038421227277,-0.11961215696430132,2025-05-15,2025-05-15,361.45001220703125,405.75881535485223,310.91555852517916,NONE,91,2025-08-14
2025Q1,0.2786925651267568,0,0.35314883334870495,0.06575614218906049,0.05524697294421745,SL,0.2786925651267568,-0.03381618122676235,SJM,2025-03-31,Consumer Staples,aggressive,0.1240622631657561,0.09481589718519431,91,1.3084542450032173,-0.04487791269575118,2025-05-15,2025-05-15,112.6500015258789,126.62561566080534,101.96899056328918,SL,26,2025-06-10
2025Q1,0.4426568509334123,0,0.4427069501077596,0.10341735661059928,0.10532037801830765,SL,0.4426568509334123,0.023046060527858347,SLB,2025-03-31,Energy,aggressive,0.24092597383947234,0.15,91,1.6061731589298156,0.03230005148758784,2025-05-15,2025-05-15,35.720001220703125,44.32587730034817,30.362001037597654,NONE,91,2025-08-14
2025Q1,0.7024558594341452,0,0.7348453435921691,0.24411712690293572,0.10444797280344797,SL,0.7024558594341452,0.13098234377365808,SMCI,2025-03-31,Technology,aggressive,0.25,0.15,91,1.6666666666666667,0.18555832034601563,2025-05-15,2025-05-15,43.959999084472656,54.94999885559082,37.36599922180176,TP,74,2025-07-28
2025Q1,0.2510199879643972,0,0.3167003502805461,0.04772009978550114,0.06053402832448353,SL,0.2510199879643972,-0.04265387361802087,SNA,2025-03-31,Machinery,aggressive,0.12457769879665852,0.09870138706328566,91,1.2621676604887164,-0.05611295858683057,2025-05-15,2025-05-15,327.8900146484375,368.73779813174247,295.52681539843564,NONE,91,2025-08-14
2025Q1,0.3730446342317365,0,0.39514406107398525,0.08292309764335182,0.05579554548080479,SL,0.3730446342317365,0.004264634377975474,SNPS,2025-03-31,Technology,aggressive,0.23701617792151994,0.13422483260613308,91,1.7658146657333962,0.006147272860130452,2025-05-15,2025-05-15,514.47998046875,636.4200590565913,445.42399121112544,TP,76,2025-07-30
2025Q1,0.4238812760747937,0,0.4488840958324164,0.0638555586539335,0.053600672340387394,SL,0.4238812760747937,4.4696887818537756e-05,SPGI,2025-03-31,Financials,aggressive,0.15245105232558026,0.11208878835064057,91,1.3600918929436268,5.9894856508988747e-05,2025-05-15,2025-05-15,519.280029296875,598.4448162148417,461.0745599983032,NONE,91,2025-08-14
2025Q1,0.6443058005237808,0,0.6506858202648214,0.046251835205900815,0.06587627336467168,SL,0.6443058005237808,0.02326254433900095,SRE,2025-03-31,Utilities,aggressive,0.10761688039100752,0.12953721482961553,91,0.8307796375934087,0.028094056377864902,2025-05-15,2025-05-15,76.47000122070312,84.69946419557174,66.56429024455593,NONE,91,2025-08-14
2025Q1,0.4797621994727377,0,0.521882630669603,0.06185023915898773,0.06672693346995055,SL,0.4797621994727377,0.0034482264163972418,STE,2025-03-31,Health Care,aggressive,0.10867278369088361,0.0935896377783772,91,1.1611625631912768,0.004449214272429165,2025-05-15,2025-05-15,246.8800048828125,273.70914225104667,223.7745946511061,SL,67,2025-07-21
2025Q1,0.6042586052076848,0,0.5581365275842571,0.12684329374104814,0.07459815253210454,SL,0.6042586052076848,0.09170344208307393,STLD,2025-03-31,Metals & Mining,aggressive,0.25,0.15,91,1.6666666666666667,0.12991320961768807,2025-05-15,2025-05-15,133.8000030517578,167.25000381469727,113.73000259399414,NONE,91,2025-08-14
2025Q1,0.1161022949281414,0,0.14110511468576412,0.08475883803622856,0.0784370451741797,SL,0.1161022949281414,-0.10577145045697209,STT,2025-03-31,Financials,aggressive,0.1437224554812112,0.1385431330666175,91,1.0373841871477185,-0.1332028579959074,2025-05-15,2025-05-15,98.19999694824219,112.313541637891,84.59506170390044,TP,71,2025-07-25
2025Q1,0.21411975030846736,0,0.2362191771507161,0.11329488022667056,0.07497062304582106,SL,0.21411975030846736,-0.07321283408535859,STX,2025-03-31,Technology,aggressive,0.20861785661537302,0.15,91,1.3907857107691535,-0.09866867495806596,2025-05-15,2025-05-15,107.43000030517578,129.84181670503042,91.31550025939941,TP,25,2025-06-09
2025Q1,0.6891142520364867,0,0.7635705202584349,0.06625886997830259,0.0627684264746873,SL,0.6891142520364867,0.058955743376777975,STZ,2025-03-31,Consumer Staples,aggressive,0.1290780689508469,0.09647850941728955,91,1.3378945190017135,0.07867488485864367,2025-05-15,2025-05-15,190.64999389648438,215.25872695413332,172.25636666493622,SL,21,2025-06-05
2025Q1,0.5889539442299897,0,0.6546343065461386,0.031952298085473445,0.10610403687759232,SL,0.5889539442299897,0.02647933012964307,SWK,2025-03-31,Machinery,aggressive,0.14964877875192042,0.15,91,0.9976585250128028,0.03308366248975976,2025-05-15,2025-05-15,70.69999694824219,81.28016514931113,60.09499740600586,NONE,91,2025-08-14
2025Q1,0.7718709534517213,0,0.79397038029397,0.06578351656706115,0.13408179026799252,SL,0.7718709534517213,0.1308649408778596,SWKS,2025-03-31,Technology,aggressive,0.21387551522940815,0.15,91,1.4258367681960544,0.17751295197072336,2025-05-15,2025-05-15,72.27999877929688,87.73892075899998,61.43799896240234,NONE,91,2025-08-14
2025Q1,0.13990573580667998,0,0.1649085555643027,0.11100033756285932,0.05453944497352163,SL,0.13990573580667998,-0.094037705677328,SYF,2025-03-31,Financials,aggressive,0.25,0.15,91,1.6666666666666667,-0.13322008304288133,2025-05-15,2025-05-15,60.4900016784668,75.6125020980835,51.416501426696776,NONE,91,2025-08-14
2025Q1,0.32349757246577204,0,0.3656180036626374,0.053581460231587726,0.05493566523278026,SL,0.32349757246577204,-0.01782658316014802,SYK,2025-03-31,Health Care,aggressive,0.14392600223011093,0.09517526157440809,91,1.5122207162791927,-0.02456601524896043,2025-05-15,2025-05-15,392.20001220703125,448.64779203859,354.872273455741,NONE,91,2025-08-14
2025Q1,0.3289801150656734,0,0.3862467118033496,0.039202435468307255,0.06863917138990616,SL,0.3289801150656734,-0.030304582767994706,SYY,2025-03-31,Consumer Discretionary,aggressive,0.09712605904423308,0.09277985085991164,91,1.046844310958031,-0.03823562778465271,2025-05-15,2025-05-15,72.3499984741211,79.37706869776875,65.6373764059773,TP,68,2025-07-22
2025Q1,0.403191067185405,0,0.4422978558457274,0.08958083193612494,0.04330404283649785,SL,0.403191067185405,-0.016459804894183215,T,2025-03-31,Telecommunication,aggressive,0.1291514516117783,0.11483158634183957,91,1.1247031912222325,-0.021087903667029013,2025-05-15,2025-05-15,27.329999923706055,30.85970908640248,24.191652677744536,NONE,91,2025-08-14
2025Q1,0.51751601045944,0,0.5919722786813881,0.06465309229523222,0.07883863928434733,SL,0.51751601045944,0.03144984330866776,TAP,2025-03-31,Consumer Staples,aggressive,0.18266681568142873,0.13074663564729957,91,1.3971052851729842,0.042434528884768244,2025-05-15,2025-05-15,56.27000045776367,66.54866225977591,48.91288721003907,SL,34,2025-06-18
2025Q1,0.23428928302870666,0,0.23651110863953578,0.10927822233116147,0.052593199243206254,SL,0.23428928302870666,-0.032922809471999305,TDG,2025-03-31,Industrials,aggressive,0.14842388161155567,0.08841058741724037,91,1.6788021202833057,-0.046740530058818244,2025-05-15,2025-05-15,1405.6199951171875,1614.2475708632965,1281.3483056634584,TP,76,2025-07-30
2025Q1,0.41802405698661105,0,0.41267592034963246,0.04719066778253146,0.07701463993778897,SL,0.41802405698661105,0.001882328085076268,TDY,2025-03-31,Electrical Equipment,aggressive,0.13363308674999916,0.09275214488472466,91,1.4407546792161263,0.002560321334174659,2025-05-15,2025-05-15,496.20001220703125,562.508751483644,450.1763967830026,TP,64,2025-07-18
2025Q1,0.596773118660476,0,0.6223144739300486,0.08296112199680579,0.10248883129427167,SL,0.596773118660476,0.03946935184587365,TECH,2025-03-31,Life Sciences Tools & Services,aggressive,0.1674897560251353,0.15,91,1.116598373500902,0.050487205364432984,2025-05-15,2025-05-15,48.2400016784668,56.319707790245324,41.004001426696775,TP,70,2025-07-24
2025Q1,0.7051823978127949,0,0.6998342611758164,0.055428295405737606,0.07345169790142704,SL,0.7051823978127949,0.057438458482729826,TEL,2025-03-31,Electrical Equipment,aggressive,0.12865489986689443,0.11290612245952403,91,1.1394855926702843,0.07380103245929505,2025-05-15,2025-05-15,163.1199951171875,184.10618175527756,144.70274897288937,TP,69,2025-07-23
2025Q1,0.5830525059114141,0,0.6051519327536629,0.12526091362247757,0.10652978684617768,SL,0.5830525059114141,0.07480123502022215,TER,2025-03-31,Technology,aggressive,0.23555916103785213,0.15,91,1.5703944069190143,0.10416809529682004,2025-05-15,2025-05-15,82.98999786376953,102.53905213509223,70.5414981842041,TP,76,2025-07-30
2025Q1,0.22110173511658948,0,0.22535371210115107,0.08051235463443228,0.08230381154214689,SL,0.22110173511658948,-0.07793423959830649,TFC,2025-03-31,Banking,aggressive,0.13880491428807423,0.13945883806323361,91,0.9953109907967046,-0.09732644090620104,2025-05-15,2025-05-15,41.18000030517578,46.89598671791858,35.43708531117236,NONE,91,2025-08-14
2025Q1,0.630460333440746,0,0.6877269301784222,0.029183170109568883,0.12691552530519942,SL,0.630460333440746,0.0653931151884348,TGT,2025-03-31,Consumer Discretionary,aggressive,0.19164419831605248,0.15,91,1.2776279887736832,0.08628013374789624,2025-05-15,2025-05-15,97.06999969482422,115.67290196687826,82.50949974060059,NONE,91,2025-08-14
2025Q1,0.08762195806724458,1,0.14488855480492077,0.08325225312132895,0.044322334367569945,TP,0.08762195806724458,-0.0694337176907093,TJX,2025-03-31,Consumer Discretionary,aggressive,0.14361748239351962,0.08989449432274088,91,1.5976226739526613,-0.09716593812058559,2025-05-15,2025-05-15,133.0399932861328,152.14686217953798,121.08043036497506,NONE,91,2025-08-14
2025Q1,0.2791533501078424,0,0.30469470537741494,0.08557426889882475,0.06602558776718948,SL,0.2791533501078424,-0.04228597151792208,TMO,2025-03-31,Life Sciences Tools & Services,aggressive,0.14847330092442276,0.11615895126247916,91,1.2781907834973847,-0.055798356284282306,2025-05-15,2025-05-15,404.92999267578125,465.05128533165686,357.8937493918391,TP,69,2025-07-23
2025Q1,0.5751059842489225,0,0.6142127729092448,0.0589280356490568,0.04443708184475699,SL,0.5751059842489225,0.03995331682626595,TMUS,2025-03-31,Telecommunication,aggressive,0.14732283304246888,0.1053743390426869,91,1.398090221783396,0.053917902221920055,2025-05-15,2025-05-15,240.16000366210938,275.54105578510104,214.85330201172533,NONE,91,2025-08-14
2025Q1,0.5252892603232933,0,0.5253393594976405,0.25,0.06107978102664543,SL,0.5252892603232933,0.06011570412931731,TPL,2025-03-31,Energy,aggressive,0.25,0.15,91,1.6666666666666667,0.08516391418319953,2025-05-15,2025-05-15,472.3666687011719,590.4583358764648,401.5116683959961,SL,14,2025-05-29
2025Q1,0.7049114198688506,0,0.7568345439806937,0.056039028253019554,0.11221469535563654,SL,0.7049114198688506,0.13196456794754025,TPR,2025-03-31,"Textiles, Apparel & Luxury Goods",aggressive,0.25,0.15,91,1.6666666666666667,0.1869498045923487,2025-05-15,2025-05-15,83.23999786376953,104.04999732971191,70.7539981842041,TP,67,2025-07-21
2025Q1,0.2951407508418614,0,0.29519085001620876,0.12373762848181266,0.05347242892127039,SL,0.2951407508418614,-0.009320702716554427,TRGP,2025-03-31,Energy,aggressive,0.25,0.11790423481890719,91,2.12036489091323,-0.01426152541625982,2025-05-15,2025-05-15,166.4499969482422,208.06249618530273,146.82483742245026,NONE,91,2025-08-14
