ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
IBM,aggressive,True,aggressive,selected,,,0.07975093343823421,,,,0.191029632033443,0.20168234589836276,1.0,0.6777594909596727,0.38620689655172413
IDXX,aggressive,True,aggressive,selected,,,0.4385464563729094,,,,0.55,0.16026718979254242,1.0,0.5579674645905194,0.6551724137931034
IEX,aggressive,False,balanced,lower_selection_score,,,0.09940160239717434,,,,0.3950713317422007,0.15444759228283408,1.0,0.39139169978717264,0.6137931034482759
IFF,aggressive,False,balanced,lower_selection_score,,,0.1177896361124832,,,,0.273195180971196,0.21507228145492727,1.0,0.6235762007957594,0.4689655172413793
ILMN,aggressive,False,balanced,lower_selection_score,,,0.552650713352686,,,,0.55,0.3458757573933628,1.0,0.8274815605946277,0.4551724137931034
INTC,aggressive,True,aggressive,selected,,,0.35140909428814177,,,,0.36234876904328606,0.22257200072739508,1.0,0.8075100476897683,0.44137931034482764
INTU,aggressive,True,aggressive,selected,,,0.6790019225816185,,,,0.5119985672421715,0.18156350227012943,1.0,0.8359864307627229,0.7413793103448276
IP,aggressive,True,aggressive,selected,,,0.20286514642534942,,,,0.3337764189364718,0.296285495997473,1.0,0.7214716581552917,0.46551724137931033
IRM,aggressive,False,conservative,lower_selection_score,,,0.0114624861035728,,,,0.3840258166940074,0.20786965680066313,1.0,0.3644405150957897,0.503448275862069
ISRG,aggressive,False,balanced,lower_selection_score,,,0.25832578167982456,,,,0.55,0.24886746653119665,1.0,0.5198115957427037,0.5758620689655172
IT,aggressive,True,aggressive,selected,,,0.29790490323310026,,,,0.4292836671134894,0.1215614547936826,1.0,0.5079129802015403,0.6793103448275862
ITW,aggressive,False,balanced,lower_selection_score,,,0.1078469156474227,,,,0.36871130187446055,0.1619837860037217,1.0,0.4347457275215476,0.6448275862068965
IVZ,aggressive,True,aggressive,selected,,,0.06548489993016705,,,,0.3355567004583278,0.35,1.0,0.5875865436723189,0.4551724137931034
J,aggressive,True,aggressive,selected,,,0.3341800062358091,,,,0.4325010571184667,0.22150164707690553,1.0,0.6820504954450815,0.4896551724137931
JBHT,aggressive,False,balanced,lower_selection_score,,,0.32136842441445646,,,,0.35483908029109823,0.20845473369614714,1.0,0.7702694486567524,0.5793103448275863
JCI,aggressive,False,conservative,lower_selection_score,,,-0.09553373602940245,,,,0.3880765600656615,0.25169366632889767,1.0,0.2856328582666093,0.4620689655172414
JKHY,aggressive,True,aggressive,selected,,,0.19799571703764882,,,,0.3458613423699556,0.10894350452727042,1.0,0.4822491122415427,0.596551724137931
JNJ,aggressive,False,balanced,lower_selection_score,,,0.008225182208256621,,,,0.21638091383145172,0.0976058642576095,1.0,0.3277145044294097,0.5172413793103449
JPM,aggressive,False,conservative,lower_selection_score,,,-0.03440915341252863,,,,0.39549261310796585,0.2014044574264911,1.0,0.2987538389159017,0.5827586206896551
KDP,aggressive,False,balanced,lower_selection_score,,,-0.022399861571146717,,,,0.31528154123840857,0.1383332109533485,1.0,0.27350045702888387,0.5482758620689655
KEY,aggressive,True,aggressive,selected,,,0.3771291217061025,,,,0.4438799961798907,0.3146003530387359,1.0,0.7823417114019604,0.5517241379310345
KIM,aggressive,False,conservative,lower_selection_score,,,0.025109145676730896,,,,0.2973294627429026,0.26844451225185006,1.0,0.5092292409000921,0.4896551724137931
KLAC,aggressive,True,aggressive,selected,,,0.5085347197028317,,,,0.530495605990639,0.1981279342695897,1.0,0.6900022646402952,0.696551724137931
KMB,aggressive,False,balanced,lower_selection_score,,,0.09734165562221463,,,,0.24682409543789013,0.15138367171683026,1.0,0.5538248442559118,0.4793103448275862
KMX,aggressive,False,balanced,lower_selection_score,,,0.17116653676282373,,,,0.4405348529694303,0.29011219016368345,1.0,0.5668669567292416,0.496551724137931
KO,aggressive,False,balanced,lower_selection_score,,,-0.05201761926037843,,,,0.1831520708350641,0.10062021160822282,1.0,0.22860122733715302,0.4931034482758621
KR,aggressive,True,aggressive,selected,,,0.6292374863969046,,,,0.5184689317613899,0.1576688055226074,1.0,0.7439430615276091,0.5586206896551724
L,aggressive,False,conservative,lower_selection_score,,,0.008709059019751183,,,,0.2267499501115184,0.15469860043846198,1.0,0.4222644117000003,0.4482758620689655
LDOS,aggressive,True,aggressive,selected,,,0.10868542823862327,,,,0.39732003771655433,0.2122720587279398,1.0,0.4696773778145251,0.5241379310344827
LEN,aggressive,True,aggressive,selected,,,0.6361339168003479,,,,0.55,0.2704238118240081,1.0,0.84363022083226,0.6482758620689656
LH,aggressive,False,balanced,lower_selection_score,,,0.10671333287630548,,,,0.2537350198038125,0.21735457318192028,1.0,0.6367365639782624,0.5413793103448276
LHX,aggressive,False,balanced,lower_selection_score,,,0.3345798095578356,,,,0.39746707807565285,0.1764016610985627,1.0,0.6803356859445735,0.5689655172413793
LKQ,aggressive,False,balanced,lower_selection_score,,,0.009345801912288959,,,,0.5014050590040509,0.20537467780594534,1.0,0.29878933492216797,0.503448275862069
LLY,aggressive,False,balanced,lower_selection_score,,,0.06775644648343601,,,,0.4422419846469778,0.11988493800195915,1.0,0.27597675718811243,0.6241379310344828
LMT,aggressive,False,balanced,lower_selection_score,,,0.03764794054493275,,,,0.33482571026097385,0.1280256878447053,1.0,0.3257845762062866,0.606896551724138
LNC,aggressive,True,aggressive,selected,,,0.4296301309246614,,,,0.55,0.35,1.0,0.7316137796550005,0.4517241379310345
LNT,aggressive,False,balanced,lower_selection_score,,,0.11870461954209999,,,,0.22605948110109436,0.1182510476309235,1.0,0.5767166088272833,0.5620689655172414
LOW,aggressive,True,aggressive,selected,,,0.31072557336988466,,,,0.45750742101718483,0.15264550619123024,1.0,0.5412975902395399,0.696551724137931
LRCX,aggressive,False,conservative,lower_selection_score,,,0.7173032913165471,,,,0.55,0.22626108073084547,1.0,0.8662382724314043,0.5655172413793103
LUMN,aggressive,True,aggressive,selected,,,0.14492066366531406,,,,0.26394837135561094,0.35,1.0,0.7686838961979925,0.296551724137931
LUV,aggressive,False,balanced,lower_selection_score,,,0.05132538811887254,,,,0.55,0.3209942715574394,1.0,0.40979310620719195,0.44482758620689655
LVS,aggressive,False,conservative,lower_selection_score,,,0.014940488169624974,,,,0.4439973418875146,0.33879817017518515,1.0,0.44718153785234466,0.46551724137931033
MA,aggressive,False,balanced,lower_selection_score,,,0.4173852360626279,,,,0.4772577195029998,0.14306266515374355,1.0,0.5975048483075028,0.6448275862068965
MAA,aggressive,False,conservative,lower_selection_score,,,-0.08615268405147612,,,,0.32196732228201236,0.1818617897091994,1.0,0.2424260876604004,0.5448275862068965
MAR,aggressive,False,balanced,lower_selection_score,,,0.16683137183666286,,,,0.55,0.2109912615305009,1.0,0.4099889236459029,0.603448275862069
MAS,aggressive,True,aggressive,selected,,,0.24809157676041724,,,,0.41218650197774975,0.1837782760521786,1.0,0.5750991205013879,0.6172413793103447
MCD,aggressive,True,aggressive,selected,,,0.11428069339181564,,,,0.28460548545085224,0.08681605576440746,1.0,0.4028378865685901,0.5586206896551724
MCHP,aggressive,True,aggressive,selected,,,0.2561569733650543,,,,0.4431080558006942,0.22413010694528634,1.0,0.5928291040940288,0.5620689655172414
MCK,aggressive,True,aggressive,selected,,,0.35056730111065504,,,,0.42602375971414325,0.18383362823022756,1.0,0.6654039418026629,0.6103448275862069
MCO,aggressive,False,balanced,lower_selection_score,,,0.3312381492123369,,,,0.4743516099549887,0.20207870543496767,1.0,0.6073344276860099,0.593103448275862
MDLZ,aggressive,False,balanced,lower_selection_score,,,-0.00380081497459412,,,,0.2535392838100296,0.13061088122665448,1.0,0.3333381839711507,0.503448275862069
MET,aggressive,True,aggressive,selected,,,0.1596867293047656,,,,0.34878114064296367,0.241766124431038,1.0,0.6081239128805423,0.503448275862069
MGM,aggressive,True,aggressive,selected,,,0.4628947516593455,,,,0.5449689678516692,0.34508105610256257,1.0,0.7605751234548312,0.5655172413793103
MHK,aggressive,True,aggressive,selected,,,0.08935423988433816,,,,0.5138328459054378,0.33931835365675067,1.0,0.4736963704784336,0.4724137931034483
MKC,aggressive,True,aggressive,selected,,,0.21042807295239674,,,,0.3073167446432611,0.13050713593954702,1.0,0.6006076312822246,0.5482758620689655
MLM,aggressive,False,conservative,lower_selection_score,,,-0.08386264225535012,,,,0.45779762094529164,0.229598268809448,1.0,0.252595355231052,0.503448275862069
MMM,aggressive,True,aggressive,selected,,,0.19017938147580626,,,,0.273046945723327,0.2556377777469322,1.0,0.767445865497662,0.4517241379310345
MNST,aggressive,True,aggressive,selected,,,0.4641934494690142,,,,0.55,0.17142091487490735,1.0,0.5946638110900023,0.6275862068965516
MO,aggressive,False,conservative,lower_selection_score,,,-0.08043508971853594,,,,0.2871949083257209,0.1674323711706853,1.0,0.2444589173209268,0.496551724137931
MOS,aggressive,True,aggressive,selected,,,0.3403674894976468,,,,0.4465365811931197,0.3435061946735406,1.0,0.7599466343397967,0.4379310344827586
MRK,aggressive,False,balanced,lower_selection_score,,,0.006512176344784671,,,,0.28061290236247394,0.13431465615628368,1.0,0.3340161253323193,0.5827586206896551
MS,aggressive,False,conservative,lower_selection_score,,,0.053617032749263355,,,,0.5018661269462645,0.2926426051614367,1.0,0.4155652185200822,0.506896551724138
MSCI,aggressive,True,aggressive,selected,,,0.4685239340536371,,,,0.55,0.14545036434479455,1.0,0.5554596914898138,0.603448275862069
MSFT,aggressive,True,aggressive,selected,,,0.5958292370319035,,,,0.46900322353673507,0.11012927507982403,1.0,0.7045777858616422,0.6689655172413793
MSI,aggressive,False,balanced,lower_selection_score,,,0.006024608880388824,,,,0.4068859506761646,0.1432896924840731,1.0,0.26684761766751797,0.5551724137931034
MTB,aggressive,True,aggressive,selected,,,0.12733604307923127,,,,0.296910187786586,0.20661248489770745,1.0,0.5963841072819968,0.4379310344827586
MTCH,aggressive,False,balanced,lower_selection_score,,,0.3211302187264101,,,,0.55,0.3413338844575398,1.0,0.6397710884931269,0.6172413793103447
MTD,aggressive,False,balanced,lower_selection_score,,,0.2868753622613997,,,,0.4668892682111013,0.17147465517116564,1.0,0.5359998451428247,0.6586206896551725
MU,aggressive,False,conservative,lower_selection_score,,,0.6016363995469062,,,,0.55,0.35,1.0,0.8688267574733154,0.5379310344827586
NDAQ,aggressive,False,balanced,lower_selection_score,,,0.25450904882902986,,,,0.36859480147793583,0.1660162988551591,1.0,0.6166755458798258,0.5827586206896551
NDSN,aggressive,True,aggressive,selected,,,0.2515938700226751,,,,0.3979827197635776,0.19265530443204562,1.0,0.607082025732184,0.5758620689655172
NEM,aggressive,True,aggressive,selected,,,0.1280401291541478,,,,0.41657777149503655,0.30294606693044646,1.0,0.5534634814879581,0.42758620689655175
NFLX,aggressive,False,conservative,lower_selection_score,,,0.5392117972137208,,,,0.55,0.3097560879737292,1.0,0.7946415716464826,0.6241379310344828
NI,aggressive,False,balanced,lower_selection_score,,,-0.0308697419733745,,,,0.3086571120905415,0.11238171580746725,1.0,0.2234450993226538,0.6103448275862069
NKE,aggressive,False,conservative,lower_selection_score,,,-0.0488481054066319,,,,0.39742868431642703,0.19328940426411292,1.0,0.2725933816294148,0.6620689655172414
NOC,aggressive,True,aggressive,selected,,,0.4910183032712505,,,,0.3909102660058083,0.09219399626001618,1.0,0.6990274652344566,0.6344827586206896
NRG,aggressive,False,balanced,lower_selection_score,,,0.3776905141654219,,,,0.446799179315676,0.32798453315693593,1.0,0.7869609129110491,0.5137931034482759
NSC,aggressive,False,balanced,lower_selection_score,,,0.1566319758966817,,,,0.36224533157306327,0.23677078299973156,1.0,0.5844052740724658,0.5275862068965518
NTAP,aggressive,True,aggressive,selected,,,0.4025876526641853,,,,0.49890709368977504,0.31473456053159277,1.0,0.7411872647067742,0.40689655172413797
NTRS,aggressive,False,conservative,lower_selection_score,,,0.044453770815976,,,,0.2936382168097307,0.25532361616598204,1.0,0.5279973537969942,0.5448275862068965
NUE,aggressive,True,aggressive,selected,,,0.5438969745265738,,,,0.55,0.2386245419005729,1.0,0.740135323932498,0.5137931034482759
NVDA,aggressive,False,conservative,lower_selection_score,,,0.6110721076164221,,,,0.55,0.24602472387169294,1.0,0.8015043831436482,0.5931034482758621
NVR,aggressive,False,balanced,lower_selection_score,,,0.43729174614024213,,,,0.5139312431880565,0.21049128164596692,1.0,0.6654051145045391,0.6379310344827587
NWL,aggressive,False,conservative,lower_selection_score,,,-0.028316830613200453,,,,0.3452225310635735,0.35,1.0,0.4707622495473838,0.4931034482758621
O,aggressive,False,conservative,lower_selection_score,,,-0.039434490055349096,,,,0.3265099000934687,0.18853087417819941,1.0,0.312618721306341,0.5103448275862069
ODFL,aggressive,False,balanced,lower_selection_score,,,0.2634344710712153,,,,0.55,0.1802324369244759,1.0,0.45145156000281605,0.6758620689655173
OKE,aggressive,False,conservative,lower_selection_score,,,-0.04309370985640785,,,,0.43932281816356933,0.26850282441008877,1.0,0.3361269485202567,0.5482758620689655
OMC,aggressive,True,aggressive,selected,,,0.10573134938002175,,,,0.29004356920847657,0.16660345742390498,1.0,0.5261657195307263,0.5103448275862069
ON,aggressive,False,balanced,lower_selection_score,,,0.4439493931455528,,,,0.55,0.31519015595718763,1.0,0.7215690816820765,0.6
ORCL,aggressive,False,balanced,lower_selection_score,,,0.20405642540329885,,,,0.3486762622176713,0.17619110404736166,1.0,0.5957834566837608,0.5
ORLY,aggressive,True,aggressive,selected,,,0.8531206726450445,,,,0.5151155619338358,0.13329561039593713,1.0,0.8747651490877557,0.6827586206896552
OXY,aggressive,True,aggressive,selected,,,0.36231007804815135,,,,0.402006231428672,0.2772415056226074,1.0,0.7996435838847183,0.36551724137931035
PAYX,aggressive,False,balanced,lower_selection_score,,,0.01825803406348102,,,,0.294698555118259,0.1145414613879612,1.0,0.3070389763121812,0.5586206896551725
PCAR,aggressive,True,aggressive,selected,,,0.3044353498565714,,,,0.34129276345353676,0.18884029428179178,1.0,0.7517574222743971,0.5517241379310345
PCG,aggressive,False,conservative,lower_selection_score,,,-0.23786121022024628,,,,0.34386250393256146,0.3349498593082254,1.0,0.21459274172477405,0.506896551724138
PEG,aggressive,False,balanced,lower_selection_score,,,-0.06729909832360502,,,,0.21339045993645414,0.11943964781006886,1.0,0.21908766121076312,0.5137931034482759
PEP,aggressive,False,balanced,lower_selection_score,,,-0.00047454240477077587,,,,0.1976194696038867,0.09259208881195102,1.0,0.3179840734235959,0.496551724137931
PFE,aggressive,False,balanced,lower_selection_score,,,0.2280805054738689,,,,0.30633498880485094,0.18260132754970035,1.0,0.7021135911260559,0.506896551724138
PFG,aggressive,True,aggressive,selected,,,0.46040574565084047,,,,0.4385764695939962,0.24606447709233753,1.0,0.8245988075473206,0.5482758620689655
PG,aggressive,False,balanced,lower_selection_score,,,-0.013170702016718277,,,,0.2169904071573509,0.13240943980514036,1.0,0.3522225389939226,0.5137931034482759
PGR,aggressive,True,aggressive,selected,,,0.3708307608090294,,,,0.35074923286342147,0.10990885788384619,1.0,0.6863570840228014,0.6275862068965519
PH,aggressive,False,conservative,lower_selection_score,,,-0.06438844205754696,,,,0.4241496936048466,0.2319323874447231,1.0,0.2861619137164871,0.5448275862068965
PHM,aggressive,True,aggressive,selected,,,0.6647130172486636,,,,0.55,0.25404537938785393,1.0,0.8523516592339634,0.5206896551724138
PKG,aggressive,False,conservative,lower_selection_score,,,0.03616902414320921,,,,0.5155576903976571,0.2515855594469711,1.0,0.359127179787124,0.5689655172413793
PLD,aggressive,False,conservative,lower_selection_score,,,0.03479139453094653,,,,0.3440790272448477,0.15973515626877488,1.0,0.3619365726049449,0.5758620689655174
PM,aggressive,True,aggressive,selected,,,0.062001659428283395,,,,0.2657703348891914,0.1545522555077223,1.0,0.4708597263008888,0.40689655172413797
PNC,aggressive,True,aggressive,selected,,,0.06338880683000347,,,,0.333584089478517,0.24582782515245305,1.0,0.5059605135298693,0.4862068965517241
PNR,aggressive,True,aggressive,selected,,,0.06105869720402209,,,,0.48172163893925024,0.24801017640777123,1.0,0.3961878920706682,0.4931034482758621
PNW,aggressive,False,conservative,lower_selection_score,,,0.027427304856454945,,,,0.23654555315237846,0.1401602357933929,1.0,0.42327239154860685,0.5448275862068965
POOL,aggressive,True,aggressive,selected,,,0.39005259039355367,,,,0.4728848391113108,0.1365758938909026,1.0,0.5671426826796991,0.7000000000000001
PPG,aggressive,True,aggressive,selected,,,0.1909953309539576,,,,0.3957129515788148,0.23881853718102186,1.0,0.5892065153539123,0.5551724137931034
PPL,aggressive,False,balanced,lower_selection_score,,,0.13798892032740862,,,,0.18533548912141531,0.14666281081333274,1.0,0.7576059959700033,0.4241379310344828
PRU,aggressive,True,aggressive,selected,,,0.3865879079046962,,,,0.4226178789146752,0.2521315062196232,1.0,0.7774141386826021,0.3896551724137931
PSA,aggressive,True,aggressive,selected,,,0.21244058456723153,,,,0.32460723277116843,0.13633209990180067,1.0,0.5846815833031855,0.5517241379310345
PTC,aggressive,False,balanced,lower_selection_score,,,0.28068289651826706,,,,0.55,0.23872097324737734,1.0,0.528476894831852,0.5206896551724138
PWR,aggressive,False,conservative,lower_selection_score,,,-0.11211568686137718,,,,0.5363897870399612,0.26774205257590544,1.0,0.24006060568567356,0.606896551724138
QCOM,aggressive,True,aggressive,selected,,,0.4071904911535103,,,,0.38592525971773806,0.21471097309448864,1.0,0.8252201053719681,0.4517241379310345
RCL,aggressive,True,aggressive,selected,,,0.5113582312176389,,,,0.55,0.2762048559687389,1.0,0.7475225522070319,0.47586206896551725
REG,aggressive,True,aggressive,selected,,,0.04256224590475108,,,,0.34969987184187695,0.20458577803635264,1.0,0.42289626663615254,0.4793103448275862
REGN,aggressive,False,balanced,lower_selection_score,,,0.5398940171711727,,,,0.55,0.2042971016677991,1.0,0.6986631810878042,0.6103448275862069
RF,aggressive,False,conservative,lower_selection_score,,,-0.12236052818079901,,,,0.4805604057629704,0.2694193022331469,1.0,0.2463996733703416,0.4931034482758621
RHI,aggressive,False,conservative,lower_selection_score,,,-0.06738887464904066,,,,0.4304925236981603,0.26005938571654785,1.0,0.3075738150016218,0.503448275862069
RJF,aggressive,False,conservative,lower_selection_score,,,0.027130814057264994,,,,0.37424659138057664,0.2172671386828163,1.0,0.3993675466007478,0.5896551724137932
RL,aggressive,False,conservative,lower_selection_score,,,-0.20235864634194928,,,,0.3470801518973629,0.27631861129931934,1.0,0.19621331785433585,0.4724137931034483
RMD,aggressive,True,aggressive,selected,,,0.35170373490359125,,,,0.48580703555185994,0.1980135892095427,1.0,0.6083604681329298,0.6517241379310345
ROK,aggressive,False,conservative,lower_selection_score,,,-0.03491548259107336,,,,0.42543210600617704,0.2511654151563836,1.0,0.3349654321422824,0.5241379310344827
ROL,aggressive,False,balanced,lower_selection_score,,,0.17322117409425222,,,,0.39960929124248706,0.12678316451940477,1.0,0.42490011897933255,0.6344827586206896
ROP,aggressive,False,balanced,lower_selection_score,,,0.331867462103089,,,,0.2995053802514937,0.1436975788298465,1.0,0.8165062816006008,0.606896551724138
ROST,aggressive,False,balanced,lower_selection_score,,,0.1037182260823342,,,,0.47507145947907514,0.192536682345537,1.0,0.3844840456930663,0.596551724137931
RSG,aggressive,True,aggressive,selected,,,0.17250691844143204,,,,0.2975429411321819,0.08,1.0,0.44866441177574545,0.596551724137931
RTX,aggressive,False,conservative,lower_selection_score,,,-0.03792395906212366,,,,0.2674455014941194,0.18861389027527806,1.0,0.3521803377158782,0.5310344827586208
SBAC,aggressive,False,conservative,lower_selection_score,,,-0.12503115621827365,,,,0.4000722881985044,0.1660630921018892,1.0,0.1554933450633985,0.5103448275862069
SBUX,aggressive,False,balanced,lower_selection_score,,,0.06610005400550524,,,,0.5137967032706766,0.1601859461968281,1.0,0.29209947335119796,0.5413793103448276
SCHW,aggressive,False,conservative,lower_selection_score,,,-0.08076346940762628,,,,0.47804927344472425,0.2749501453670474,1.0,0.29038003692513165,0.6172413793103447
SEE,aggressive,True,aggressive,selected,,,0.11268851755770416,,,,0.4423213022070746,0.3019675907589624,1.0,0.5165343906788558,0.45862068965517244
SHW,aggressive,False,balanced,lower_selection_score,,,0.3021247168651906,,,,0.44785265481437664,0.16836679470681315,1.0,0.5676931650687903,0.6620689655172414
SJM,aggressive,False,conservative,lower_selection_score,,,-0.05265944504229223,,,,0.24003752865109057,0.11990560492947752,1.0,0.23562152061510405,0.496551724137931
SLB,aggressive,True,aggressive,selected,,,0.04728621030711681,,,,0.55,0.29911441887347756,1.0,0.3904174728690453,0.41724137931034483
SNA,aggressive,True,aggressive,selected,,,0.22453353381072613,,,,0.38806843239012734,0.15003742584217705,1.0,0.5322330799081703,0.5172413793103449
SNPS,aggressive,True,aggressive,selected,,,0.6990245127080632,,,,0.5060922579760172,0.12301053170428886,1.0,0.7511058539391384,0.7137931034482758
SPG,aggressive,False,conservative,lower_selection_score,,,-0.14314466497575407,,,,0.3295166955908025,0.1817894903054682,1.0,0.16288381211329375,0.4827586206896552
SPGI,aggressive,True,aggressive,selected,,,0.4440996392479422,,,,0.4400709122565277,0.18447871807379862,1.0,0.7408090167410842,0.6758620689655173
SRE,aggressive,False,conservative,lower_selection_score,,,-0.0786630279993774,,,,0.28898189336242114,0.12497424556284015,1.0,0.18148549892669946,0.5275862068965518
STLD,aggressive,False,balanced,lower_selection_score,,,0.4974240983757186,,,,0.55,0.25897165748250783,1.0,0.7217614113756546,0.5482758620689655
STT,aggressive,False,conservative,lower_selection_score,,,-0.03867623786890824,,,,0.40671010404844343,0.2937623733186636,1.0,0.37836000096065214,0.5172413793103449
STX,aggressive,False,balanced,lower_selection_score,,,0.452514117955404,,,,0.55,0.34480823759620616,1.0,0.7468821312606285,0.5413793103448276
STZ,aggressive,True,aggressive,selected,,,0.4469103561556542,,,,0.5367080913988259,0.1353914751565385,1.0,0.5354167373922225,0.6137931034482759
SWK,aggressive,False,conservative,lower_selection_score,,,0.09604980542567897,,,,0.28074708219122474,0.30959584708279553,1.0,0.6570670791038494,0.5103448275862069
SWKS,aggressive,False,balanced,lower_selection_score,,,0.49866722509058065,,,,0.55,0.3477408280302158,1.0,0.7854198756440218,0.4620689655172414
SYK,aggressive,False,balanced,lower_selection_score,,,0.09444280252996633,,,,0.3090115762261808,0.13500875108331348,1.0,0.43934694934977353,0.6241379310344828
SYY,aggressive,True,aggressive,selected,,,0.04074764541844679,,,,0.2853015472688549,0.1265927702130507,1.0,0.3706189828998633,0.5275862068965518
T,aggressive,True,aggressive,selected,,,0.008887123962600834,,,,0.1963517852436226,0.21457570885449392,1.0,0.5397746886878663,0.31379310344827593
TAP,aggressive,True,aggressive,selected,,,0.11819880104267734,,,,0.3172415584262939,0.19563316033359573,1.0,0.5454280558979319,0.4724137931034483
TDG,aggressive,False,balanced,lower_selection_score,,,0.16133462840331478,,,,0.4662324663905133,0.16916556902393412,1.0,0.4165662096222023,0.6862068965517241
TDY,aggressive,False,balanced,lower_selection_score,,,0.1465725807710127,,,,0.43989555743365244,0.15432505572796454,1.0,0.40373773709416955,0.606896551724138
TECH,aggressive,False,balanced,lower_selection_score,,,0.2622882797972866,,,,0.43065667037212907,0.1788713484377852,1.0,0.5620844615891675,0.5310344827586208
TEL,aggressive,True,aggressive,selected,,,0.22136612163603356,,,,0.37885521491747876,0.19218009611667286,1.0,0.5962248571503556,0.4724137931034483
TER,aggressive,False,balanced,lower_selection_score,,,0.4365368357958573,,,,0.55,0.2201023822399424,1.0,0.634705872945811,0.5344827586206896
TFC,aggressive,True,aggressive,selected,,,0.18439214261733283,,,,0.2970379713949022,0.25315502097923936,1.0,0.719249375651047,0.5103448275862069
TFX,aggressive,False,balanced,lower_selection_score,,,0.18983243418176576,,,,0.3700152343748217,0.22039988551561002,1.0,0.5997680122852223,0.606896551724138
TGT,aggressive,True,aggressive,selected,,,0.1758559674793806,,,,0.4401556037957532,0.21981584550008143,1.0,0.5106381573127775,0.4931034482758621
TJX,aggressive,True,aggressive,selected,,,0.11083661162146452,,,,0.4494911749225306,0.1267682527894169,1.0,0.32194275511159676,0.6448275862068965
TMO,aggressive,True,aggressive,selected,,,0.5088840944243617,,,,0.4518435497559134,0.12332875675751717,1.0,0.6762063408820276,0.6310344827586207
TMUS,aggressive,False,balanced,lower_selection_score,,,0.1233866838781069,,,,0.4762871126971205,0.2056023227736065,1.0,0.4161053919178169,0.596551724137931
TPR,aggressive,False,conservative,lower_selection_score,,,-0.22584007015768137,,,,0.3510339224124426,0.35,1.0,0.24169247563273802,0.43448275862068964
TRMB,aggressive,False,balanced,lower_selection_score,,,0.25958938724990277,,,,0.3996754605613516,0.3393427838361777,1.0,0.7305413184502537,0.5241379310344827
TROW,aggressive,True,aggressive,selected,,,0.18338529604077577,,,,0.34482102940356246,0.20775971515945232,1.0,0.610530240626962,0.4517241379310345
TRV,aggressive,False,balanced,lower_selection_score,,,0.025806108635135314,,,,0.2593001136458738,0.1153346582877918,1.0,0.3519566978222227,0.5137931034482759
TSCO,aggressive,False,balanced,lower_selection_score,,,0.5244212542022992,,,,0.4964322402508736,0.25583708251448123,1.0,0.8094940528779211,0.5758620689655172
TSN,aggressive,True,aggressive,selected,,,0.45272024154559476,,,,0.49972261301375603,0.2658628713201135,1.0,0.7495641656164493,0.5172413793103449
TT,aggressive,False,balanced,lower_selection_score,,,0.12805984482679975,,,,0.4610333596810544,0.17514714732762007,1.0,0.39671386274037396,0.6586206896551725
TTWO,aggressive,False,balanced,lower_selection_score,,,0.5572146842088467,,,,0.55,0.26516773305809704,1.0,0.7754341119440437,0.6344827586206896
TXN,aggressive,True,aggressive,selected,,,0.3497816594540172,,,,0.3896294383000667,0.18744412734516075,1.0,0.7236772466738771,0.47586206896551725
TXT,aggressive,True,aggressive,selected,,,0.19917775625233075,,,,0.42117585203982283,0.23790155757380427,1.0,0.5704499309508844,0.5206896551724138
UAL,aggressive,False,conservative,lower_selection_score,,,-0.0826067086203004,,,,0.55,0.31642933248998306,1.0,0.298749200493955,0.5
UDR,aggressive,False,conservative,lower_selection_score,,,-0.04667841344258776,,,,0.25543747621420704,0.15723502628176356,1.0,0.30057462205649116,0.4827586206896552
UHS,aggressive,True,aggressive,selected,,,0.4131510087458168,,,,0.4653218341895457,0.23352283381890043,1.0,0.7287687088677608,0.5896551724137932
UNH,aggressive,False,balanced,lower_selection_score,,,0.30997552334657863,,,,0.4010244019169304,0.10534247020680637,1.0,0.521686032262735,0.7275862068965517
UNP,aggressive,False,balanced,lower_selection_score,,,0.10169216705966612,,,,0.3469355346649439,0.22022450505078373,1.0,0.5169310338697175,0.6551724137931034
UPS,aggressive,False,balanced,lower_selection_score,,,-0.014633158380817867,,,,0.26430333191787797,0.15508095194367708,1.0,0.3453152684653614,0.4931034482758621
USB,aggressive,False,balanced,lower_selection_score,,,0.029172061990150246,,,,0.26534780750375786,0.2033777464287349,1.0,0.48082480382242115,0.4551724137931034
V,aggressive,True,aggressive,selected,,,0.6614684354792487,,,,0.4225381002652272,0.1056522360652205,1.0,0.8262441536783848,0.6655172413793103
VFC,aggressive,True,aggressive,selected,,,0.23542857332107459,,,,0.4246772395000379,0.3002483142438553,1.0,0.6541021982637788,0.47586206896551725
VLO,aggressive,True,aggressive,selected,,,0.6598969168230198,,,,0.55,0.24956631723333889,1.0,0.8442625599465523,0.5482758620689655
VMC,aggressive,False,conservative,lower_selection_score,,,-0.07138782354325056,,,,0.4239337855621742,0.23396847898729128,1.0,0.28094831168661494,0.5517241379310345
VRSN,aggressive,True,aggressive,selected,,,0.4951563884926911,,,,0.48474169684452784,0.18277014338871728,1.0,0.7198529763814401,0.596551724137931
VRTX,aggressive,False,balanced,lower_selection_score,,,0.4974536586007661,,,,0.55,0.24813460525921316,1.0,0.7119333030923882,0.5793103448275863
