report_date,total_assets,current_assets,current_liabilities,total_liabilities,total_equity,long_term_debt,cash,revenue,operating_income,net_income,interest_expense,income_tax,eps_diluted,shares_diluted,operating_cash_flow,capex,depreciation,fcf,total_debt,bf_current_ratio,bf_pe,bf_ps,eps,ebitda,roe,roa,net_margin,operating_margin,roi,roic,fcf_margin,ebitda_margin,debt_equity,current_ratio,revenue_ttm,net_income_ttm,operating_income_ttm,fcf_ttm,ebitda_ttm,interest_expense_ttm,eps_diluted_ttm,eps_ttm,debt_to_ebitda,interest_coverage,bf_beta,bf_52w_high,bf_52w_low,bf_10d_avg_vol,bf_market_cap,bf_pe_ttm,bf_pb_annual,bf_ps_ttm
2020-09-30,7112667000.0,611186000.0,199583000.0,4603633000.0,2509034000.0,,325097000.0,761065000.0,-1246883000.0,-1155739000.0,164586000.0,-238944000.0,-4.61,,236666000.0,112603000.0,,124063000.0,0.0,,,,-4.61,-1246883000.0,-0.46063106358861616,-0.16249024451728164,-1.5185811987149587,-1.6383396950326188,-0.17530456578383327,-0.4969573947583014,0.16301235768298372,-1.6383396950326188,0.0,3.062314926622007,1156981000.0,-3062419000.0,-3324851000.0,,-3324851000.0,238385000.0,-12.209999999999999,-12.209999999999999,-0.0,-13.947400213939636,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2020-12-31,4263937000.0,602284000.0,218351000.0,4575325000.0,-311388000.0,,343332000.0,-597333000.0,-469099000.0,-655172000.0,-211972000.0,385796000.0,-2.59,250792000.0,-10942000.0,,,,0.0,2.7583,,,-2.59,-469099000.0,2.10403740670803,-0.1536542402010161,1.0968287370696077,0.7853224248451032,-0.11001546223595705,1.5064774493557875,,0.7853224248451032,-0.0,2.7583294786834043,964272000.0,-3978459000.0,-4076545000.0,,-4076545000.0,164653000.0,-15.86,-15.86,-0.0,-24.758401000892786,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2021-03-31,1694868000.0,354595000.0,203015000.0,692306000.0,1002562000.0,393500000.0,116326000.0,92433000.0,-18384000.0,,6895000.0,-7047000.0,-0.36,,18184000.0,15332000.0,,2852000.0,393500000.0,2.7583,,,-0.36,-18384000.0,,,,-0.19889000681574762,-0.010846862410524006,-0.013168469595189898,0.03085478130105049,-0.19889000681574762,0.3924944292722046,1.7466443366253726,775394000.0,,-2962374000.0,,-2962374000.0,100668000.0,-11.969999999999999,-11.969999999999999,-0.13283265381076123,-29.42716652759566,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2021-06-30,2143052000.0,459870000.0,265221000.0,758210000.0,1384842000.0,406000000.0,161168000.0,311776000.0,-62933000.0,,14758000.0,-8906000.0,0.04,,30888000.0,75004000.0,,-44116000.0,406000000.0,,,,0.04,-62933000.0,,,,-0.20185325361798215,-0.029366062979339747,-0.035141570278114986,-0.14149902494098326,-0.20185325361798215,0.2931742393717117,1.73391247299422,567941000.0,,-1797299000.0,,-1797299000.0,-25733000.0,-7.52,-7.52,-0.22589452283676784,-69.84413010531225,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2022-03-31,2033443000.0,417960000.0,234086000.0,567909000.0,1465534000.0,216000000.0,105167000.0,210230000.0,-23500000.0,-25525000.0,7680000.0,-5205000.0,,,-48163000.0,,,,216000000.0,,26.4677,2.49,,-23500000.0,-0.017416859656616632,-0.012552601671155768,-0.12141464110735861,-0.11178233363459068,-0.011556753742298162,-0.013975334426779357,,-0.11178233363459068,0.14738654988557073,1.7854976376203617,17106000.0,,-573916000.0,,-573916000.0,-182639000.0,,,-0.3763616975306491,-3.1423518525616108,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2022-06-30,2097946000.0,480655000.0,247639000.0,589152000.0,1508794000.0,216000000.0,160175000.0,485383000.0,12968000.0,401000.0,15395000.0,-1297000.0,0.0,,36299000.0,,,,216000000.0,,16.4585,1.7466,0.0,12968000.0,0.00026577518203280235,0.00019113933342421586,0.0008261517193638838,0.02671704612646096,0.006181283979663919,0.007518579030307388,,0.02671704612646096,0.14316069655632246,1.9409503349633943,1099822000.0,,-91849000.0,,-91849000.0,44728000.0,,,-2.351685919280558,-2.053501162582722,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2022-12-31,5234864000.0,1051790000.0,667098000.0,1627779000.0,3607085000.0,513055000.0,476206000.0,1413847000.0,228770000.0,168948000.0,42722000.0,22600000.0,1.73,97607000.0,280985000.0,,,,513055000.0,1.5767,30.1522,3.603,1.73,228770000.0,0.04683782056702296,0.032273617805543754,0.11949524948597691,0.16180675843991607,0.04370123082471675,0.05552481226366095,,0.16180675843991607,0.14223535070562518,1.5766648978111162,2421236000.0,,155305000.0,,155305000.0,80555000.0,,,3.303531760084994,1.9279374340512694,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2023-03-31,5072392000.0,872178000.0,462977000.0,1368085000.0,3704307000.0,505654000.0,186186000.0,610054000.0,107105000.0,108063000.0,16872000.0,-15804000.0,0.74,,-63080000.0,,,,505654000.0,,16.965,2.934,0.74,107105000.0,0.029172258130873062,0.021304149994716498,0.1771367780557131,0.17556642526727143,0.02111528446539621,0.025440853252559823,,0.17556642526727143,0.13650434480727433,1.8838473617479918,2719514000.0,251887000.0,325343000.0,,325343000.0,82669000.0,,,1.554218163599647,3.9354897240803686,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2023-06-30,5197402000.0,932618000.0,514151000.0,1477982000.0,3719420000.0,585389000.0,255356000.0,1248589000.0,216249000.0,173879000.0,31534000.0,-16475000.0,1.19,,148080000.0,,,,585389000.0,,16.7241,2.6305,1.19,216249000.0,0.046748955482306384,0.03345498385539544,0.13926039713628743,0.17319470217982058,0.041607133717961396,0.050234284494387556,,0.17319470217982058,0.15738717326895055,1.8138990296624922,3757873000.0,451291000.0,565092000.0,,565092000.0,106523000.0,3.660000000000001,3.660000000000001,1.035918045203259,5.304882513635553,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2023-09-30,5268916000.0,1031450000.0,515829000.0,1435916000.0,3833000000.0,585791000.0,244792000.0,1946039000.0,417025000.0,332202000.0,44539000.0,35184000.0,2.29,,286848000.0,,,,585791000.0,,14.6543,2.6652,2.29,417025000.0,0.08666892773284633,0.0630494014328564,0.17070675356454829,0.21429426645611932,0.07914815874840289,0.09437536194855109,,0.21429426645611932,0.15282833289851291,1.9995967655948,5218529000.0,783092000.0,969149000.0,,969149000.0,135667000.0,5.950000000000001,5.950000000000001,0.6044385331873633,7.143586870793929,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2023-12-31,5507437000.0,1061748000.0,641680000.0,1586197000.0,3921240000.0,586203000.0,360794000.0,-1215664000.0,-165674000.0,-132242000.0,-33806000.0,27436000.0,-0.8999999999999999,145197000.0,202489000.0,,,,586203000.0,1.6546,14.0966,2.6238,-0.8999999999999999,-165674000.0,-0.03372453611612653,-0.02401153204294484,0.10878170283894234,0.1362827228576317,-0.030081869297824016,-0.03675565059835476,,0.1362827228576317,0.1494942926217217,1.6546378257075178,2589018000.0,481902000.0,574705000.0,,574705000.0,59139000.0,3.3200000000000007,3.3200000000000007,1.020006786090255,9.717868073521704,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2024-03-31,5436151000.0,971070000.0,603375000.0,1523128000.0,3913023000.0,586622000.0,212467000.0,637084000.0,107547000.0,95481000.0,17544000.0,-10213000.0,0.66,,128689000.0,,,,586622000.0,,14.5364,2.6078,0.66,107547000.0,0.02440082769766495,0.01756408164526703,0.1498719164191849,0.16881133414118074,0.019783666789241136,0.02390121887393339,,0.16881133414118074,0.1499152956678251,1.609397141081417,2616048000.0,469320000.0,575147000.0,,575147000.0,59811000.0,3.240000000000001,3.240000000000001,1.0199514211149499,9.616073966327264,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2024-06-30,5587134000.0,986865000.0,636998000.0,1602132000.0,3985002000.0,622051000.0,162852000.0,1329928000.0,317506000.0,290489000.0,,-15441000.0,1.99,,235480000.0,,,,622051000.0,,10.3104,2.3109,1.99,317506000.0,0.07289557194701533,0.05199248845651456,0.21842460644486017,0.23873924001900854,0.05682806247353294,0.06891737516368925,,0.23873924001900854,0.15609803959947824,1.5492434827110917,2697387000.0,585930000.0,676404000.0,,676404000.0,,4.040000000000001,4.040000000000001,0.919644177148568,,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2024-09-30,8035144000.0,1410691000.0,900465000.0,3350195000.0,4684949000.0,1981237000.0,391858000.0,2130477000.0,432989000.0,351705000.0,,16167000.0,2.37,,519261000.0,,,,1981237000.0,,12.0571,2.1798,2.37,432989000.0,0.07507125477780015,0.04377083970119266,0.16508274907450304,0.20323570730873883,0.053886899848963506,0.0649530331136875,,0.20323570730873883,0.4228940379073497,1.5666250215166608,2881825000.0,605433000.0,692368000.0,,692368000.0,,4.120000000000001,4.120000000000001,2.861537506066138,,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2024-12-31,7964768000.0,1388864000.0,940362000.0,3313382000.0,4651386000.0,1980186000.0,247303000.0,-1039671000.0,-254059000.0,-289322000.0,,53468000.0,-2.0599999999999996,151639000.0,-227955000.0,,,,1980186000.0,1.5535,11.2314,1.6468,-2.0599999999999996,-254059000.0,-0.06220124496225426,-0.03632522629661027,0.2782822642932235,0.24436480386583834,-0.03189785314525169,-0.038310524261819065,,0.24436480386583834,0.42571955971832914,1.4769461122418812,3057818000.0,448353000.0,603983000.0,,603983000.0,,2.960000000000002,2.960000000000002,3.2785459193387894,,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2025-03-31,7909961000.0,1443205000.0,919962000.0,3252052000.0,4657909000.0,1978771000.0,303755000.0,874487000.0,187339000.0,108303000.0,,40406000.0,0.67,,271060000.0,,,,1978771000.0,,8.1594,1.1419,0.67,187339000.0,0.023251420326159226,0.013691976483828429,0.1238474671435939,0.2142273126987594,0.02368393472483619,0.02822781872864143,,0.2142273126987594,0.42481959179537426,1.5687658838082443,3295221000.0,461175000.0,683775000.0,,683775000.0,,2.9700000000000015,2.9700000000000015,2.8938919966363206,,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2025-06-30,7666971000.0,1289062000.0,715973000.0,3038644000.0,4628327000.0,1978027000.0,338185000.0,1723139000.0,322592000.0,151175000.0,,97502000.0,0.93,,487417000.0,,,,1978027000.0,,13.6413,1.2216,0.93,322592000.0,0.03266299032026043,0.019717695554085177,0.08773233035756256,0.18721182678820456,0.042075547175018664,0.04883056524067587,,0.18721182678820456,0.4273740813905327,1.8004338152416361,3688432000.0,321861000.0,688861000.0,,688861000.0,,1.910000000000002,1.910000000000002,2.8714457633688073,,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2025-09-30,7639317000.0,1364459000.0,779272000.0,3105203000.0,4534114000.0,1976919000.0,477946000.0,2521156000.0,372992000.0,130080000.0,,129233000.0,0.8,,764553000.0,,,,1976919000.0,,19.8104,1.3025,0.8,372992000.0,0.028689177201984776,0.017027700251213557,0.05159537926252877,0.14794483165658928,0.04882530728859661,0.057286147989113245,,0.14794483165658928,0.4360099900443615,1.7509406215031464,4079111000.0,100236000.0,628864000.0,,628864000.0,,0.34000000000000186,0.34000000000000186,3.1436351898025645,,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
2025-12-31,7529767000.0,1272282000.0,759729000.0,2980917000.0,4548850000.0,1975791000.0,471399000.0,-1833214000.0,-467371000.0,-172841000.0,,-210756000.0,-1.0500000000000003,160202000.0,-571352000.0,,,,1975791000.0,1.6747,20.699,1.3653,-1.0500000000000003,-467371000.0,-0.03799663651252514,-0.022954362332858375,0.094283046060089,0.25494623104558445,-0.06206978250455824,-0.07163168057828775,,0.25494623104558445,0.4343495608780241,1.6746524089510866,3285568000.0,216717000.0,415552000.0,,415552000.0,,1.350000000000001,1.350000000000001,4.754617953950408,,1.0145781,51.61,17.4,1.77336,7937.5625,36.6264,0.9861,2.4159
