ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
DE,aggressive,True,aggressive,selected,,,0.41502181703806695,,,,0.4352633178746734,0.15656579681702137,1.0,0.6782600194744957,0.5275862068965518
DG,aggressive,True,aggressive,selected,,,0.3683958607180728,,,,0.3893859957076502,0.2039535831022904,1.0,0.7640230101224208,0.6344827586206896
DGX,aggressive,False,balanced,lower_selection_score,,,0.3094801705149384,,,,0.3070498004486776,0.16927098833861923,1.0,0.8023864019144094,0.5482758620689655
DHI,aggressive,True,aggressive,selected,,,0.5739350704850998,,,,0.55,0.21142246780314264,1.0,0.7343974812956603,0.6655172413793103
DHR,aggressive,True,aggressive,selected,,,0.21753218913583075,,,,0.37248668048785316,0.12278238880956027,1.0,0.49769043451974293,0.6862068965517241
DIS,aggressive,False,conservative,lower_selection_score,,,-0.046666411323426624,,,,0.3448401979383944,0.16779778472212323,1.0,0.2671864347851718,0.506896551724138
DLR,aggressive,False,conservative,lower_selection_score,,,0.04716731236284083,,,,0.3308588676535729,0.1723389208029032,1.0,0.4058239650501533,0.5413793103448276
DLTR,aggressive,True,aggressive,selected,,,0.4026831490915854,,,,0.420048839665439,0.2611652339708225,1.0,0.8049849583646767,0.4931034482758621
DOV,aggressive,False,balanced,lower_selection_score,,,0.2317883471933656,,,,0.3872041878740703,0.22545678339478004,1.0,0.632682141073756,0.6
DPZ,aggressive,True,aggressive,selected,,,0.4474927558130039,,,,0.5312376761677662,0.14835118874874448,1.0,0.5657326931565076,0.6586206896551725
DRI,aggressive,True,aggressive,selected,,,0.12714453673758785,,,,0.39972440933509173,0.1617093666039085,1.0,0.42799749579346974,0.5793103448275863
DTE,aggressive,False,balanced,lower_selection_score,,,-0.029390256854607204,,,,0.23587326622494992,0.12965996144105013,1.0,0.29944633273579335,0.5758620689655172
DUK,aggressive,False,balanced,lower_selection_score,,,0.046815551498891196,,,,0.20021786091795118,0.14265012983774675,1.0,0.5171246107633067,0.45862068965517244
DVA,aggressive,True,aggressive,selected,,,0.23998047406169626,,,,0.507194573470794,0.23127593264714838,1.0,0.5230762022983931,0.4793103448275862
DVN,aggressive,True,aggressive,selected,,,0.43382650700878805,,,,0.55,0.35,1.0,0.7349613161323665,0.4103448275862069
DXCM,aggressive,False,conservative,lower_selection_score,,,0.48612441331624845,,,,0.55,0.34357271202030043,1.0,0.7730241097418424,0.5862068965517241
EA,aggressive,False,balanced,lower_selection_score,,,0.038374738494438856,,,,0.55,0.1634111920586103,1.0,0.25826728044415176,0.6172413793103447
EBAY,aggressive,True,aggressive,selected,,,0.4722538918408713,,,,0.4358062851112472,0.1967182250094689,1.0,0.7915014353793249,0.5551724137931034
ECL,aggressive,False,balanced,lower_selection_score,,,-0.009409265955205607,,,,0.3235698459867259,0.1279893477519842,1.0,0.2706709463751138,0.506896551724138
ED,aggressive,False,balanced,lower_selection_score,,,-0.01611109308820244,,,,0.23471465232923863,0.13816546552998196,1.0,0.3402086526664302,0.4862068965517241
EFX,aggressive,False,conservative,lower_selection_score,,,-0.04746143621145865,,,,0.3791680000600073,0.2486740124303554,1.0,0.34134589597504117,0.6413793103448276
EIX,aggressive,False,conservative,lower_selection_score,,,0.028354673413141178,,,,0.24176059370317438,0.20032937252960548,1.0,0.502413822186028,0.5620689655172414
EL,aggressive,True,aggressive,selected,,,0.3149559382423912,,,,0.3515433907783525,0.27562913621247465,1.0,0.8202514759578695,0.5586206896551724
ELV,aggressive,False,balanced,lower_selection_score,,,0.10396482949900007,,,,0.47543391161042986,0.15118932969065685,1.0,0.33416446361771074,0.6
EMN,aggressive,False,conservative,lower_selection_score,,,0.03185209400755277,,,,0.2994609486481646,0.26545687831400444,1.0,0.5138836562664358,0.4241379310344828
EMR,aggressive,False,conservative,lower_selection_score,,,0.008986885931899368,,,,0.2870922185687082,0.21451088682594233,1.0,0.44107523584930014,0.5379310344827586
EOG,aggressive,True,aggressive,selected,,,0.42118285409737294,,,,0.5043620550129786,0.25973751685809376,1.0,0.7110012170658497,0.5275862068965518
EQIX,aggressive,False,conservative,lower_selection_score,,,-0.030496207863326536,,,,0.3674964683193879,0.17494824527967273,1.0,0.2856562120888002,0.6206896551724138
EQR,aggressive,False,balanced,lower_selection_score,,,0.012889720933127053,,,,0.2826011934175227,0.18986705242844956,1.0,0.4217451270141362,0.39655172413793105
EQT,aggressive,True,aggressive,selected,,,0.4513569266422096,,,,0.5184363368979371,0.33823019787380587,1.0,0.7757327337419114,0.44482758620689655
ES,aggressive,False,conservative,lower_selection_score,,,0.015731625283862603,,,,0.2176153503250922,0.1543458737668078,1.0,0.44622275312075727,0.5137931034482759
ESS,aggressive,True,aggressive,selected,,,0.17307829985544446,,,,0.31658806634225406,0.15644118314481636,1.0,0.5736917444242334,0.5655172413793103
ETN,aggressive,True,aggressive,selected,,,0.06932166798681982,,,,0.5477434888715025,0.22685539297310828,1.0,0.3486752552598471,0.6
ETR,aggressive,False,conservative,lower_selection_score,,,-0.007541736833554987,,,,0.2629554888634199,0.1510266050949589,1.0,0.35212166671178763,0.5448275862068965
EW,aggressive,False,balanced,lower_selection_score,,,0.35460523766738433,,,,0.5103115780943205,0.25354907818727646,1.0,0.6407638156751374,0.6551724137931034
EXC,aggressive,True,aggressive,selected,,,0.10115999028266189,,,,0.2544099039008028,0.19851817674479552,1.0,0.6074521139700857,0.4517241379310345
EXPD,aggressive,False,balanced,lower_selection_score,,,0.05092111206228964,,,,0.24866411703174857,0.13474508326395024,1.0,0.44232139478239557,0.5862068965517241
EXPE,aggressive,False,balanced,lower_selection_score,,,0.08665395444443554,,,,0.43067251945680174,0.2637396501327467,1.0,0.4684153504146669,0.5689655172413793
EXR,aggressive,False,conservative,lower_selection_score,,,-0.020485536109930647,,,,0.41725154049713603,0.2293908264994623,1.0,0.33296440542578964,0.5896551724137932
F,aggressive,True,aggressive,selected,,,0.29956879093949007,,,,0.4819114616577782,0.2651684418533278,1.0,0.6306559961331942,0.35172413793103446
FAST,aggressive,False,conservative,lower_selection_score,,,-0.034776544829799576,,,,0.3388065229607021,0.15253234307756988,1.0,0.2649339753896489,0.5448275862068965
FCX,aggressive,False,conservative,lower_selection_score,,,-0.12646429301932702,,,,0.55,0.35,1.0,0.2880056921783146,0.4724137931034483
FDS,aggressive,False,balanced,lower_selection_score,,,0.08678708210855152,,,,0.36261553253348033,0.13149936567367637,1.0,0.37009877518291745,0.596551724137931
FDX,aggressive,False,balanced,lower_selection_score,,,0.1598368840591905,,,,0.40369617367411254,0.33682411511811594,1.0,0.6209285179068821,0.503448275862069
FE,aggressive,False,conservative,lower_selection_score,,,-0.09385567855340238,,,,0.2408398970175891,0.19483482650665768,1.0,0.2826333983836296,0.45862068965517244
FFIV,aggressive,False,conservative,lower_selection_score,,,-0.17211018278446372,,,,0.455183312398486,0.27673728973435374,1.0,0.21146771930252933,0.40344827586206894
FICO,aggressive,False,balanced,lower_selection_score,,,0.6676045300504927,,,,0.55,0.14556060030661286,1.0,0.7028408666933094,0.789655172413793
FIS,aggressive,False,balanced,lower_selection_score,,,0.3522116768933426,,,,0.3205062043987255,0.17684934019736423,1.0,0.8429370266037253,0.5551724137931034
FITB,aggressive,False,balanced,lower_selection_score,,,0.1389223228981324,,,,0.3770663758364036,0.26710936261276963,1.0,0.5740563193133685,0.5206896551724138
FMC,aggressive,True,aggressive,selected,,,0.2905550077759495,,,,0.4328004305936404,0.3063388068341596,1.0,0.7049485544137636,0.5103448275862069
FRT,aggressive,False,balanced,lower_selection_score,,,0.011011186611934473,,,,0.25481443176170754,0.19056567851327666,1.0,0.44640108971304776,0.4379310344827586
FSLR,aggressive,False,conservative,lower_selection_score,,,0.43690940668319006,,,,0.55,0.35,1.0,0.7374206093199237,0.5724137931034483
FTNT,aggressive,False,conservative,lower_selection_score,,,0.1428091521866617,,,,0.55,0.26133732747394467,1.0,0.43744163463036106,0.6103448275862069
GD,aggressive,False,balanced,lower_selection_score,,,0.22930128794814697,,,,0.3704508211576097,0.12192260723037754,1.0,0.5122877361497948,0.5517241379310345
GE,aggressive,True,aggressive,selected,,,0.2492031768598784,,,,0.55,0.35,1.0,0.5876834459281081,0.503448275862069
GEN,aggressive,False,balanced,lower_selection_score,,,0.2301559608600488,,,,0.37196364716409785,0.2849502146931795,1.0,0.697925927451973,0.46551724137931033
GILD,aggressive,True,aggressive,selected,,,0.41241781133641464,,,,0.45731833099421465,0.1846432999926059,1.0,0.6843855988700329,0.4482758620689655
GIS,aggressive,False,balanced,lower_selection_score,,,0.012227421895990779,,,,0.2674055621447955,0.157549979533474,1.0,0.39094614625906365,0.5413793103448276
GL,aggressive,False,conservative,lower_selection_score,,,0.02000160099175063,,,,0.2936072319892632,0.13982500035042078,1.0,0.35286068142789345,0.5344827586206896
GLW,aggressive,True,aggressive,selected,,,0.1732185976252654,,,,0.37852849162802443,0.21463893344668483,1.0,0.564520784267767,0.4862068965517241
GM,aggressive,True,aggressive,selected,,,0.3558451099568722,,,,0.40998072317365236,0.27582935620533894,1.0,0.7804921478463627,0.4689655172413793
GNRC,aggressive,False,conservative,lower_selection_score,,,-0.01929747124592633,,,,0.55,0.31651015345418965,1.0,0.34974437257800284,0.596551724137931
GPC,aggressive,False,conservative,lower_selection_score,,,-0.0737362586316663,,,,0.32239778254650264,0.15520847362376278,1.0,0.22335419659676772,0.5172413793103449
GPN,aggressive,False,balanced,lower_selection_score,,,0.24987564331447454,,,,0.45239532743706473,0.19109555834446112,1.0,0.5409058199112237,0.5689655172413793
GRMN,aggressive,False,balanced,lower_selection_score,,,0.05222444229809203,,,,0.4890183630336517,0.2528023914098353,1.0,0.3882388180445288,0.5551724137931034
GS,aggressive,True,aggressive,selected,,,0.13738525168878815,,,,0.48910239246460613,0.2606048224745425,1.0,0.4723378744655802,0.5241379310344827
GWW,aggressive,False,conservative,lower_selection_score,,,-0.029750965083133313,,,,0.4790861461678065,0.1953026975021697,1.0,0.2622540275256561,0.5689655172413793
HAL,aggressive,True,aggressive,selected,,,0.4362380774370684,,,,0.55,0.35,1.0,0.7368850760181742,0.4724137931034483
HAS,aggressive,True,aggressive,selected,,,0.31238004402913117,,,,0.37490120867249077,0.25876673861209915,1.0,0.7702567207154128,0.5103448275862069
HBAN,aggressive,True,aggressive,selected,,,0.22973370988281067,,,,0.3534045804923657,0.23998010393205957,1.0,0.6874030256511646,0.5379310344827586
HCA,aggressive,False,balanced,lower_selection_score,,,0.3238570957475453,,,,0.55,0.17125398718356521,1.0,0.48649310130467743,0.6310344827586207
HD,aggressive,False,balanced,lower_selection_score,,,0.25099724158478176,,,,0.35974086771298674,0.11374257398003973,1.0,0.5362603493923166,0.6827586206896552
HIG,aggressive,True,aggressive,selected,,,0.18610739964672274,,,,0.4506181179712702,0.13563466183537673,1.0,0.40477564016704376,0.5551724137931034
HII,aggressive,False,balanced,lower_selection_score,,,0.14181877275656374,,,,0.4585023912331613,0.1679688576608133,1.0,0.4026733605744942,0.6137931034482759
HOLX,aggressive,True,aggressive,selected,,,0.2876991388564569,,,,0.31970783769371214,0.17385520457215006,1.0,0.7515665328086824,0.5586206896551724
HON,aggressive,False,balanced,lower_selection_score,,,-0.0829054875848986,,,,0.29828787280480845,0.14430102740159154,1.0,0.20254049232725016,0.47241379310344833
HPQ,aggressive,True,aggressive,selected,,,0.2952764189967723,,,,0.44701089211550044,0.3073319404507547,1.0,0.6944723328373577,0.5103448275862069
HRL,aggressive,True,aggressive,selected,,,0.2251138236474333,,,,0.31540726565859406,0.14924348358508677,1.0,0.6381915409569867,0.5275862068965518
HSIC,aggressive,False,conservative,lower_selection_score,,,0.06971253692934284,,,,0.2695603421608517,0.16045022654658075,1.0,0.487298136974098,0.503448275862069
HST,aggressive,False,conservative,lower_selection_score,,,-0.11361420323161255,,,,0.2425132409672802,0.1940591119773424,1.0,0.24621521597000426,0.43448275862068964
HSY,aggressive,False,balanced,lower_selection_score,,,0.10849683897286751,,,,0.32454255870511584,0.1582538280954747,1.0,0.4763459844518899,0.5448275862068965
HUBB,aggressive,True,aggressive,selected,,,0.21376921696734474,,,,0.3923058759276473,0.1793659763674308,1.0,0.5555063431508589,0.6206896551724138
HUM,aggressive,True,aggressive,selected,,,0.493865113218119,,,,0.4437283919316817,0.18152941202561712,1.0,0.7805884881962862,0.596551724137931
IBM,aggressive,True,aggressive,selected,,,0.01967315440173687,,,,0.20908093468446304,0.20168234589836276,1.0,0.529030342227204,0.39655172413793105
ICE,aggressive,True,aggressive,selected,,,0.22684700729374874,,,,0.3039961859597209,0.08,1.0,0.5112876555640101,0.6413793103448276
IDXX,aggressive,False,balanced,lower_selection_score,,,0.1544227737385175,,,,0.55,0.19932226331963115,1.0,0.3879578641698291,0.6655172413793103
IEX,aggressive,True,aggressive,selected,,,0.2685007552336409,,,,0.378305491846778,0.14952886249868225,1.0,0.5948862895450291,0.603448275862069
IFF,aggressive,False,balanced,lower_selection_score,,,0.23591005101619641,,,,0.2841893676670194,0.23100842805943697,1.0,0.7985854195211324,0.4793103448275862
ILMN,aggressive,True,aggressive,selected,,,0.5687887113550617,,,,0.55,0.3311616948130633,1.0,0.8319407039146356,0.4551724137931034
INCY,aggressive,True,aggressive,selected,,,0.5085492204325877,,,,0.55,0.2744884629884569,1.0,0.7438682620531064,0.46551724137931033
INTC,aggressive,True,aggressive,selected,,,0.11501050061738063,,,,0.41366381741047836,0.2628060365545929,1.0,0.5105019575893511,0.4689655172413793
INTU,aggressive,True,aggressive,selected,,,0.4725096391248201,,,,0.513656631762079,0.1256903505818573,1.0,0.5661169601791585,0.7793103448275862
IP,aggressive,False,conservative,lower_selection_score,,,-0.20224773271939261,,,,0.35288276724188095,0.296285495997473,1.0,0.21634031800795936,0.4724137931034483
IRM,aggressive,True,aggressive,selected,,,0.4003062150926517,,,,0.48857487892048185,0.20786965680066313,1.0,0.660519998655884,0.5482758620689655
ISRG,aggressive,False,balanced,lower_selection_score,,,0.3359660322871542,,,,0.55,0.24940842019833512,1.0,0.5829040706455546,0.5862068965517241
IT,aggressive,True,aggressive,selected,,,0.4937915331079883,,,,0.4299583107676853,0.10205381244673864,1.0,0.6559053145112089,0.696551724137931
ITW,aggressive,True,aggressive,selected,,,0.1729751961619,,,,0.36303718000383134,0.1498550526034925,1.0,0.5022191846379156,0.6482758620689656
IVZ,aggressive,True,aggressive,selected,,,0.05048299827314324,,,,0.290937886827259,0.35,1.0,0.6112870646495864,0.4620689655172414
J,aggressive,True,aggressive,selected,,,0.1606848766488622,,,,0.3969757944348646,0.19025143053699844,1.0,0.5038097367103135,0.5206896551724138
JBHT,aggressive,False,balanced,lower_selection_score,,,0.03024643133302896,,,,0.33967783705612414,0.18260385450987487,1.0,0.38915630614490687,0.5551724137931034
JBL,aggressive,True,aggressive,selected,,,0.6145984802534686,,,,0.55,0.23861666615587201,1.0,0.7970050027693137,0.506896551724138
JCI,aggressive,False,conservative,lower_selection_score,,,-0.10323982827763109,,,,0.4012753217548819,0.2549449580956863,1.0,0.27560536587576323,0.4517241379310345
JKHY,aggressive,True,aggressive,selected,,,0.2238419755083778,,,,0.3450349831356943,0.10682594659345374,1.0,0.51048594399203,0.606896551724138
JNJ,aggressive,False,balanced,lower_selection_score,,,-0.011813970870449685,,,,0.21508857327108427,0.10812383649258742,1.0,0.31011729685315426,0.5103448275862069
JPM,aggressive,True,aggressive,selected,,,0.09073868960727151,,,,0.43075319035409665,0.1649456874423188,1.0,0.36905106018376455,0.596551724137931
KDP,aggressive,True,aggressive,selected,,,0.3012024288944028,,,,0.31359617590503625,0.1383332109533485,1.0,0.7314881932310843,0.5206896551724138
KEY,aggressive,True,aggressive,selected,,,0.4003515346609161,,,,0.4443186617588083,0.30456660919485223,1.0,0.7984212730256045,0.5586206896551724
KIM,aggressive,False,balanced,lower_selection_score,,,0.15288604624905375,,,,0.2973294627429026,0.26844451225185006,1.0,0.6860985153665443,0.4896551724137931
KLAC,aggressive,False,balanced,lower_selection_score,,,0.6825603047895673,,,,0.55,0.1943001053933254,1.0,0.7980695240560448,0.7241379310344828
KMB,aggressive,False,balanced,lower_selection_score,,,0.07623396790021715,,,,0.24179748171880153,0.15385842915042253,1.0,0.5271985813123398,0.4517241379310345
KMI,aggressive,True,aggressive,selected,,,0.09426920825883008,,,,0.2739875288112213,0.2252143581570907,1.0,0.5959490475334397,0.3931034482758621
KMX,aggressive,True,aggressive,selected,,,0.35209219215421395,,,,0.4385352302084425,0.2812327128256711,1.0,0.7426933637761034,0.503448275862069
KO,aggressive,False,balanced,lower_selection_score,,,-0.03165705972011496,,,,0.18541769657813353,0.11056063429317975,1.0,0.2981820186894302,0.47586206896551725
KR,aggressive,True,aggressive,selected,,,0.7183903524813254,,,,0.5165627676639652,0.1576688055226074,1.0,0.8195879755114871,0.5793103448275863
L,aggressive,False,balanced,lower_selection_score,,,0.14082472985956457,,,,0.24234650706296854,0.14829910772758556,1.0,0.6355583528415103,0.4827586206896552
LDOS,aggressive,False,balanced,lower_selection_score,,,0.15101457588014505,,,,0.41538637046015686,0.19623299380478026,1.0,0.4823047697765177,0.5827586206896551
LEN,aggressive,True,aggressive,selected,,,0.292764203439396,,,,0.537283343909168,0.2352150092903595,1.0,0.5457147395302956,0.6655172413793103
LH,aggressive,False,balanced,lower_selection_score,,,0.1798290773394012,,,,0.2537751958780014,0.20577643119381253,1.0,0.7468745528440551,0.5586206896551724
LHX,aggressive,False,conservative,lower_selection_score,,,0.04284764803726,,,,0.3917933723947622,0.17514302041044819,1.0,0.3573993745215636,0.5862068965517241
LKQ,aggressive,False,conservative,lower_selection_score,,,-0.13484774537134472,,,,0.4743594577421511,0.23901151387627834,1.0,0.20870314869344422,0.44137931034482764
LLY,aggressive,False,balanced,lower_selection_score,,,0.0932816354751198,,,,0.5394419557269641,0.11988493800195915,1.0,0.2525693359749174,0.6655172413793103
LMT,aggressive,True,aggressive,selected,,,0.3336836984698787,,,,0.34457658662730356,0.12786669150953314,1.0,0.6926445075225951,0.596551724137931
LNT,aggressive,False,balanced,lower_selection_score,,,0.07108161575321381,,,,0.23582699260535273,0.11824378700355234,1.0,0.46791688067432463,0.5586206896551724
LOW,aggressive,True,aggressive,selected,,,0.49810954892860976,,,,0.43860414740335013,0.1494893849254446,1.0,0.7427934333480154,0.696551724137931
LRCX,aggressive,False,balanced,lower_selection_score,,,0.7353254564479844,,,,0.55,0.21442484814487664,1.0,0.8666024682530785,0.6344827586206896
LULU,aggressive,False,conservative,lower_selection_score,,,-0.09949023944403222,,,,0.55,0.2960298449507584,1.0,0.2696055174181939,0.5310344827586208
LUV,aggressive,False,balanced,lower_selection_score,,,0.45494457983475217,,,,0.55,0.3171551688568658,1.0,0.7317170510941715,0.4379310344827586
LVS,aggressive,True,aggressive,selected,,,0.2606194938862163,,,,0.408199071899661,0.33879817017518515,1.0,0.7216734963395581,0.43103448275862066
LYB,aggressive,True,aggressive,selected,,,0.2859914281420317,,,,0.39782230908610755,0.24377360241282647,1.0,0.6965364097006037,0.506896551724138
LYV,aggressive,False,balanced,lower_selection_score,,,0.19121729329125006,,,,0.55,0.19145939729582867,1.0,0.4083174153681033,0.6241379310344828
MA,aggressive,True,aggressive,selected,,,0.41773006052437445,,,,0.4511457084101603,0.14306266515374355,1.0,0.6338584738897071,0.6448275862068965
MAA,aggressive,True,aggressive,selected,,,0.10791338546971226,,,,0.3209039707180297,0.19034412331382639,1.0,0.5208047013897923,0.5206896551724138
MAR,aggressive,False,balanced,lower_selection_score,,,0.21107103531664662,,,,0.5321990565291111,0.19645954901841095,1.0,0.4423251204557368,0.6275862068965516
MAS,aggressive,False,conservative,lower_selection_score,,,0.02996269010613266,,,,0.4114731927662112,0.16172677672542995,1.0,0.3140975090150368,0.6241379310344828
MCD,aggressive,False,balanced,lower_selection_score,,,0.023259902267872726,,,,0.28163974401370495,0.103098272843227,1.0,0.30389319687814714,0.5482758620689655
MCHP,aggressive,True,aggressive,selected,,,0.16013011198883687,,,,0.4435778311444722,0.23197337228579534,1.0,0.5037549578213673,0.596551724137931
MCK,aggressive,False,balanced,lower_selection_score,,,0.33814297258724363,,,,0.4666826994513829,0.18383362823022756,1.0,0.6005886570871307,0.6344827586206896
MCO,aggressive,False,balanced,lower_selection_score,,,0.2372542696824582,,,,0.47442167697126164,0.1942237312585429,1.0,0.5107728055064545,0.6379310344827587
MDLZ,aggressive,True,aggressive,selected,,,0.2293255198554161,,,,0.25128190018232477,0.1356824954078187,1.0,0.755710587529798,0.4793103448275862
MDT,aggressive,False,balanced,lower_selection_score,,,0.03017819410619079,,,,0.27921880504341207,0.17163374851588525,1.0,0.42827043904972545,0.5413793103448276
MET,aggressive,False,conservative,lower_selection_score,,,-0.018423807913285063,,,,0.3124496284489944,0.22012644283805177,1.0,0.38779071568288637,0.5379310344827586
MGM,aggressive,True,aggressive,selected,,,0.2225113867431633,,,,0.5237963888670003,0.31119094473680053,1.0,0.5602490878340769,0.5827586206896551
MHK,aggressive,True,aggressive,selected,,,0.523935791597416,,,,0.5095105368076972,0.3270576195076753,1.0,0.8416945560224073,0.4620689655172414
MKC,aggressive,False,balanced,lower_selection_score,,,0.1142200552575068,,,,0.2891474729571364,0.16573056948503231,1.0,0.5391808450603276,0.5275862068965518
MKTX,aggressive,False,balanced,lower_selection_score,,,0.4352444896751508,,,,0.55,0.25777409654696604,1.0,0.6705024243278185,0.5620689655172414
MLM,aggressive,False,conservative,lower_selection_score,,,-0.05571950867748702,,,,0.4964357877392911,0.19370062865153678,1.0,0.23146198281171504,0.5551724137931034
MMM,aggressive,False,conservative,lower_selection_score,,,-0.1519722212586016,,,,0.28359251848646827,0.24798146201178795,1.0,0.2441767398376049,0.45862068965517244
MNST,aggressive,True,aggressive,selected,,,0.13951589243709542,,,,0.4308276764645326,0.18744876370159555,1.0,0.44648818838589965,0.5655172413793103
MO,aggressive,False,conservative,lower_selection_score,,,-0.09375525344241584,,,,0.29291909497856744,0.1674323711706853,1.0,0.2220160048246619,0.4827586206896552
MOH,aggressive,False,balanced,lower_selection_score,,,0.44459041715803826,,,,0.55,0.21586226430688174,1.0,0.6364774569359379,0.6793103448275862
MOS,aggressive,True,aggressive,selected,,,0.3463475420587456,,,,0.4465365811931197,0.34433157887902954,1.0,0.7660983707159738,0.4379310344827586
MPC,aggressive,False,balanced,lower_selection_score,,,0.6051805508953424,,,,0.55,0.24884372512924194,1.0,0.7994556102940712,0.6413793103448276
MPWR,aggressive,False,balanced,lower_selection_score,,,0.19261652795383377,,,,0.55,0.1646742261442828,1.0,0.37729553715481096,0.6793103448275862
MRK,aggressive,False,balanced,lower_selection_score,,,-0.03676168573382424,,,,0.2802664482120854,0.1357066560315063,1.0,0.26795595345825235,0.593103448275862
MS,aggressive,True,aggressive,selected,,,0.376955043127163,,,,0.49451642688810027,0.2524695725004774,1.0,0.6767382655725281,0.5413793103448276
MSCI,aggressive,True,aggressive,selected,,,0.6508235344033194,,,,0.55,0.12990680920242637,1.0,0.6696779179755583,0.6379310344827587
MSFT,aggressive,True,aggressive,selected,,,0.3113094994192818,,,,0.47450693551520634,0.11012927507982403,1.0,0.45461437381539466,0.6862068965517241
MSI,aggressive,False,balanced,lower_selection_score,,,0.06036397003636717,,,,0.4269606058001421,0.1354138513910379,1.0,0.3008132989718823,0.5448275862068965
MTB,aggressive,True,aggressive,selected,,,0.2354786740207524,,,,0.29543895123525143,0.1954691628562394,1.0,0.7463128975067649,0.4551724137931034
MTCH,aggressive,False,balanced,lower_selection_score,,,0.11085049226184043,,,,0.55,0.3413338844575398,1.0,0.4715999306213847,0.593103448275862
MTD,aggressive,False,balanced,lower_selection_score,,,0.43287295227535366,,,,0.46685304535427824,0.17147465517116564,1.0,0.6721286488561727,0.6689655172413793
MU,aggressive,False,conservative,lower_selection_score,,,0.5320394686599734,,,,0.55,0.35,1.0,0.8133078382472723,0.5620689655172414
NDAQ,aggressive,True,aggressive,selected,,,0.5584764344191817,,,,0.41929604720034114,0.14522007452708496,1.0,0.8318112033137344,0.596551724137931
NDSN,aggressive,True,aggressive,selected,,,0.12769429054424955,,,,0.3461823695759263,0.18270674604041662,1.0,0.5092869968174506,0.5724137931034483
NEM,aggressive,True,aggressive,selected,,,0.010508123142066839,,,,0.4772407250856903,0.30294606693044646,1.0,0.39796248961064384,0.3931034482758621
NFLX,aggressive,False,conservative,lower_selection_score,,,0.4603296262813264,,,,0.55,0.2775878509268668,1.0,0.7073942714340201,0.6931034482758621
NI,aggressive,True,aggressive,selected,,,0.14207468170183288,,,,0.31420538722072433,0.11952994164273584,1.0,0.47324556747355767,0.5827586206896551
NKE,aggressive,False,conservative,lower_selection_score,,,-0.0018249112965619794,,,,0.38334912910910574,0.24729267157249377,1.0,0.39004306963462854,0.603448275862069
NOC,aggressive,True,aggressive,selected,,,0.4230051551232717,,,,0.3908919760149742,0.0905396696354707,1.0,0.6273834508511134,0.6379310344827587
NRG,aggressive,True,aggressive,selected,,,0.4796660971868899,,,,0.55,0.27452893805848166,1.0,0.7205611739976098,0.5620689655172414
NSC,aggressive,False,conservative,lower_selection_score,,,-0.07740034051947363,,,,0.36307846776310515,0.21891400390515683,1.0,0.2821343024412027,0.5379310344827586
NTAP,aggressive,True,aggressive,selected,,,0.43779712115951663,,,,0.55,0.30847517042318595,1.0,0.7120691577304304,0.46551724137931033
NTRS,aggressive,False,conservative,lower_selection_score,,,0.023854810179917557,,,,0.2967540341420109,0.24667007814316766,1.0,0.48766553395885326,0.5620689655172414
NUE,aggressive,False,conservative,lower_selection_score,,,-0.02881251034679488,,,,0.55,0.21600186938020263,1.0,0.25900253889723784,0.5310344827586208
NVDA,aggressive,False,conservative,lower_selection_score,,,0.71980694885082,,,,0.55,0.1826982068072866,1.0,0.8098894709521259,0.6344827586206896
NVR,aggressive,False,balanced,lower_selection_score,,,0.389384318369645,,,,0.5159689106574697,0.1687559260283623,1.0,0.5687669427020434,0.6724137931034483
O,aggressive,True,aggressive,selected,,,0.15929707410865315,,,,0.3247780258333667,0.19595262409187292,1.0,0.592592686776647,0.4862068965517241
ODFL,aggressive,False,conservative,lower_selection_score,,,0.05754910712771807,,,,0.55,0.1656766605197165,1.0,0.2754392829594809,0.6586206896551725
OKE,aggressive,True,aggressive,selected,,,0.18200928248592982,,,,0.5095030095252603,0.26850282441008877,1.0,0.5037877175963938,0.5310344827586208
OMC,aggressive,False,conservative,lower_selection_score,,,0.00953407423569391,,,,0.28838487365922155,0.16660345742390498,1.0,0.3807963265677657,0.5275862068965518
ON,aggressive,False,balanced,lower_selection_score,,,0.560065363999169,,,,0.55,0.31519015595718763,1.0,0.8150132026126222,0.606896551724138
ORCL,aggressive,True,aggressive,selected,,,0.4776170606702223,,,,0.4460752226529721,0.15772598998059523,1.0,0.7246065299329294,0.5517241379310345
ORLY,aggressive,True,aggressive,selected,,,0.9189658254611348,,,,0.49904089212949665,0.11842479452009899,1.0,0.9359349349215288,0.7034482758620689
OXY,aggressive,True,aggressive,selected,,,0.0778874123692212,,,,0.31699949408862876,0.2447667319081181,1.0,0.5404454238607235,0.3551724137931035
PAYX,aggressive,False,balanced,lower_selection_score,,,0.05241738532901943,,,,0.28407803723604796,0.10148423097307455,1.0,0.3431909056607548,0.5620689655172414
PCAR,aggressive,True,aggressive,selected,,,0.21900070367045615,,,,0.4111210495197167,0.16898614621820277,1.0,0.5260445503180463,0.603448275862069
PCG,aggressive,False,balanced,lower_selection_score,,,0.05732502612529321,,,,0.34386250393256146,0.3349498593082254,1.0,0.5606366882657438,0.5310344827586208
