ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
BLK,aggressive,True,aggressive,selected,,,0.27564344097534205,,,,0.3840031093196621,0.255068859708695,1.0,0.7124971950064177,0.5814814814814815
BMY,aggressive,False,balanced,lower_selection_score,,,0.010947601418604834,,,,0.31833955375552736,0.18076768759912293,1.0,0.3774115008703009,0.5703703703703704
BR,aggressive,True,aggressive,selected,,,0.39046413198167346,,,,0.42261035727578894,0.15694628990998807,1.0,0.6734686448159364,0.6481481481481481
BRK-B,aggressive,True,aggressive,selected,,,0.17251232272944203,,,,0.29137845812727625,0.08387166978525631,1.0,0.46954571197647754,0.6111111111111112
BRO,aggressive,False,balanced,lower_selection_score,,,0.04553622252747529,,,,0.3342392243164207,0.10314018328999927,1.0,0.2933291424135411,0.6259259259259259
BSX,aggressive,True,aggressive,selected,,,0.1880752595502894,,,,0.4513403635662269,0.16116539881574074,1.0,0.4437347755400133,0.5148148148148148
BWA,aggressive,True,aggressive,selected,,,0.007538025268348789,,,,0.39486438082675657,0.30889135346799435,1.0,0.44703548770766427,0.43703703703703706
BXP,aggressive,False,conservative,lower_selection_score,,,-0.0542863899679951,,,,0.22326795440122166,0.17276583049672387,1.0,0.3326369737897987,0.46296296296296297
C,aggressive,True,aggressive,selected,,,0.36523006321385487,,,,0.4447112271190685,0.32766474809804513,1.0,0.7772979131463011,0.5037037037037037
CAG,aggressive,False,balanced,lower_selection_score,,,-0.05622055929077705,,,,0.2562448622140475,0.17555577399984612,1.0,0.3111752954003353,0.4740740740740741
CAH,aggressive,True,aggressive,selected,,,0.16206415734072924,,,,0.2960050875909126,0.1911851697427917,1.0,0.6322472813134037,0.3925925925925926
CAT,aggressive,True,aggressive,selected,,,0.117166374383516,,,,0.38480452872819726,0.2737147122944751,1.0,0.5473044945654195,0.4444444444444444
CB,aggressive,True,aggressive,selected,,,0.2760778110867984,,,,0.26169415900680004,0.1043323325641149,1.0,0.7486080076172769,0.5444444444444445
CBRE,aggressive,False,conservative,lower_selection_score,,,-0.10798711586832313,,,,0.38768310498314146,0.2800860237070739,1.0,0.2992953540719787,0.5666666666666667
CCI,aggressive,True,aggressive,selected,,,0.08364571451658318,,,,0.3117160800847417,0.09166118673267998,1.0,0.3393115140664399,0.5888888888888889
CCL,aggressive,True,aggressive,selected,,,0.07730967333475665,,,,0.2817014729251866,0.2906011134993115,1.0,0.6165095382988973,0.41851851851851857
CDNS,aggressive,True,aggressive,selected,,,0.49990695541590324,,,,0.5376994293587041,0.12498072834294885,1.0,0.5657845669489634,0.6814814814814815
CE,aggressive,False,conservative,lower_selection_score,,,0.024637649357945133,,,,0.3928839974443337,0.2467974175968209,1.0,0.41336379663126943,0.5851851851851853
CF,aggressive,False,balanced,lower_selection_score,,,0.09586223523000695,,,,0.55,0.2473808419119516,1.0,0.3875136556897919,0.6074074074074074
CHD,aggressive,False,balanced,lower_selection_score,,,0.1258980748714163,,,,0.29601351846536034,0.11096131187736577,1.0,0.4582304095749586,0.6222222222222222
CHRW,aggressive,True,aggressive,selected,,,0.04696966685542394,,,,0.2367176401766007,0.1753910174899094,1.0,0.510813776628915,0.43703703703703706
CINF,aggressive,True,aggressive,selected,,,0.6057608972412436,,,,0.4287331732152602,0.11582723798379274,1.0,0.7904493251042883,0.6074074074074074
CL,aggressive,False,balanced,lower_selection_score,,,-0.04488006379431866,,,,0.1972110898460858,0.12942680999120293,1.0,0.29674133457405094,0.46296296296296297
CLX,aggressive,False,balanced,lower_selection_score,,,0.17500149488950845,,,,0.25578831092963134,0.11377165829096317,1.0,0.6110071893186844,0.5296296296296297
CMCSA,aggressive,False,balanced,lower_selection_score,,,0.20314915573972475,,,,0.3319164265044991,0.19470623852478045,1.0,0.6402107783765562,0.5444444444444444
CME,aggressive,False,balanced,lower_selection_score,,,0.10414720488777413,,,,0.34011508903600335,0.1344888962509168,1.0,0.41781221837358634,0.6185185185185185
CMG,aggressive,False,balanced,lower_selection_score,,,0.48897729002252893,,,,0.55,0.3383699031659367,1.0,0.7722682670366409,0.6074074074074074
CMI,aggressive,True,aggressive,selected,,,0.12988646851120472,,,,0.37766993839716473,0.24523761784753556,1.0,0.5442511999670702,0.4962962962962963
CMS,aggressive,False,balanced,lower_selection_score,,,-0.021577237054559578,,,,0.26290470596134163,0.10320557660336943,1.0,0.2458914338014035,0.6
CNC,aggressive,False,balanced,lower_selection_score,,,0.20291550883342396,,,,0.55,0.2329634054236853,1.0,0.46051379597548503,0.6703703703703704
CNP,aggressive,True,aggressive,selected,,,0.07356719625013956,,,,0.3237765919997436,0.13724029128943788,1.0,0.3980653047764821,0.5148148148148148
COF,aggressive,True,aggressive,selected,,,0.3612772467677851,,,,0.3681973509706108,0.2597605737923546,1.0,0.8384501257618345,0.5333333333333333
COO,aggressive,False,balanced,lower_selection_score,,,0.5407884547020525,,,,0.40744304298351836,0.18510904489651422,1.0,0.9010905331964805,0.6296296296296297
COP,aggressive,True,aggressive,selected,,,0.15109546046770214,,,,0.5432895941934462,0.31762284394994844,1.0,0.4918735219226706,0.5259259259259259
COST,aggressive,True,aggressive,selected,,,0.11444153329522054,,,,0.3352230770395513,0.0884678227510251,1.0,0.3475106334757427,0.7
CPB,aggressive,True,aggressive,selected,,,0.13802361044322062,,,,0.3225586152192184,0.1746589271501914,1.0,0.5411833103863346,0.4111111111111111
CPRT,aggressive,True,aggressive,selected,,,0.806934437933306,,,,0.55,0.16127255484579892,1.0,0.839119415788885,0.6481481481481481
CRL,aggressive,True,aggressive,selected,,,0.44768883891267125,,,,0.5017989814264631,0.1972298440860149,1.0,0.6736037973745634,0.7111111111111111
CRM,aggressive,True,aggressive,selected,,,0.43017503638459326,,,,0.5119497534430106,0.22207709495389327,1.0,0.6743287581808242,0.6222222222222222
CSCO,aggressive,False,balanced,lower_selection_score,,,0.03206044304364196,,,,0.3337420107513241,0.18386134902361723,1.0,0.39782251402096497,0.5
CSX,aggressive,False,conservative,lower_selection_score,,,-0.09060100367033763,,,,0.39152493628817964,0.21211869387974863,1.0,0.24869738746922046,0.5037037037037037
CTAS,aggressive,True,aggressive,selected,,,0.5692641665910549,,,,0.41493825611998436,0.09646466209958204,1.0,0.7451986131050761,0.688888888888889
CTRA,aggressive,True,aggressive,selected,,,0.22325682519733087,,,,0.4805911708274631,0.24042688831359993,1.0,0.539919723818659,0.42962962962962964
CTSH,aggressive,False,balanced,lower_selection_score,,,0.07945924325110236,,,,0.3350396147563005,0.23987308197719223,1.0,0.5196743253898908,0.5185185185185185
CVS,aggressive,False,balanced,lower_selection_score,,,0.17271710936038417,,,,0.38243572486565985,0.1742291535198245,1.0,0.513323565278812,0.5111111111111112
CVX,aggressive,False,conservative,lower_selection_score,,,-0.11000372768272595,,,,0.2845755611231761,0.19650855381897092,1.0,0.24059116105074596,0.48888888888888893
D,aggressive,False,balanced,lower_selection_score,,,-0.08144747437664257,,,,0.18053810014354374,0.13391666046723327,1.0,0.23214833150935044,0.41481481481481486
DAL,aggressive,False,balanced,lower_selection_score,,,-0.042483904225004664,,,,0.55,0.2909339980286551,1.0,0.31165908294345923,0.4777777777777778
DE,aggressive,True,aggressive,selected,,,0.3419268223312515,,,,0.43098570642604556,0.15656579681702137,1.0,0.6111919241628572,0.5407407407407407
DGX,aggressive,True,aggressive,selected,,,0.3429545296355282,,,,0.3232385216091171,0.1831256707473532,1.0,0.8315696325259989,0.5444444444444444
DHI,aggressive,True,aggressive,selected,,,0.6494593468282279,,,,0.55,0.2603339592420618,1.0,0.8457329662935935,0.6407407407407407
DHR,aggressive,True,aggressive,selected,,,0.5349503921459405,,,,0.42606583376515156,0.09465701259895914,1.0,0.6954413680914469,0.7111111111111111
DLR,aggressive,False,balanced,lower_selection_score,,,0.038671317814744574,,,,0.29254079892325324,0.1723389208029032,1.0,0.4291189998894596,0.5592592592592592
DLTR,aggressive,False,balanced,lower_selection_score,,,0.17399410619179223,,,,0.46194911951781215,0.21794768930489605,1.0,0.487835577409205,0.5629629629629629
DOV,aggressive,True,aggressive,selected,,,0.2971593339638543,,,,0.39668881549075546,0.2463944018693633,1.0,0.7126195311516309,0.5925925925925926
DRI,aggressive,True,aggressive,selected,,,0.11680215917912337,,,,0.38604014163193223,0.16666864082386154,1.0,0.4353800484729035,0.5666666666666667
DTE,aggressive,False,balanced,lower_selection_score,,,-0.006597022108513677,,,,0.23728917461991308,0.09006706572423087,1.0,0.2629847876037742,0.6074074074074074
DUK,aggressive,False,balanced,lower_selection_score,,,0.0020675581667070823,,,,0.20354487580671232,0.13441846795812426,1.0,0.40216863705501427,0.48888888888888893
DVA,aggressive,True,aggressive,selected,,,0.31041242373724215,,,,0.4432203255713376,0.23471074704908537,1.0,0.6572579158155957,0.45925925925925926
DVN,aggressive,True,aggressive,selected,,,0.40577310865013494,,,,0.55,0.35,1.0,0.7125825368149225,0.4222222222222222
EA,aggressive,True,aggressive,selected,,,0.23451274646768402,,,,0.55,0.19159199145662173,1.0,0.44245554484287847,0.6222222222222222
EBAY,aggressive,True,aggressive,selected,,,0.5767753573774899,,,,0.459505265034597,0.1967182250094689,1.0,0.8546667700134912,0.5777777777777777
ECL,aggressive,True,aggressive,selected,,,0.21507091681645696,,,,0.30568623835356906,0.12517421788592384,1.0,0.6004621061961137,0.5481481481481482
ED,aggressive,False,balanced,lower_selection_score,,,-0.06588246695769497,,,,0.23269082941778912,0.12320624821737544,1.0,0.22043989477620915,0.5037037037037037
EFX,aggressive,False,conservative,lower_selection_score,,,0.22513478277002408,,,,0.39132641557166414,0.2486740124303554,1.0,0.6410070011705699,0.6444444444444444
EIX,aggressive,False,conservative,lower_selection_score,,,-0.09703662812366569,,,,0.23397043024028644,0.2077247913067157,1.0,0.2988685343692259,0.5777777777777777
EL,aggressive,True,aggressive,selected,,,0.11665420954967198,,,,0.42443807253202775,0.16166944022255986,1.0,0.39599987508737766,0.6185185185185185
EMN,aggressive,False,conservative,lower_selection_score,,,-0.12378519103166366,,,,0.33745194190455996,0.2886789286657222,1.0,0.30806277172691027,0.43703703703703706
EMR,aggressive,False,conservative,lower_selection_score,,,0.07122749650799982,,,,0.27105779279774744,0.2275760359214723,1.0,0.566469242494721,0.49259259259259264
EOG,aggressive,False,balanced,lower_selection_score,,,0.25235183856217014,,,,0.55,0.31020980113154684,1.0,0.5638853449710283,0.5037037037037037
EQIX,aggressive,False,conservative,lower_selection_score,,,-0.0006685693573611625,,,,0.41214706859594286,0.17494824527967273,1.0,0.29727282935407057,0.5925925925925926
EQR,aggressive,False,conservative,lower_selection_score,,,-0.09232258168658507,,,,0.2828832704621131,0.1667854381158321,1.0,0.22672958468348656,0.4148148148148148
ES,aggressive,False,conservative,lower_selection_score,,,-0.04936543997182585,,,,0.2233640718040348,0.12076490794328576,1.0,0.2528363748167588,0.5629629629629629
ESS,aggressive,False,balanced,lower_selection_score,,,0.002981861999077434,,,,0.32295979499284033,0.15342516019742858,1.0,0.32616243814769996,0.5962962962962963
ETR,aggressive,True,aggressive,selected,,,0.24947859465359773,,,,0.25318741066789835,0.14311862725670957,1.0,0.7976036941912298,0.5555555555555556
EW,aggressive,False,balanced,lower_selection_score,,,0.42142889657302274,,,,0.5133603339841358,0.20208559394752676,1.0,0.6427152371346632,0.6666666666666666
EXC,aggressive,False,conservative,lower_selection_score,,,-0.046768220309649465,,,,0.27223527915263884,0.19050053774487907,1.0,0.3372178941834907,0.48518518518518516
EXPD,aggressive,True,aggressive,selected,,,0.17152297624450424,,,,0.24731144009835979,0.1469897493551596,1.0,0.6789917751141616,0.5666666666666667
EXPE,aggressive,False,balanced,lower_selection_score,,,0.13739819898642916,,,,0.41868030123184596,0.32071982412723493,1.0,0.5738574393902444,0.5925925925925926
EXR,aggressive,False,balanced,lower_selection_score,,,0.024262562408118186,,,,0.4441501624413075,0.14357087379096048,1.0,0.2675627638956293,0.637037037037037
F,aggressive,True,aggressive,selected,,,0.5386644636048541,,,,0.55,0.2942444802286026,1.0,0.7833720845881079,0.3592592592592592
FAST,aggressive,True,aggressive,selected,,,0.04895956458293377,,,,0.3436196544427068,0.15885433254647172,1.0,0.3793832346169754,0.5703703703703704
FCX,aggressive,True,aggressive,selected,,,0.22277010980945558,,,,0.5447415367248623,0.35,1.0,0.5704105097788524,0.4148148148148148
FDS,aggressive,False,balanced,lower_selection_score,,,0.05807569320971129,,,,0.3759551535704713,0.14403369619147421,1.0,0.3445782215043699,0.5777777777777777
FDX,aggressive,False,balanced,lower_selection_score,,,0.253076032959068,,,,0.39997226460305446,0.31881718473000303,1.0,0.7115714274714268,0.49259259259259264
FE,aggressive,False,conservative,lower_selection_score,,,-0.1293070332127354,,,,0.23843114629956957,0.188091240215605,1.0,0.21077775420811906,0.49259259259259264
FFIV,aggressive,False,balanced,lower_selection_score,,,0.03447513227741655,,,,0.4524819451803281,0.3029174396469988,1.0,0.43423228659573204,0.42962962962962964
FIS,aggressive,False,balanced,lower_selection_score,,,0.24016691778006827,,,,0.3164212643656414,0.17574996762690492,1.0,0.693601564349033,0.5777777777777777
FISV,aggressive,False,balanced,lower_selection_score,,,0.2829169456647956,,,,0.3802481462958526,0.14049409205902685,1.0,0.5938367294338714,0.6629629629629629
FITB,aggressive,False,balanced,lower_selection_score,,,0.21610550105566745,,,,0.37122932688722743,0.2634176402712314,1.0,0.6668607476469326,0.5407407407407407
FMC,aggressive,False,conservative,lower_selection_score,,,-0.07236667234967525,,,,0.47210730491750397,0.2550229592959668,1.0,0.2826892564501428,0.5481481481481482
FRT,aggressive,False,conservative,lower_selection_score,,,-0.10600565968407316,,,,0.26990072428674083,0.19056567851327666,1.0,0.24383857238193193,0.4777777777777778
GD,aggressive,False,balanced,lower_selection_score,,,0.13968039384129652,,,,0.3691951631361416,0.1336146868057317,1.0,0.43003835030628174,0.5296296296296297
GE,aggressive,True,aggressive,selected,,,0.1550872105920061,,,,0.2822052539740849,0.35,1.0,0.7577759206658187,0.45925925925925926
GILD,aggressive,True,aggressive,selected,,,0.6253142764119739,,,,0.55,0.1846432999926059,1.0,0.73920977468439,0.48148148148148145
GIS,aggressive,False,balanced,lower_selection_score,,,-0.023205784590280856,,,,0.2652639128865618,0.12386392544655364,1.0,0.279471210291298,0.5074074074074074
GL,aggressive,False,balanced,lower_selection_score,,,-0.011607517567151131,,,,0.3181018669933769,0.13982500035042078,1.0,0.2891854471411064,0.5296296296296297
GLW,aggressive,False,conservative,lower_selection_score,,,-0.0610397488568963,,,,0.35198959894174714,0.21807988381864324,1.0,0.30625933167251107,0.4777777777777778
GPC,aggressive,True,aggressive,selected,,,0.04154740730050505,,,,0.3169458419822273,0.13490358650266723,1.0,0.3564850193295533,0.5629629629629629
GPN,aggressive,False,balanced,lower_selection_score,,,0.29006309366436706,,,,0.457511524445934,0.1889868725121876,1.0,0.5718300670385212,0.6037037037037037
GRMN,aggressive,False,balanced,lower_selection_score,,,0.41349444222668935,,,,0.4634403306831317,0.2528023914098353,1.0,0.7488346166916363,0.5592592592592592
GS,aggressive,True,aggressive,selected,,,0.3632105279910176,,,,0.386228881930442,0.27848670140814397,1.0,0.8246934450719252,0.5185185185185185
GWW,aggressive,False,conservative,lower_selection_score,,,-0.08419969103242336,,,,0.4014300232659404,0.21840450919314292,1.0,0.25928507871251666,0.5370370370370371
HAL,aggressive,True,aggressive,selected,,,0.1889045808828424,,,,0.55,0.35,1.0,0.5395820018438628,0.45185185185185184
HAS,aggressive,True,aggressive,selected,,,0.22227828591855212,,,,0.37288685632692287,0.1629322826844545,1.0,0.5679475882761412,0.49259259259259264
HBAN,aggressive,False,conservative,lower_selection_score,,,-0.0404877266659265,,,,0.3443392730403194,0.23998010393205957,1.0,0.35970327562045684,0.5407407407407407
HD,aggressive,False,balanced,lower_selection_score,,,0.21816362911354836,,,,0.41462553754834647,0.1571247387830181,1.0,0.5047164423661838,0.7037037037037037
HIG,aggressive,True,aggressive,selected,,,0.003160349060540176,,,,0.40247569156898405,0.17580567901765426,1.0,0.3074898585004852,0.5296296296296297
HOLX,aggressive,True,aggressive,selected,,,0.341204837157216,,,,0.36652509062851424,0.17385520457215006,1.0,0.7352136554020583,0.5851851851851853
HON,aggressive,True,aggressive,selected,,,0.17154949505371886,,,,0.3237161785296498,0.15840098997673646,1.0,0.5640564835027911,0.48518518518518516
HPQ,aggressive,True,aggressive,selected,,,0.3354158263057159,,,,0.44381720873117403,0.3397572620008414,1.0,0.7562801424394656,0.5222222222222223
HRL,aggressive,True,aggressive,selected,,,0.26346184487078217,,,,0.3395776157770873,0.11453557506718826,1.0,0.5854170268840087,0.5888888888888889
HSIC,aggressive,False,conservative,lower_selection_score,,,0.06292728934863144,,,,0.27712640762388163,0.15184827372000195,1.0,0.45471211497024167,0.5518518518518518
HST,aggressive,False,balanced,lower_selection_score,,,0.08435638049524277,,,,0.2361354490986379,0.24036360733392897,1.0,0.6465636553046253,0.45925925925925926
HSY,aggressive,True,aggressive,selected,,,0.11845583342683698,,,,0.3477674167018303,0.11113248265891901,1.0,0.3869990997871864,0.5629629629629629
HUM,aggressive,True,aggressive,selected,,,0.22811855847500756,,,,0.46590309595124246,0.1794882585921004,1.0,0.4924631039816432,0.6592592592592593
IBM,aggressive,True,aggressive,selected,,,0.0825943874092273,,,,0.19051020055215476,0.21777869377015457,1.0,0.6993856505842837,0.39629629629629626
IDXX,aggressive,True,aggressive,selected,,,0.6472389317246297,,,,0.55,0.16026718979254242,1.0,0.7161115000264097,0.6481481481481481
IEX,aggressive,True,aggressive,selected,,,0.31974389624586697,,,,0.4118940002960167,0.15444759228283408,1.0,0.6114465997727813,0.6148148148148148
IFF,aggressive,False,conservative,lower_selection_score,,,0.04554079026089113,,,,0.277601312497646,0.19568176128312803,1.0,0.4844873390619239,0.5037037037037037
ILMN,aggressive,False,balanced,lower_selection_score,,,0.4376235331596165,,,,0.55,0.3311616948130633,1.0,0.7267581814265933,0.4888888888888889
INTC,aggressive,True,aggressive,selected,,,0.1851671715106185,,,,0.34096369691531164,0.2048073050798696,1.0,0.6148303172858781,0.4740740740740741
INTU,aggressive,True,aggressive,selected,,,0.5946090863734634,,,,0.5031100734804832,0.18156350227012943,1.0,0.778228210318215,0.7592592592592593
IP,aggressive,True,aggressive,selected,,,0.25654854425499696,,,,0.3404916225231455,0.2784555471306294,1.0,0.7673346222728022,0.5
IRM,aggressive,True,aggressive,selected,,,0.09509018620318765,,,,0.3378290591383124,0.20786965680066313,1.0,0.504833479426876,0.4888888888888889
ISRG,aggressive,True,aggressive,selected,,,0.44645239983631824,,,,0.5491910952099065,0.24886746653119665,1.0,0.67236607736215,0.5629629629629629
IT,aggressive,True,aggressive,selected,,,0.5662768462874137,,,,0.41774990926515415,0.11968541234627333,1.0,0.7853723143713359,0.6666666666666666
ITW,aggressive,True,aggressive,selected,,,0.3214679808066596,,,,0.3645102836305481,0.17062653036722827,1.0,0.7104314759749709,0.637037037037037
IVZ,aggressive,True,aggressive,selected,,,0.22759757752337909,,,,0.3250885512005328,0.35,1.0,0.7920551930352396,0.4703703703703703
J,aggressive,True,aggressive,selected,,,0.3229867692338292,,,,0.4530332064951243,0.2255581778965748,1.0,0.6492539572503369,0.5259259259259259
JBHT,aggressive,False,balanced,lower_selection_score,,,0.01583728492718009,,,,0.35588865328174507,0.20845473369614714,1.0,0.38904409016634955,0.6037037037037037
JCI,aggressive,False,conservative,lower_selection_score,,,0.04992261709158751,,,,0.3748087007960333,0.23902029634879332,1.0,0.44781783907573375,0.45925925925925926
JKHY,aggressive,True,aggressive,selected,,,0.16812086749675137,,,,0.35359578134479636,0.09585955278657393,1.0,0.4078794283763558,0.6222222222222222
JNJ,aggressive,False,balanced,lower_selection_score,,,0.013938515749310178,,,,0.2245926498795396,0.09131053734302785,1.0,0.3163679851113177,0.5407407407407407
JPM,aggressive,True,aggressive,selected,,,0.31356066434075874,,,,0.3864243721311412,0.2014044574264911,1.0,0.7031267043433836,0.5703703703703704
KEY,aggressive,True,aggressive,selected,,,0.34457425083929094,,,,0.4494635738276504,0.29645876708756985,1.0,0.7324172880393368,0.5925925925925926
KIM,aggressive,False,conservative,lower_selection_score,,,0.05446217525799185,,,,0.31061006125928603,0.26844451225185006,1.0,0.5365421914568337,0.5259259259259259
KLAC,aggressive,False,conservative,lower_selection_score,,,0.05300622004075115,,,,0.4936773522200947,0.1981279342695897,1.0,0.3336036979631247,0.7037037037037037
KMB,aggressive,False,balanced,lower_selection_score,,,0.08920995472268453,,,,0.24630760812055932,0.15138367171683026,1.0,0.5401145318395247,0.5074074074074074
KMX,aggressive,True,aggressive,selected,,,0.4259483545777295,,,,0.4469410069852423,0.2769072099688191,1.0,0.8018183961625517,0.5148148148148148
KO,aggressive,True,aggressive,selected,,,-0.00018717481683612307,,,,0.18462261891170498,0.08782247423060291,1.0,0.3218989205902966,0.5222222222222223
KR,aggressive,True,aggressive,selected,,,0.36049545228582075,,,,0.5358578513399758,0.1576688055226074,1.0,0.5083687913002843,0.5777777777777777
L,aggressive,True,aggressive,selected,,,0.03776652201912059,,,,0.2261181370022672,0.15177633798417434,1.0,0.4744548708666792,0.4555555555555556
LDOS,aggressive,True,aggressive,selected,,,0.31602630394410036,,,,0.40244972205416124,0.20352001646258455,1.0,0.6848513445185599,0.5444444444444444
LEN,aggressive,True,aggressive,selected,,,0.5639653887118973,,,,0.4975424947310394,0.2774877504932588,1.0,0.860479569612811,0.6407407407407407
LH,aggressive,False,balanced,lower_selection_score,,,0.11009909308005368,,,,0.257987111312852,0.21735457318192028,1.0,0.6358781782714225,0.5814814814814815
LHX,aggressive,True,aggressive,selected,,,0.4422516561965958,,,,0.4099368357401229,0.15735371278748192,1.0,0.7494824002725227,0.5925925925925926
LKQ,aggressive,True,aggressive,selected,,,0.23515742828128916,,,,0.5304459754481156,0.21474743942351246,1.0,0.4832686705157033,0.5148148148148148
LLY,aggressive,False,balanced,lower_selection_score,,,0.24688673388761365,,,,0.42834117819383427,0.11988493800195915,1.0,0.456544662474354,0.5962962962962963
LMT,aggressive,True,aggressive,selected,,,0.23573134925207057,,,,0.3452117046812731,0.12296722362828477,1.0,0.5585109512963589,0.6185185185185185
LNC,aggressive,True,aggressive,selected,,,0.4032868822174151,,,,0.55,0.35,1.0,0.7105992222816986,0.48518518518518516
LNT,aggressive,False,balanced,lower_selection_score,,,-0.02073633613943353,,,,0.23449818833966007,0.1077386155363706,1.0,0.27556807130813493,0.6037037037037037
LOW,aggressive,True,aggressive,selected,,,0.4384739140535149,,,,0.4779376707723256,0.16013770824973844,1.0,0.6445143931130507,0.7333333333333334
LRCX,aggressive,False,conservative,lower_selection_score,,,0.7019770441534307,,,,0.55,0.21491582526809844,1.0,0.8406240439589335,0.5814814814814815
LUMN,aggressive,False,balanced,lower_selection_score,,,0.007601405857129184,,,,0.2726042660874682,0.34967184388547046,1.0,0.5721469605595296,0.3185185185185185
LUV,aggressive,False,balanced,lower_selection_score,,,0.198254193254199,,,,0.55,0.29271238765546925,1.0,0.5074123128817931,0.4777777777777778
LVS,aggressive,True,aggressive,selected,,,0.20214026461527326,,,,0.403510414058539,0.34560330051779586,1.0,0.6702215113017879,0.4444444444444444
MA,aggressive,False,balanced,lower_selection_score,,,0.18579291914398988,,,,0.4936618276440951,0.14306266515374355,1.0,0.38133966174350403,0.6481481481481481
MAA,aggressive,False,conservative,lower_selection_score,,,-0.05985745129176684,,,,0.3387235955555102,0.15956246928641604,1.0,0.24174470681092602,0.5851851851851853
MAR,aggressive,True,aggressive,selected,,,0.08995527691950182,,,,0.55,0.2109912615305009,1.0,0.34882656560382846,0.6222222222222222
MAS,aggressive,False,balanced,lower_selection_score,,,0.06714148592549367,,,,0.4048693353041224,0.20921780880010987,1.0,0.41438389533392656,0.6444444444444444
MCD,aggressive,True,aggressive,selected,,,-0.016859083546595148,,,,0.29699612889226357,0.09064819140274621,1.0,0.2099355537512712,0.5703703703703704
MCHP,aggressive,True,aggressive,selected,,,0.11028719025715868,,,,0.42430938094657217,0.22269381316005277,1.0,0.45965316495229963,0.5481481481481482
MCK,aggressive,False,conservative,lower_selection_score,,,-0.01774075584822443,,,,0.4618892118109425,0.18918261117259477,1.0,0.2736504124886965,0.5814814814814815
MCO,aggressive,False,balanced,lower_selection_score,,,0.4091967370223923,,,,0.4839004476788582,0.20207870543496767,1.0,0.6677201238037899,0.6111111111111112
MDLZ,aggressive,False,balanced,lower_selection_score,,,0.030183273490353574,,,,0.2487734478911441,0.1356824954078187,1.0,0.40675406189041735,0.4962962962962963
MET,aggressive,False,conservative,lower_selection_score,,,-0.12514864538240056,,,,0.3951859728792474,0.241766124431038,1.0,0.24008530051629762,0.5222222222222223
MGM,aggressive,False,conservative,lower_selection_score,,,0.04790661758964756,,,,0.49881732944914375,0.34508105610256257,1.0,0.45061216949496435,0.5518518518518518
MHK,aggressive,True,aggressive,selected,,,0.5005202727011557,,,,0.55,0.35,1.0,0.788164320103486,0.5074074074074074
MKC,aggressive,False,balanced,lower_selection_score,,,0.22761162188177028,,,,0.31034304149257,0.1213486110848202,1.0,0.6027222161301208,0.5888888888888889
MLM,aggressive,False,conservative,lower_selection_score,,,-0.024403168816837566,,,,0.43374450876898113,0.229598268809448,1.0,0.32113601086275106,0.5037037037037037
MMM,aggressive,False,balanced,lower_selection_score,,,0.13616018294741342,,,,0.2854316439061717,0.2415376413913884,1.0,0.6578098554125376,0.48518518518518516
MNST,aggressive,True,aggressive,selected,,,0.4823774297062198,,,,0.55,0.18744876370159555,1.0,0.6315167627348655,0.6222222222222222
MO,aggressive,False,conservative,lower_selection_score,,,-0.06975872305326695,,,,0.306752055471363,0.1674323711706853,1.0,0.2521965230772947,0.5259259259259259
MOS,aggressive,True,aggressive,selected,,,0.4170045683634815,,,,0.48634785324742796,0.3374727606509168,1.0,0.7817589417354566,0.45185185185185184
MRK,aggressive,False,balanced,lower_selection_score,,,0.023834620786455468,,,,0.26349016158490635,0.14790927544382676,1.0,0.3996109993417547,0.5518518518518518
MS,aggressive,False,conservative,lower_selection_score,,,-0.006464601773406602,,,,0.511231435319141,0.30134920807154886,1.0,0.36526816223733655,0.5259259259259259
MSCI,aggressive,False,balanced,lower_selection_score,,,0.5260207509077193,,,,0.55,0.14545036434479455,1.0,0.5979590347401157,0.6222222222222222
MSFT,aggressive,False,balanced,lower_selection_score,,,0.3576555445084244,,,,0.45532947973825355,0.10574088657845049,1.0,0.5071888945067434,0.7
MSI,aggressive,True,aggressive,selected,,,0.13135521159131733,,,,0.4079542265500164,0.1432896924840731,1.0,0.3991452840616248,0.5222222222222223
MTB,aggressive,False,balanced,lower_selection_score,,,0.14166902231919576,,,,0.3138241554267768,0.18016565610420232,1.0,0.564500825192855,0.4703703703703703
MTCH,aggressive,False,balanced,lower_selection_score,,,0.3858240058712638,,,,0.55,0.31638826220431765,1.0,0.6755995469226692,0.6629629629629629
MTD,aggressive,False,balanced,lower_selection_score,,,0.28561722506982506,,,,0.4750822728999286,0.16401209980908615,1.0,0.5158365309665,0.6703703703703704
MU,aggressive,False,conservative,lower_selection_score,,,0.4694116411299293,,,,0.55,0.35,1.0,0.7633483177104848,0.5592592592592592
NDAQ,aggressive,False,balanced,lower_selection_score,,,0.4193017387825199,,,,0.37151513842415657,0.15246827402938623,1.0,0.788266940114093,0.5888888888888889
NDSN,aggressive,True,aggressive,selected,,,0.2218173135059407,,,,0.40240608407927475,0.19927020499799242,1.0,0.57617666241277,0.5925925925925926
NEE,aggressive,True,aggressive,selected,,,0.14916538219923398,,,,0.31816317903516284,0.09001043591185967,1.0,0.41452592029035834,0.6925925925925925
