ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
DGX,aggressive,False,balanced,lower_selection_score,,,0.060494126376654196,,,,0.318459261658238,0.16580905646939817,1.0,0.4267862469023549,0.6206896551724138
DHI,aggressive,False,conservative,lower_selection_score,,,0.015617322785387392,,,,0.5493952508786397,0.21974253121420473,1.0,0.2981948551220891,0.6379310344827587
DHR,aggressive,True,aggressive,selected,,,0.29182200992543483,,,,0.3628484910492119,0.15826878387412763,1.0,0.6596791778022609,0.593103448275862
DIS,aggressive,False,balanced,lower_selection_score,,,0.0775196099596441,,,,0.3256679342744129,0.22561666805350752,1.0,0.5125849373401427,0.42758620689655175
DLR,aggressive,True,aggressive,selected,,,0.19231953304607693,,,,0.3314536669321198,0.14609911464994807,1.0,0.5629045474394733,0.5724137931034483
DLTR,aggressive,False,balanced,lower_selection_score,,,0.025955884802738305,,,,0.44964736742622596,0.263168501065132,1.0,0.3947102714639876,0.5103448275862069
DOC,aggressive,False,conservative,lower_selection_score,,,-0.14405902757368372,,,,0.22526072009082146,0.3009386935577272,1.0,0.3412930358160532,0.35172413793103446
DOV,aggressive,False,conservative,lower_selection_score,,,-0.08143072527916424,,,,0.3363417191251507,0.22545678339478004,1.0,0.2957399555303877,0.5655172413793103
DPZ,aggressive,False,balanced,lower_selection_score,,,0.31455196345608943,,,,0.4763408532207709,0.18747094644449563,1.0,0.5721977769161984,0.5793103448275863
DRI,aggressive,False,conservative,lower_selection_score,,,-0.09325947750319735,,,,0.43270415783382254,0.17148967128364934,1.0,0.18918334128055042,0.596551724137931
DVA,aggressive,True,aggressive,selected,,,0.018268439561724827,,,,0.5042938939911056,0.24286651687426072,1.0,0.34114802688160384,0.4482758620689655
DVN,aggressive,True,aggressive,selected,,,0.36918999039135086,,,,0.55,0.35,1.0,0.6833994225344109,0.38275862068965516
DXCM,aggressive,False,balanced,lower_selection_score,,,0.29602056543875166,,,,0.55,0.35,1.0,0.6250306504924514,0.5103448275862069
EA,aggressive,False,balanced,lower_selection_score,,,0.012476982408602438,,,,0.40542160667552835,0.1634111920586103,1.0,0.30081221829867405,0.5586206896551725
EBAY,aggressive,True,aggressive,selected,,,0.25444312694428284,,,,0.468168719083831,0.1967182250094689,1.0,0.5357998456811449,0.593103448275862
ECL,aggressive,False,conservative,lower_selection_score,,,-0.06653877634933532,,,,0.3064380627866034,0.1279893477519842,1.0,0.19880235853308686,0.496551724137931
ED,aggressive,False,conservative,lower_selection_score,,,-0.1062086565809422,,,,0.24765150401536942,0.14172687774616374,1.0,0.17414676599369358,0.5206896551724138
EFX,aggressive,False,balanced,lower_selection_score,,,0.05401065886499486,,,,0.3763623378254303,0.2917389684268585,1.0,0.4977961850742193,0.5482758620689655
EIX,aggressive,False,balanced,lower_selection_score,,,0.15184226306374105,,,,0.25583394113509905,0.2547652827089787,1.0,0.736658522584189,0.5379310344827586
EL,aggressive,False,conservative,lower_selection_score,,,-0.17112127830453347,,,,0.42558973832438274,0.3132101599277212,1.0,0.2510545820248866,0.5379310344827586
ELV,aggressive,False,balanced,lower_selection_score,,,-0.01944027254998018,,,,0.4267082727535752,0.23720699927643352,1.0,0.3370871974993797,0.5103448275862069
EME,aggressive,False,balanced,lower_selection_score,,,0.2501210816231406,,,,0.55,0.17568090225864735,1.0,0.435436538723753,0.5896551724137932
EMR,aggressive,False,conservative,lower_selection_score,,,-0.036354019652712,,,,0.26846371712934525,0.21778762880147895,1.0,0.39073964530453714,0.5655172413793103
EOG,aggressive,True,aggressive,selected,,,0.23616208335140415,,,,0.4394556053768293,0.25841455035898486,1.0,0.607742502758398,0.43103448275862066
EPAM,aggressive,False,balanced,lower_selection_score,,,0.17634062886120624,,,,0.55,0.3129355871455996,1.0,0.5046106213927903,0.6275862068965516
EQIX,aggressive,True,aggressive,selected,,,0.1858855053590695,,,,0.3583358641119258,0.1664275081955808,1.0,0.5474232001712426,0.5655172413793103
EQR,aggressive,False,conservative,lower_selection_score,,,-0.1634236483288753,,,,0.27666440615438875,0.19092903876094758,1.0,0.1517643462144248,0.38620689655172413
EQT,aggressive,False,conservative,lower_selection_score,,,-0.22152497924336179,,,,0.55,0.3399988330149495,1.0,0.20479119567233608,0.42758620689655175
ERIE,aggressive,True,aggressive,selected,,,0.5953410679517703,,,,0.5175787629077593,0.1792214181137521,1.0,0.7533745073903966,0.5793103448275863
ETN,aggressive,True,aggressive,selected,,,0.3261408824110295,,,,0.49099472187122556,0.22948376189815425,1.0,0.6134375446552148,0.5793103448275863
EW,aggressive,True,aggressive,selected,,,0.5066174806986097,,,,0.5104418147622946,0.1912435217853392,1.0,0.7055934751302101,0.6482758620689656
EXC,aggressive,False,conservative,lower_selection_score,,,-0.149452020358201,,,,0.26253147773053187,0.17480453171202076,1.0,0.15125406015827342,0.506896551724138
EXPD,aggressive,True,aggressive,selected,,,0.1073752946074085,,,,0.3362384492590605,0.13603604128154692,1.0,0.4285690536761799,0.5586206896551725
EXPE,aggressive,False,conservative,lower_selection_score,,,-0.04268040577111751,,,,0.5069780859217787,0.26471983182630293,1.0,0.30563523285674066,0.5586206896551724
EXR,aggressive,False,balanced,lower_selection_score,,,-0.06134451834216388,,,,0.40162119330901824,0.25821571774176216,1.0,0.32439257675430666,0.5206896551724138
F,aggressive,True,aggressive,selected,,,0.23673621673724357,,,,0.37018815576892716,0.30004891785312393,1.0,0.7176252814672062,0.3551724137931035
FANG,aggressive,False,conservative,lower_selection_score,,,-0.06203369303111648,,,,0.497242553096209,0.29874838015898386,1.0,0.32028319259711713,0.47586206896551725
FAST,aggressive,False,conservative,lower_selection_score,,,0.14658115127413646,,,,0.36308938831117354,0.15885433254647172,1.0,0.4830670794867538,0.6172413793103447
FCX,aggressive,True,aggressive,selected,,,0.3976473879628018,,,,0.55,0.35,1.0,0.7061004804261667,0.506896551724138
FDS,aggressive,True,aggressive,selected,,,0.368988713425762,,,,0.3679106254192136,0.16159516504033083,1.0,0.7492680776219282,0.5206896551724138
FDX,aggressive,False,conservative,lower_selection_score,,,-0.23482860831794453,,,,0.39246998053396565,0.3375425442323259,1.0,0.21314844307839062,0.4689655172413793
FE,aggressive,False,conservative,lower_selection_score,,,-0.12556509933716042,,,,0.27062279004202594,0.1714799075909362,1.0,0.18420923217940444,0.5206896551724138
FFIV,aggressive,True,aggressive,selected,,,0.14232840447939557,,,,0.4615390449226355,0.24783555318583383,1.0,0.4862737872901725,0.4379310344827586
FICO,aggressive,False,balanced,lower_selection_score,,,0.10985028494144092,,,,0.55,0.2732442277875694,1.0,0.4206785993060503,0.7413793103448276
FIS,aggressive,False,conservative,lower_selection_score,,,-0.014788227483939488,,,,0.2706324773828194,0.2852861021970769,1.0,0.491677619706182,0.4724137931034483
FISV,aggressive,False,balanced,lower_selection_score,,,0.402848083735325,,,,0.37796442587431683,0.162523017902864,1.0,0.7720146363888928,0.6103448275862069
FITB,aggressive,False,conservative,lower_selection_score,,,-0.11914847111888692,,,,0.37549647385624546,0.26710936261276963,1.0,0.27846863732994453,0.5137931034482759
FIX,aggressive,False,conservative,lower_selection_score,,,0.2452208448255283,,,,0.55,0.16543956908107987,1.0,0.4184254577856601,0.6862068965517241
FSLR,aggressive,False,balanced,lower_selection_score,,,0.2227743375041664,,,,0.55,0.35,1.0,0.5666006111144347,0.5275862068965518
FTNT,aggressive,False,conservative,lower_selection_score,,,0.1683695321219224,,,,0.55,0.22576761780113302,1.0,0.4259107858970444,0.6137931034482759
GD,aggressive,False,balanced,lower_selection_score,,,0.073310531623091,,,,0.32580591238114104,0.13753268738932883,1.0,0.3962010946065954,0.5344827586206896
GE,aggressive,False,balanced,lower_selection_score,,,-0.18102926061320732,,,,0.55,0.35,1.0,0.24447808270171492,0.5206896551724138
GEN,aggressive,False,conservative,lower_selection_score,,,-0.0442830620012304,,,,0.3531874722274413,0.2906220397204268,1.0,0.39865511529959297,0.4482758620689655
GILD,aggressive,True,aggressive,selected,,,0.26687838547523735,,,,0.37072706642142156,0.1846432999926059,1.0,0.6524136169488859,0.4482758620689655
GIS,aggressive,False,conservative,lower_selection_score,,,-0.03271726669559694,,,,0.22678624406761666,0.20978939345982564,1.0,0.42153733507143887,0.4793103448275862
GL,aggressive,True,aggressive,selected,,,0.2613340231431335,,,,0.290917312257979,0.14327437924678554,1.0,0.7292082703170715,0.5379310344827586
GLW,aggressive,True,aggressive,selected,,,0.5985797314416085,,,,0.55,0.20697603119249944,1.0,0.7485422031280347,0.5
GM,aggressive,True,aggressive,selected,,,0.24629178223321332,,,,0.3834586390438137,0.2700361497411018,1.0,0.6913603643821462,0.47586206896551725
GNRC,aggressive,False,conservative,lower_selection_score,,,0.19976941708983054,,,,0.55,0.3328309334462697,1.0,0.5371337520356638,0.5862068965517241
GPC,aggressive,False,conservative,lower_selection_score,,,-0.12433215857999304,,,,0.2536342387213861,0.21267105321149177,1.0,0.2506831334149958,0.4793103448275862
GPN,aggressive,True,aggressive,selected,,,0.2544213347426889,,,,0.4241276428840285,0.28772139840734884,1.0,0.6653529381647404,0.4551724137931034
GRMN,aggressive,False,balanced,lower_selection_score,,,0.13868474971934672,,,,0.47798766166378537,0.2422507457113879,1.0,0.4652951687849681,0.5862068965517241
GS,aggressive,True,aggressive,selected,,,0.5168016544038472,,,,0.55,0.25361550094921803,1.0,0.7326029827432424,0.5344827586206896
GWW,aggressive,True,aggressive,selected,,,0.02877522575692115,,,,0.4738899131893818,0.17556915032448767,1.0,0.29678627104274957,0.5620689655172414
HAL,aggressive,True,aggressive,selected,,,0.21501332539927093,,,,0.55,0.35,1.0,0.5604094903469967,0.38275862068965516
HAS,aggressive,True,aggressive,selected,,,0.2197187414900834,,,,0.4109130673910544,0.2719068019690445,1.0,0.6317577011490917,0.5241379310344827
HBAN,aggressive,True,aggressive,selected,,,0.18372808010517633,,,,0.30217786084594755,0.23998010393205957,1.0,0.7003846035587694,0.4827586206896552
HCA,aggressive,False,balanced,lower_selection_score,,,0.06576258528912518,,,,0.55,0.1872769882041512,1.0,0.3054453619645566,0.593103448275862
HD,aggressive,True,aggressive,selected,,,0.30808647417883495,,,,0.3465860162055768,0.15481790326969724,1.0,0.702729592520487,0.6344827586206896
HIG,aggressive,True,aggressive,selected,,,0.19042166317489234,,,,0.31685048641396313,0.13440965404867727,1.0,0.5633594037291881,0.5310344827586208
HII,aggressive,False,balanced,lower_selection_score,,,0.006643347187053261,,,,0.4468225570563127,0.2285812873312125,1.0,0.34504368269327984,0.5827586206896551
HOLX,aggressive,True,aggressive,selected,,,0.22895127241067312,,,,0.3183681544958292,0.19385720228677147,1.0,0.6953352067996695,0.4931034482758621
HON,aggressive,False,balanced,lower_selection_score,,,0.01560624942508813,,,,0.2572520856228892,0.1518084581151252,1.0,0.3979132962684134,0.4517241379310345
HPQ,aggressive,True,aggressive,selected,,,0.19871088261543512,,,,0.3611033968421161,0.3222388794866321,1.0,0.698717680286085,0.4862068965517241
HRL,aggressive,False,conservative,lower_selection_score,,,-0.08934018797733885,,,,0.22242715841513178,0.1907737337402111,1.0,0.2942809637952223,0.43448275862068964
HSIC,aggressive,False,conservative,lower_selection_score,,,0.00321869535586983,,,,0.24872076368849802,0.16045022654658075,1.0,0.3978042216611982,0.4551724137931034
HSY,aggressive,False,conservative,lower_selection_score,,,-0.08696770112138924,,,,0.29556783068987336,0.17106447629223712,1.0,0.23644073099283652,0.5137931034482759
HUBB,aggressive,True,aggressive,selected,,,0.3090640570602014,,,,0.41152667547700245,0.21296730123559604,1.0,0.6747218689277954,0.5862068965517241
HUM,aggressive,True,aggressive,selected,,,0.2629090464869314,,,,0.3834970273825693,0.30397080444013624,1.0,0.7328923415187586,0.5241379310344827
IBKR,aggressive,False,balanced,lower_selection_score,,,0.2875804062860651,,,,0.55,0.2033788167669458,1.0,0.4977020185109046,0.5896551724137932
IBM,aggressive,False,balanced,lower_selection_score,,,-0.01729828716460426,,,,0.2531371320221037,0.23373436650612273,1.0,0.452114654114415,0.4793103448275862
ICE,aggressive,False,balanced,lower_selection_score,,,0.24878887902340427,,,,0.2830504151279004,0.10470727059018792,1.0,0.6528969963785517,0.6103448275862069
IDXX,aggressive,False,balanced,lower_selection_score,,,0.3815280716841492,,,,0.55,0.22477292296356538,1.0,0.5956490293293722,0.603448275862069
IEX,aggressive,False,conservative,lower_selection_score,,,-0.0692055525619178,,,,0.3062049700033735,0.18117178275298684,1.0,0.27190934647189363,0.5
IFF,aggressive,False,conservative,lower_selection_score,,,-0.04583019252776258,,,,0.26242476232646483,0.2760900882679256,1.0,0.4439234316021558,0.41379310344827586
INCY,aggressive,True,aggressive,selected,,,0.2920115022952676,,,,0.5139070975413013,0.2722982694274946,1.0,0.5986977856898609,0.4551724137931034
INTC,aggressive,True,aggressive,selected,,,0.3855344226505085,,,,0.4668971321802398,0.2628060365545929,1.0,0.726007013790518,0.4620689655172414
INTU,aggressive,False,balanced,lower_selection_score,,,0.5437628119905934,,,,0.5161480660434183,0.21970101947268988,1.0,0.7641042895111934,0.6931034482758621
IP,aggressive,False,conservative,lower_selection_score,,,-0.04037631312181241,,,,0.34458003901695394,0.31373301982429846,1.0,0.4284510233248943,0.43448275862068964
IQV,aggressive,False,conservative,lower_selection_score,,,0.14017550177031862,,,,0.38638028724665885,0.23344705748480474,1.0,0.5365957159857491,0.603448275862069
IRM,aggressive,False,conservative,lower_selection_score,,,-0.10893193218622456,,,,0.5019592624218543,0.21085578716104977,1.0,0.20000436708717104,0.5137931034482759
ISRG,aggressive,False,balanced,lower_selection_score,,,0.49051857667393595,,,,0.55,0.1970965412330305,1.0,0.6505720100075466,0.6103448275862069
IT,aggressive,False,balanced,lower_selection_score,,,0.22995251956085633,,,,0.3801694347817797,0.2507007902840225,1.0,0.6616907309681779,0.6103448275862069
ITW,aggressive,True,aggressive,selected,,,0.09654291623695435,,,,0.3261555522863393,0.1556191506817076,1.0,0.45450498172894993,0.593103448275862
IVZ,aggressive,False,balanced,lower_selection_score,,,0.03909736223312945,,,,0.28237831439520866,0.35,1.0,0.6049149184462395,0.4482758620689655
J,aggressive,True,aggressive,selected,,,0.1874758197664747,,,,0.3494864532730726,0.18027774981639058,1.0,0.578660944753548,0.5172413793103449
JBHT,aggressive,False,conservative,lower_selection_score,,,-0.036695355361819185,,,,0.35144284677011545,0.22932577380099564,1.0,0.3491838764675793,0.5103448275862069
JBL,aggressive,False,balanced,lower_selection_score,,,0.05889222967050497,,,,0.55,0.22241448487940516,1.0,0.33506338272765607,0.5758620689655172
JCI,aggressive,False,conservative,lower_selection_score,,,-0.1315773812405827,,,,0.4550073082029971,0.2549449580956863,1.0,0.23094843383845345,0.4724137931034483
JKHY,aggressive,False,balanced,lower_selection_score,,,0.12123100076741704,,,,0.2875238814181465,0.12383688736636136,1.0,0.48751265654026044,0.5758620689655172
JNJ,aggressive,False,balanced,lower_selection_score,,,-0.07312702061907198,,,,0.20993818759662589,0.12132098177282633,1.0,0.21214909902204993,0.4620689655172414
JPM,aggressive,False,balanced,lower_selection_score,,,0.04656268299173298,,,,0.42796566629966143,0.1491415818109531,1.0,0.3054097569825464,0.606896551724138
KDP,aggressive,False,conservative,lower_selection_score,,,-0.124929419496227,,,,0.29028428463426176,0.2130440403385507,1.0,0.23812996298867573,0.4689655172413793
KEY,aggressive,False,conservative,lower_selection_score,,,-0.1772031338224607,,,,0.4114809437562411,0.30456660919485223,1.0,0.24035271777932737,0.5344827586206896
KKR,aggressive,True,aggressive,selected,,,0.2680277565703291,,,,0.55,0.29801613528734144,1.0,0.5677048570951884,0.5517241379310345
KLAC,aggressive,False,balanced,lower_selection_score,,,0.40122588485751765,,,,0.55,0.20837376655333514,1.0,0.5934999010354567,0.7068965517241379
KMB,aggressive,True,aggressive,selected,,,0.0353843902725263,,,,0.20158998528944014,0.17097145262971922,1.0,0.532261554486414,0.38620689655172413
KMI,aggressive,False,conservative,lower_selection_score,,,-0.04061217212545394,,,,0.34935062838358893,0.2252143581570907,1.0,0.3410416784388914,0.41379310344827586
KO,aggressive,False,balanced,lower_selection_score,,,-0.03727585086359345,,,,0.19450618665854424,0.11587178716640373,1.0,0.2887281815637536,0.503448275862069
KR,aggressive,False,balanced,lower_selection_score,,,0.09268578012406796,,,,0.41995365153999337,0.1757121556507225,1.0,0.3923867004933193,0.5620689655172414
L,aggressive,False,conservative,lower_selection_score,,,-0.010497782273719695,,,,0.2670710572856018,0.1418777712528097,1.0,0.3294772595624077,0.5482758620689655
LDOS,aggressive,False,balanced,lower_selection_score,,,0.002848207887804257,,,,0.4050291541474846,0.18556603782491377,1.0,0.3173218220137433,0.5482758620689655
LEN,aggressive,False,balanced,lower_selection_score,,,0.016804794017841858,,,,0.48564117515469774,0.2791100385141606,1.0,0.3802815430668442,0.6310344827586207
LH,aggressive,False,conservative,lower_selection_score,,,-0.029187506585570386,,,,0.2612727620577491,0.20577643119381253,1.0,0.3931522317878473,0.5862068965517241
LHX,aggressive,False,conservative,lower_selection_score,,,-0.004353048244162924,,,,0.3917933723947622,0.17514302041044819,1.0,0.3040045777049464,0.5620689655172414
LII,aggressive,False,balanced,lower_selection_score,,,0.059728917999780196,,,,0.4791986845763303,0.19240895874541109,1.0,0.3412988142297657,0.5896551724137932
LIN,aggressive,False,balanced,lower_selection_score,,,-0.07153250459559012,,,,0.3183156800180698,0.1538386631113832,1.0,0.22597206823544067,0.6206896551724138
LLY,aggressive,False,conservative,lower_selection_score,,,-0.03920544206119494,,,,0.5337442545458788,0.164837097819322,1.0,0.20494489059800303,0.6379310344827587
LMT,aggressive,False,balanced,lower_selection_score,,,0.08101098717852855,,,,0.33904591734946354,0.14184637638611716,1.0,0.40041321396446017,0.593103448275862
LOW,aggressive,True,aggressive,selected,,,0.3209335866641954,,,,0.3631689033015207,0.1494893849254446,1.0,0.6810692308250814,0.6448275862068965
LRCX,aggressive,False,conservative,lower_selection_score,,,0.28472058563450287,,,,0.55,0.24575154760774182,1.0,0.5382613509162492,0.6172413793103447
LULU,aggressive,True,aggressive,selected,,,0.2677958748787463,,,,0.55,0.31468384684501083,1.0,0.579458482900334,0.503448275862069
LUV,aggressive,True,aggressive,selected,,,-0.02067191301817091,,,,0.5231572821040092,0.3171551688568658,1.0,0.36000772201254183,0.4620689655172414
LVS,aggressive,False,conservative,lower_selection_score,,,-0.07903381540694361,,,,0.38452171604408997,0.34560330051779586,1.0,0.388657938685437,0.4379310344827586
LYB,aggressive,False,balanced,lower_selection_score,,,-0.04096055015486516,,,,0.30569774093107127,0.3099803342248665,1.0,0.45010714309989824,0.40344827586206894
LYV,aggressive,False,balanced,lower_selection_score,,,0.08832513588541645,,,,0.5497892494387148,0.19819848900559167,1.0,0.33470386613679526,0.6172413793103447
MA,aggressive,True,aggressive,selected,,,0.4551780877689843,,,,0.403840637122991,0.14701829834309882,1.0,0.7567789831131965,0.6103448275862069
MAA,aggressive,False,conservative,lower_selection_score,,,0.07499129696567676,,,,0.31323878943865985,0.1937854959044027,1.0,0.4875389830840955,0.4931034482758621
MAR,aggressive,False,conservative,lower_selection_score,,,0.035834901822443394,,,,0.48631597066506543,0.2037642149360365,1.0,0.3277993093623648,0.6275862068965516
MAS,aggressive,False,conservative,lower_selection_score,,,0.07952886010818601,,,,0.35020886856908334,0.18201655061497884,1.0,0.4428866520498713,0.5448275862068965
MCD,aggressive,False,balanced,lower_selection_score,,,-0.04587634134255344,,,,0.28110366967296385,0.103098272843227,1.0,0.1973377832758586,0.5551724137931034
MCHP,aggressive,True,aggressive,selected,,,0.34102436784089923,,,,0.4409775211752531,0.3126870237949003,1.0,0.7494282433290194,0.5862068965517241
MCK,aggressive,False,balanced,lower_selection_score,,,0.40363875667607574,,,,0.41701890946303477,0.18451379637670642,1.0,0.7354977903683386,0.6241379310344828
MCO,aggressive,True,aggressive,selected,,,0.2676918187519867,,,,0.4172753391622007,0.19329173280251297,1.0,0.6013293076724427,0.5586206896551724
MDLZ,aggressive,False,conservative,lower_selection_score,,,-0.07638307711120285,,,,0.21316429035207035,0.15791311227470833,1.0,0.27164959191679894,0.4103448275862069
MDT,aggressive,False,balanced,lower_selection_score,,,0.044622494286210006,,,,0.25810887924740694,0.17163374851588525,1.0,0.4748513282344104,0.4896551724137931
MET,aggressive,True,aggressive,selected,,,0.1377670998741523,,,,0.27964691769027916,0.19830703035909306,1.0,0.6280204925238546,0.4862068965517241
META,aggressive,False,conservative,lower_selection_score,,,0.14311999855289007,,,,0.549992277422897,0.25363636731518246,1.0,0.4311001738087372,0.6724137931034483
MGM,aggressive,False,conservative,lower_selection_score,,,-0.11209735193312156,,,,0.36568156770802257,0.34224389121310095,1.0,0.3584808001380768,0.5
MKC,aggressive,False,conservative,lower_selection_score,,,-0.06389242664301986,,,,0.2753502971038375,0.247747871001434,1.0,0.37803240631631024,0.4689655172413793
MLM,aggressive,True,aggressive,selected,,,0.265950974519973,,,,0.494174425525672,0.19370062865153678,1.0,0.5176565091645582,0.5448275862068965
MMM,aggressive,False,conservative,lower_selection_score,,,-0.05200663693705972,,,,0.26879846318110073,0.24798146201178795,1.0,0.4006795284479092,0.4793103448275862
MNST,aggressive,False,balanced,lower_selection_score,,,0.025601563988908022,,,,0.41712913848826577,0.16852261963777537,1.0,0.31475657385107386,0.5448275862068965
MO,aggressive,False,conservative,lower_selection_score,,,0.07668348711628808,,,,0.3036049656157337,0.17050580913513202,1.0,0.4715529470765821,0.503448275862069
MOH,aggressive,True,aggressive,selected,,,0.3631704598847147,,,,0.55,0.2618212893422204,1.0,0.6158248432745378,0.5827586206896551
MOS,aggressive,True,aggressive,selected,,,0.33849130409756745,,,,0.45729972501757493,0.34845171100509004,1.0,0.7487689939445886,0.44482758620689655
MPC,aggressive,False,conservative,lower_selection_score,,,-0.13467898075022183,,,,0.55,0.28466256246416555,1.0,0.23224841023665113,0.596551724137931
MPWR,aggressive,False,balanced,lower_selection_score,,,0.3643211955855053,,,,0.55,0.19706666784161925,1.0,0.5510343105052457,0.6724137931034483
MRK,aggressive,False,conservative,lower_selection_score,,,-0.03157922093280104,,,,0.2863405953747987,0.16177661327701942,1.0,0.3121605440457672,0.5137931034482759
MS,aggressive,False,conservative,lower_selection_score,,,0.12316838833415443,,,,0.4493547002310867,0.23103763375847672,1.0,0.46136670064872526,0.5586206896551724
MSCI,aggressive,True,aggressive,selected,,,0.6562216154540546,,,,0.55,0.12990680920242637,1.0,0.6736476392503514,0.6
MSFT,aggressive,False,balanced,lower_selection_score,,,0.49292062405421266,,,,0.4693318779608965,0.13478200980008526,1.0,0.6593127670764034,0.6517241379310345
MSI,aggressive,True,aggressive,selected,,,0.30306411446957554,,,,0.42117918668478216,0.14862783964356932,1.0,0.5721577845269091,0.5482758620689655
MTB,aggressive,True,aggressive,selected,,,0.3644453837019802,,,,0.3832883541136206,0.1954691628562394,1.0,0.7602975916035276,0.4620689655172414
MTCH,aggressive,False,balanced,lower_selection_score,,,0.366390574700332,,,,0.55,0.3413338844575398,1.0,0.6759680466963426,0.5482758620689655
MTD,aggressive,False,conservative,lower_selection_score,,,0.09248365475603672,,,,0.4622468274505251,0.19652037372088693,1.0,0.3867193275221135,0.6172413793103447
MU,aggressive,False,conservative,lower_selection_score,,,0.3806326775935799,,,,0.55,0.35,1.0,0.6925274920974426,0.5620689655172414
NCLH,aggressive,True,aggressive,selected,,,0.02017595235555726,,,,0.55,0.35,1.0,0.4049836656967408,0.4862068965517241
NDAQ,aggressive,False,balanced,lower_selection_score,,,0.30966474230914776,,,,0.3665136843105806,0.1442134161126207,1.0,0.6531243943833609,0.606896551724138
NDSN,aggressive,False,conservative,lower_selection_score,,,-0.08809898978052057,,,,0.37218540283980506,0.20850195492164933,1.0,0.25415908295986445,0.5137931034482759
NEM,aggressive,True,aggressive,selected,,,0.36854102325691684,,,,0.55,0.26131078903235805,1.0,0.6197231422981768,0.47586206896551725
NFLX,aggressive,False,conservative,lower_selection_score,,,0.2818117334222498,,,,0.55,0.28600798634952607,1.0,0.569760261772645,0.6655172413793103
NI,aggressive,False,balanced,lower_selection_score,,,-0.058328480904112356,,,,0.3109044264419863,0.11952994164273584,1.0,0.19558154383146628,0.5620689655172414
NKE,aggressive,False,conservative,lower_selection_score,,,0.031876179077769004,,,,0.34960404016846314,0.3090451147722356,1.0,0.5069373108813826,0.506896551724138
NOC,aggressive,True,aggressive,selected,,,0.13296925753602507,,,,0.38486452431001406,0.10132743180980783,1.0,0.3486941761297927,0.6206896551724138
NOW,aggressive,False,balanced,lower_selection_score,,,0.3098447970410502,,,,0.55,0.29078783761506877,1.0,0.5960579468235999,0.6586206896551725
NRG,aggressive,False,conservative,lower_selection_score,,,-0.1984073006464001,,,,0.55,0.27452893805848166,1.0,0.1726234326319697,0.5896551724137932
NSC,aggressive,False,balanced,lower_selection_score,,,0.10463757547927736,,,,0.35413394179018975,0.21891400390515683,1.0,0.5120336559307461,0.5655172413793103
NTAP,aggressive,False,balanced,lower_selection_score,,,0.13417546133121108,,,,0.55,0.32628669067399285,1.0,0.48007441163017983,0.46551724137931033
NTRS,aggressive,False,conservative,lower_selection_score,,,0.05547079679888047,,,,0.35094049415075407,0.24667007814316766,1.0,0.48122887156874167,0.5620689655172414
NUE,aggressive,True,aggressive,selected,,,0.47187146375841676,,,,0.55,0.252563625503486,1.0,0.6953931988888917,0.496551724137931
NVDA,aggressive,False,conservative,lower_selection_score,,,0.35467359103733576,,,,0.55,0.23644034568603173,1.0,0.5858021335402208,0.696551724137931
NVR,aggressive,False,balanced,lower_selection_score,,,0.17840195514728913,,,,0.5056989305733992,0.19404049698805675,1.0,0.43167813781011943,0.6206896551724138
NWSA,aggressive,True,aggressive,selected,,,0.13113932853047586,,,,0.3657182665332866,0.28994582157325444,1.0,0.5942772911777024,0.39999999999999997
O,aggressive,False,conservative,lower_selection_score,,,0.0024969252454188277,,,,0.2837409336203058,0.18939900636057427,1.0,0.40414169127974475,0.4931034482758621
ODFL,aggressive,False,balanced,lower_selection_score,,,0.23724818248314802,,,,0.55,0.1967718659264702,1.0,0.4505123491617447,0.6137931034482759
OKE,aggressive,False,conservative,lower_selection_score,,,-0.238731923563916,,,,0.43696420097789934,0.3287206041635382,1.0,0.1952967240240632,0.506896551724138
OMC,aggressive,False,balanced,lower_selection_score,,,0.033654355114611983,,,,0.23048039789344935,0.2098947664678715,1.0,0.5365886181535796,0.44482758620689655
ON,aggressive,False,balanced,lower_selection_score,,,0.04597717202150404,,,,0.55,0.35,1.0,0.4255658352308294,0.5793103448275863
ORCL,aggressive,False,balanced,lower_selection_score,,,0.19926845291183323,,,,0.5004985672621508,0.22227443958954424,1.0,0.4839296324657516,0.5275862068965518
ORLY,aggressive,False,balanced,lower_selection_score,,,0.36485943928894987,,,,0.42803390210872705,0.15625978984426714,1.0,0.6380658118996748,0.6931034482758621
OXY,aggressive,False,conservative,lower_selection_score,,,-0.1830341971554242,,,,0.4935449000120083,0.2983817066724217,1.0,0.21326888341851288,0.3103448275862069
PANW,aggressive,False,balanced,lower_selection_score,,,0.47860115414505205,,,,0.55,0.2808003726190413,1.0,0.7246987445665205,0.596551724137931
PAYX,aggressive,False,balanced,lower_selection_score,,,0.16007583542062553,,,,0.28081889349408284,0.14223548518111598,1.0,0.5895491631339116,0.5448275862068965
PCAR,aggressive,False,balanced,lower_selection_score,,,0.034409659438777086,,,,0.343119324734471,0.1709707693746371,1.0,0.37714057669154005,0.5413793103448276
PCG,aggressive,False,conservative,lower_selection_score,,,-0.2793620388521997,,,,0.3391180665572181,0.34577799683332044,1.0,0.1772883933615487,0.506896551724138
