ticker,final_score,label,fundamental_score,valuation_score,momentum_score,bear_score,sector_score,rank,selected,common_score,common_label,score_gap_vs_threshold,score_gap_vs_selected_cutoff,selected_cutoff_score,selected_rank,selection_reason,above_threshold,distance_to_threshold,selected_position
FDX,0.3559676902402661,0,0.5247116411240448,0.4698841848296902,0.4801120557752271,0.5821465325600139,0.6974251237430968,324,False,0.3559676902402661,Underperform,-0.21403230975973386,-0.3591910702779917,0.7151587605182578,,below_threshold,False,-0.21403230975973386,
EXR,0.35569113544941394,0,0.471291626494158,0.47296295309073755,0.4800175626187947,0.566047820175332,0.6457952294580362,325,False,0.35569113544941394,Underperform,-0.214308864550586,-0.35946762506884383,0.7151587605182578,,below_threshold,False,-0.214308864550586,
DOV,0.35460444340181607,0,0.48193751439033317,0.4718826421813698,0.47467450288449065,0.5436393625491043,0.69903146555097,326,False,0.35460444340181607,Underperform,-0.21539555659818388,-0.3605543171164417,0.7151587605182578,,below_threshold,False,-0.21539555659818388,
GNRC,0.3530722905275736,1,0.49355905427685787,0.5033675649071812,0.5024321963750228,0.5780706815661678,0.7603081678764375,327,False,0.3530722905275736,Underperform,-0.21692770947242634,-0.36208646999068417,0.7151587605182578,,below_threshold,False,-0.21692770947242634,
NVR,0.35296746693160475,1,0.4953531180204591,0.463846887638374,0.48104445097100923,0.5596852474447818,0.7250295200151277,328,False,0.35296746693160475,Underperform,-0.2170325330683952,-0.36219129358665303,0.7151587605182578,,below_threshold,False,-0.2170325330683952,
LII,0.35283159974084,0,0.48208233338522455,0.47635197889849623,0.4952206170839675,0.5694924073715418,0.5610978034941443,329,False,0.35283159974084,Underperform,-0.21716840025915995,-0.3623271607774178,0.7151587605182578,,below_threshold,False,-0.21716840025915995,
APD,0.34995945298496156,0,0.48296271624455506,0.49125405275611933,0.49310206949736546,0.6275763725496277,0.5499043048871665,330,False,0.34995945298496156,Underperform,-0.2200405470150384,-0.3651993075332962,0.7151587605182578,,below_threshold,False,-0.2200405470150384,
SYY,0.3493755585145928,1,0.52751867457125,0.5009110142693098,0.48856387763080944,0.5945293814706878,0.7300078598101742,331,False,0.3493755585145928,Underperform,-0.22062444148540716,-0.365783202003665,0.7151587605182578,,below_threshold,False,-0.22062444148540716,
TROW,0.34827772855436734,0,0.4909847213056401,0.4646339868851995,0.4865778656652345,0.5620697501676258,0.6777444414282177,332,False,0.34827772855436734,Underperform,-0.2217222714456326,-0.36688103196389044,0.7151587605182578,,below_threshold,False,-0.2217222714456326,
LULU,0.3478653981524484,0,0.48386220781306605,0.4951358813518404,0.5678243799225275,0.6527762379946357,0.5896683076210751,333,False,0.3478653981524484,Underperform,-0.22213460184755157,-0.3672933623658094,0.7151587605182578,,below_threshold,False,-0.22213460184755157,
CNP,0.34765330687953777,1,0.4936114406310187,0.4976351400863293,0.49078424049107844,0.6161742451056921,0.3995566361654298,334,False,0.34765330687953777,Underperform,-0.22234669312046218,-0.36750545363872,0.7151587605182578,,below_threshold,False,-0.22234669312046218,
HD,0.3465862524342296,0,0.5028950099466791,0.5069096820647955,0.4943671598857191,0.5984147630546729,0.7300078598101742,335,False,0.3465862524342296,Underperform,-0.22341374756577037,-0.3685725080840282,0.7151587605182578,,below_threshold,False,-0.22341374756577037,
DPZ,0.34289546208019084,0,0.49283659332737123,0.4716992021833751,0.4831875765113515,0.5932343739042808,0.5524048622345192,336,False,0.34289546208019084,Underperform,-0.2271045379198091,-0.37226329843806694,0.7151587605182578,,below_threshold,False,-0.2271045379198091,
MDLZ,0.3419662954394688,0,0.46800777801848076,0.4709118573296634,0.48614626959657214,0.525366003168187,0.6027163135518474,337,False,0.3419662954394688,Underperform,-0.22803370456053113,-0.37319246507878895,0.7151587605182578,,below_threshold,False,-0.22803370456053113,
O,0.34122783641432597,0,0.481059845896714,0.4760699320469655,0.4632585327196938,0.5861708183538025,0.6457952294580362,338,False,0.34122783641432597,Underperform,-0.22877216358567398,-0.3739309241039318,0.7151587605182578,,below_threshold,False,-0.22877216358567398,
IRM,0.33979597985005144,0,0.49324560553926294,0.473955423237121,0.5129348128082559,0.5692468014296879,0.6457952294580362,339,False,0.33979597985005144,Underperform,-0.2302040201499485,-0.37536278066820633,0.7151587605182578,,below_threshold,False,-0.2302040201499485,
SBAC,0.33651464838076256,0,0.5095010726869162,0.4954241106123742,0.4984834312225099,0.6009471413066518,0.6457952294580362,340,False,0.33651464838076256,Underperform,-0.2334853516192374,-0.3786441121374952,0.7151587605182578,,below_threshold,False,-0.2334853516192374,
FFIV,0.3355395014650015,0,0.4652167810871655,0.4866281707509008,0.5696134753688464,0.5902059681687177,0.7889229803266363,341,False,0.3355395014650015,Underperform,-0.23446049853499845,-0.3796192590532563,0.7151587605182578,,below_threshold,False,-0.23446049853499845,
OKE,0.3345489227832868,0,0.4992196383684163,0.4974258245344436,0.49723182067286503,0.624570063891993,0.7237519347517734,342,False,0.3345489227832868,Underperform,-0.23545107721671316,-0.380609837734971,0.7151587605182578,,below_threshold,False,-0.23545107721671316,
AOS,0.3326429170543133,0,0.48128909083825583,0.47017975278239427,0.48777550176526596,0.6214862924862413,0.5610978034941443,343,False,0.3326429170543133,Underperform,-0.23735708294568664,-0.38251584346394446,0.7151587605182578,,below_threshold,False,-0.23735708294568664,
UDR,0.3319945077717657,0,0.47817575786902855,0.48323284620363266,0.4688336751483897,0.586375627531676,0.6457952294580362,344,False,0.3319945077717657,Underperform,-0.23800549222823425,-0.3831642527464921,0.7151587605182578,,below_threshold,False,-0.23800549222823425,
ALB,0.33137290318575796,0,0.5568928296972079,0.47241786868037644,0.5404659785159303,0.5819362656283943,0.5499043048871665,345,False,0.33137290318575796,Underperform,-0.238627096814242,-0.3837858573324998,0.7151587605182578,,below_threshold,False,-0.238627096814242,
DRI,0.3284942705940072,0,0.5005881486090604,0.49389047466246583,0.5541477542514577,0.589891190462659,0.5524048622345192,346,False,0.3284942705940072,Underperform,-0.24150572940599274,-0.38666448992425057,0.7151587605182578,,below_threshold,False,-0.24150572940599274,
AMZN,0.32642786636816923,0,0.481309624293071,0.5030103693682252,0.5463699092396741,0.5992512234821825,0.7300078598101742,347,False,0.32642786636816923,Underperform,-0.24357213363183072,-0.38873089415008855,0.7151587605182578,,below_threshold,False,-0.24357213363183072,
JCI,0.32449897549846896,1,0.47036441883956376,0.47119797478229714,0.5250648535014094,0.6168612418198502,0.5610978034941443,348,False,0.32449897549846896,Underperform,-0.245501024501531,-0.3906597850197888,0.7151587605182578,,below_threshold,False,-0.245501024501531,
KMI,0.32384984390454635,0,0.4618581243661145,0.4722856124245864,0.5214878718613034,0.5557026955286068,0.7237519347517734,349,False,0.32384984390454635,Underperform,-0.2461501560954536,-0.3913089166137114,0.7151587605182578,,below_threshold,False,-0.2461501560954536,
EOG,0.3210199492994702,0,0.4818884122127168,0.47620195647921615,0.47103406521117963,0.614478627043656,0.7237519347517734,350,False,0.3210199492994702,Underperform,-0.24898005070052975,-0.3941388112187876,0.7151587605182578,,below_threshold,False,-0.24898005070052975,
KR,0.3198187005750599,0,0.5344928414307015,0.49952400794113583,0.5082822739296097,0.5900462321281599,0.7300078598101742,351,False,0.3198187005750599,Underperform,-0.25018129942494005,-0.3953400599431979,0.7151587605182578,,below_threshold,False,-0.25018129942494005,
NSC,0.3191635644435095,1,0.5018641305760275,0.4711935356711114,0.48286571019501756,0.6122527079708632,0.5115119901543153,352,False,0.3191635644435095,Underperform,-0.25083643555649043,-0.39599519607474826,0.7151587605182578,,below_threshold,False,-0.25083643555649043,
EXPD,0.3187872801934453,1,0.4892317177394966,0.5033682161585805,0.4559561443459107,0.5534557843105059,0.6974251237430968,353,False,0.3187872801934453,Underperform,-0.25121271980655463,-0.39637148032481245,0.7151587605182578,,below_threshold,False,-0.25121271980655463,
UNP,0.31847197532746696,0,0.47106816725436323,0.46932301164714596,0.481551914027067,0.5614716770185031,0.5115119901543153,354,False,0.31847197532746696,Underperform,-0.251528024672533,-0.3966867851907908,0.7151587605182578,,below_threshold,False,-0.251528024672533,
WMB,0.3173302037466977,0,0.479294593138397,0.49723917148406527,0.5507817431004873,0.622174428936132,0.7237519347517734,355,False,0.3173302037466977,Underperform,-0.25266979625330227,-0.3978285567715601,0.7151587605182578,,below_threshold,False,-0.25266979625330227,
CCI,0.31297718580970607,1,0.46167536262386144,0.4808811488345396,0.5245094592349483,0.595395285945862,0.6457952294580362,356,False,0.31297718580970607,Underperform,-0.2570228141902939,-0.4021815747085517,0.7151587605182578,,below_threshold,False,-0.2570228141902939,
RL,0.30884383064040055,1,0.4832010506550664,0.4819118046806846,0.5789789226936939,0.6138911584648383,0.5896683076210751,357,False,0.30884383064040055,Underperform,-0.2611561693595994,-0.4063149298778572,0.7151587605182578,,below_threshold,False,-0.2611561693595994,
BKR,0.3072293985078295,0,0.4962619268990474,0.47363923645872064,0.553977652543571,0.5585867238700837,0.7237519347517734,358,False,0.3072293985078295,Underperform,-0.26277060149217046,-0.4079293620104283,0.7151587605182578,,below_threshold,False,-0.26277060149217046,
BBY,0.30668190887957797,0,0.47931688140078876,0.4873876406450634,0.49918301795220343,0.5851454374106257,0.7300078598101742,359,False,0.30668190887957797,Underperform,-0.263318091120422,-0.4084768516386798,0.7151587605182578,,below_threshold,False,-0.263318091120422,
PKG,0.30551926657930595,0,0.5141486076351567,0.46521530778930925,0.4746596862831849,0.6912672268212261,0.47681236923297443,360,False,0.30551926657930595,Underperform,-0.264480733420694,-0.4096394939389518,0.7151587605182578,,below_threshold,False,-0.264480733420694,
BLDR,0.3055132532698237,0,0.48815689405584667,0.5441695466484808,0.5041304876828634,0.5839759771648176,0.5610978034941443,361,False,0.3055132532698237,Underperform,-0.26448674673017625,-0.40964550724843407,0.7151587605182578,,below_threshold,False,-0.26448674673017625,
PRU,0.3052519411918328,0,0.47701306056355214,0.4718926860244936,0.48434416120707535,0.5907551981535387,0.6777444414282177,362,False,0.3052519411918328,Underperform,-0.26474805880816715,-0.409906819326425,0.7151587605182578,,below_threshold,False,-0.26474805880816715,
GE,0.300351005419978,1,0.4772093938073019,0.4735958555952943,0.5060604419582067,0.5951318620348645,0.6974251237430968,363,False,0.300351005419978,Underperform,-0.26964899458002195,-0.4148077550982798,0.7151587605182578,,below_threshold,False,-0.26964899458002195,
NKE,0.29710602225715255,0,0.46807372410547077,0.4985833004338169,0.4755904338449529,0.589381104082072,0.5896683076210751,364,False,0.29710602225715255,Underperform,-0.2728939777428474,-0.41805273826110523,0.7151587605182578,,below_threshold,False,-0.2728939777428474,
CPT,0.2964137229923216,0,0.48240984939272374,0.4681952657299335,0.4832071451319757,0.5861708183538025,0.6457952294580362,365,False,0.2964137229923216,Underperform,-0.27358627700767835,-0.41874503752593617,0.7151587605182578,,below_threshold,False,-0.27358627700767835,
EMN,0.29483096637658657,0,0.47303039562690286,0.47241786868037644,0.48459232602598956,0.613825589053519,0.5499043048871665,366,False,0.29483096637658657,Underperform,-0.2751690336234134,-0.4203277941416712,0.7151587605182578,,below_threshold,False,-0.2751690336234134,
TT,0.29427979348870054,1,0.498045519539939,0.47270264032064163,0.48410163476603646,0.5757197731847103,0.5610978034941443,367,False,0.29427979348870054,Underperform,-0.2757202065112994,-0.42087896702955724,0.7151587605182578,,below_threshold,False,-0.2757202065112994,
MGM,0.2931306606929149,0,0.5051368085837017,0.5094855612951871,0.5276037057151698,0.6004639791009986,0.5524048622345192,368,False,0.2931306606929149,Underperform,-0.27686933930708507,-0.4220280998253429,0.7151587605182578,,below_threshold,False,-0.27686933930708507,
SCHW,0.2929180100207788,1,0.5103839310092279,0.482652306718521,0.5106245927675593,0.5940780668458107,0.6777444414282177,369,False,0.2929180100207788,Underperform,-0.2770819899792212,-0.422240750497479,0.7151587605182578,,below_threshold,False,-0.2770819899792212,
VTR,0.2900855911699639,1,0.4783589244388687,0.48909840678520955,0.48987206983984133,0.5842719782170297,0.6457952294580362,370,False,0.2900855911699639,Underperform,-0.27991440883003604,-0.42507316934829387,0.7151587605182578,,below_threshold,False,-0.27991440883003604,
TPL,0.2898444424437451,0,0.5324275975785614,0.5213885322002603,0.5428539280932874,0.6088841050339535,0.7237519347517734,371,False,0.2898444424437451,Underperform,-0.2801555575562549,-0.4253143180745127,0.7151587605182578,,below_threshold,False,-0.2801555575562549,
KDP,0.28890621675829087,0,0.4623364555184638,0.49346450762628835,0.46863535372337894,0.578731092483972,0.6027163135518474,372,False,0.28890621675829087,Underperform,-0.2810937832417091,-0.4262525437599669,0.7151587605182578,,below_threshold,False,-0.2810937832417091,
BAC,0.2884204360314675,1,0.47267805670640445,0.47404129595710554,0.4854349291958237,0.597235748006428,0.6637178071662584,373,False,0.2884204360314675,Underperform,-0.28157956396853245,-0.4267383244867903,0.7151587605182578,,below_threshold,False,-0.28157956396853245,
L,0.2845738426016874,1,0.4860197668329702,0.46975489230683914,0.45714009642667514,0.5881493872440026,0.6777444414282177,374,False,0.2845738426016874,Underperform,-0.28542615739831256,-0.4305849179165704,0.7151587605182578,,below_threshold,False,-0.28542615739831256,
MAA,0.28446412580244895,0,0.4820948575405161,0.47391308643315505,0.4806580179230902,0.5883375396882985,0.6457952294580362,375,False,0.28446412580244895,Underperform,-0.285535874197551,-0.4306946347158088,0.7151587605182578,,below_threshold,False,-0.285535874197551,
BXP,0.28250275889081194,0,0.48167832645071684,0.47951461704796305,0.5136410755834745,0.5969752922972574,0.6457952294580362,376,False,0.28250275889081194,Underperform,-0.287497241109188,-0.43265600162744583,0.7151587605182578,,below_threshold,False,-0.287497241109188,
ARE,0.27953749867283667,0,0.48386195267351184,0.472605430729242,0.5005452608216562,0.5893408474072757,0.6457952294580362,377,False,0.27953749867283667,Underperform,-0.2904625013271633,-0.4356212618454211,0.7151587605182578,,below_threshold,False,-0.2904625013271633,
CAG,0.27615527882538604,0,0.4617080046554927,0.4696213291421142,0.4745938668520102,0.5580890737672846,0.6027163135518474,378,False,0.27615527882538604,Underperform,-0.2938447211746139,-0.43900348169287173,0.7151587605182578,,below_threshold,False,-0.2938447211746139,
DECK,0.2761253986276146,0,0.501616044364918,0.5088573856178848,0.5372528955411472,0.6440436779897646,0.5896683076210751,379,False,0.2761253986276146,Underperform,-0.29387460137238536,-0.4390333618906432,0.7151587605182578,,below_threshold,False,-0.29387460137238536,
CTRA,0.2745566121575172,0,0.48510946660035026,0.48356998516872757,0.5053703679064184,0.6040422989028995,0.7237519347517734,380,False,0.2745566121575172,Underperform,-0.29544338784248275,-0.4406021483607406,0.7151587605182578,,below_threshold,False,-0.29544338784248275,
TRGP,0.2727787244167254,0,0.4927322318499648,0.49414668582873034,0.5535865042758944,0.5588863168995584,0.7237519347517734,381,False,0.2727787244167254,Underperform,-0.29722127558327455,-0.44238003610153237,0.7151587605182578,,below_threshold,False,-0.29722127558327455,
MCD,0.2726993384106457,0,0.5285056528503083,0.5672733161970432,0.4657980030557364,0.5888983921673852,0.5524048622345192,382,False,0.2726993384106457,Underperform,-0.29730066158935425,-0.4424594221076121,0.7151587605182578,,below_threshold,False,-0.29730066158935425,
CME,0.27224750211542503,1,0.5200843528768238,0.49787132054946387,0.48890276637415075,0.5108776643046558,0.6777444414282177,383,False,0.27224750211542503,Underperform,-0.2977524978845749,-0.44291125840283274,0.7151587605182578,,below_threshold,False,-0.2977524978845749,
EXC,0.2695711863035384,0,0.4779886128591642,0.5013218794932786,0.48610783565717486,0.5950323946577216,0.3995566361654298,384,False,0.2695711863035384,Underperform,-0.30042881369646157,-0.4455875742147194,0.7151587605182578,,below_threshold,False,-0.30042881369646157,
CSX,0.26782931234391627,0,0.47784873391917293,0.48811252125066334,0.4656078370822272,0.6683874873254985,0.5115119901543153,385,False,0.26782931234391627,Underperform,-0.3021706876560837,-0.4473294481743415,0.7151587605182578,,below_threshold,False,-0.3021706876560837,
EQR,0.2601064471566765,0,0.48682564431309727,0.47051751378763074,0.4844607977903035,0.5969752922972574,0.6457952294580362,386,False,0.2601064471566765,Underperform,-0.3098935528433234,-0.45505231336158125,0.7151587605182578,,below_threshold,False,-0.3098935528433234,
TRV,0.2590725288117802,1,0.4956935552155179,0.4667536535999302,0.49108883269248615,0.5729332793797559,0.6777444414282177,387,False,0.2590725288117802,Underperform,-0.31092747118821973,-0.45608623170647755,0.7151587605182578,,below_threshold,False,-0.31092747118821973,
ED,0.2590347492816665,0,0.4761881187681944,0.4964753857014297,0.4625804138355873,0.5942015052306924,0.3995566361654298,388,False,0.2590347492816665,Underperform,-0.3109652507183335,-0.4561240112365913,0.7151587605182578,,below_threshold,False,-0.3109652507183335,
CPB,0.2538961925792575,0,0.4854047609981679,0.5036528898967487,0.48460419667545884,0.5876008773217961,0.6027163135518474,389,False,0.2538961925792575,Underperform,-0.31610380742074246,-0.4612625679390003,0.7151587605182578,,below_threshold,False,-0.31610380742074246,
VLO,0.25273360751795343,1,0.47689480645048704,0.4784574524769801,0.505757612787441,0.5907619837992726,0.7237519347517734,390,False,0.25273360751795343,Underperform,-0.3172663924820465,-0.46242515300030435,0.7151587605182578,,below_threshold,False,-0.3172663924820465,
HRL,0.2438698621142642,0,0.472156202413721,0.46988219233470996,0.4853981023084135,0.5894244545451918,0.6027163135518474,391,False,0.2438698621142642,Underperform,-0.32613013788573575,-0.4712888984039936,0.7151587605182578,,below_threshold,False,-0.32613013788573575,
POOL,0.24342506867574906,0,0.4963679549372853,0.4833815687395426,0.4725024002387041,0.5911436762334047,0.656043815191296,392,False,0.24342506867574906,Underperform,-0.32657493132425086,-0.4717336918425087,0.7151587605182578,,below_threshold,False,-0.32657493132425086,
PEP,0.24158834669390603,0,0.4990382495356693,0.47482229072341453,0.47940432743265493,0.587183132926311,0.6027163135518474,393,False,0.24158834669390603,Underperform,-0.3284116533060939,-0.4735704138243517,0.7151587605182578,,below_threshold,False,-0.3284116533060939,
PPG,0.24130340725392743,0,0.4665817464174719,0.4695453875933936,0.4745477168375054,0.6001734641873865,0.5499043048871665,394,False,0.24130340725392743,Underperform,-0.32869659274607255,-0.47385535326433037,0.7151587605182578,,below_threshold,False,-0.32869659274607255,
MNST,0.24101006970276648,0,0.5195452595166433,0.5048566812357885,0.47614052137072344,0.5946906213999511,0.6027163135518474,395,False,0.24101006970276648,Underperform,-0.32898993029723345,-0.47414869081549127,0.7151587605182578,,below_threshold,False,-0.32898993029723345,
TAP,0.23973283808500345,0,0.4850575967871018,0.4955892135134773,0.4957950450145899,0.5946802410317469,0.6027163135518474,396,False,0.23973283808500345,Underperform,-0.3302671619149965,-0.4754259224332543,0.7151587605182578,,below_threshold,False,-0.3302671619149965,
WELL,0.23868633057083866,1,0.4797843028770042,0.4716830976435468,0.5106720870262775,0.5266720822962108,0.6457952294580362,397,False,0.23868633057083866,Underperform,-0.3313136694291613,-0.4764724299474191,0.7151587605182578,,below_threshold,False,-0.3313136694291613,
MAR,0.23734033017526052,0,0.49111220459885147,0.4744175097911507,0.509552013595892,0.5718981063028468,0.5524048622345192,398,False,0.23734033017526052,Underperform,-0.33265966982473943,-0.47781843034299726,0.7151587605182578,,below_threshold,False,-0.33265966982473943,
GIS,0.23319379892404493,0,0.487352889947111,0.4673573437739601,0.4913731697628205,0.5876011684067107,0.6027163135518474,399,False,0.23319379892404493,Underperform,-0.33680620107595505,-0.48196496159421287,0.7151587605182578,,below_threshold,False,-0.33680620107595505,
KO,0.23068535159586936,0,0.4947056504681823,0.5148131305527294,0.4784762374108546,0.5480664529319396,0.6027163135518474,400,False,0.23068535159586936,Underperform,-0.3393146484041306,-0.48447340892238844,0.7151587605182578,,below_threshold,False,-0.3393146484041306,
NI,0.22663260476107172,0,0.46231724237362115,0.4713923190478813,0.4865684235171312,0.533929722832793,0.3995566361654298,401,False,0.22663260476107172,Underperform,-0.34336739523892823,-0.48852615575718605,0.7151587605182578,,below_threshold,False,-0.34336739523892823,
PCG,0.22340169241996533,0,0.5007755092763413,0.4641814213409873,0.5167865112574936,0.5687373150343991,0.3995566361654298,402,False,0.22340169241996533,Underperform,-0.3465983075800346,-0.49175706809829245,0.7151587605182578,,below_threshold,False,-0.3465983075800346,
ECL,0.2199525967768456,0,0.48463139350023166,0.5010679987832891,0.48868320989981906,0.6174813412415148,0.5499043048871665,403,False,0.2199525967768456,Underperform,-0.35004740322315436,-0.4952061637414122,0.7151587605182578,,below_threshold,False,-0.35004740322315436,
HON,0.21112160471016564,0,0.4608921111890815,0.47552602253631227,0.4615423036418575,0.5754720738769,0.5485682049347728,404,False,0.21112160471016564,Underperform,-0.35887839528983434,-0.5040371558080922,0.7151587605182578,,below_threshold,False,-0.35887839528983434,
SHW,0.21101546486635298,0,0.5046499984971081,0.516438774462481,0.4831933117724307,0.6219953686925781,0.5499043048871665,405,False,0.21101546486635298,Underperform,-0.358984535133647,-0.5041432956519047,0.7151587605182578,,below_threshold,False,-0.358984535133647,
WEC,0.21094751231354905,0,0.45899821063229107,0.48617231232421076,0.48048449086275824,0.5996054549524531,0.3995566361654298,406,False,0.21094751231354905,Underperform,-0.3590524876864509,-0.5042112482047088,0.7151587605182578,,below_threshold,False,-0.3590524876864509,
ODFL,0.2099110685566772,0,0.48497943401753363,0.5165582481894269,0.49396973533149874,0.6051992125428755,0.5115119901543153,407,False,0.2099110685566772,Underperform,-0.36008893144332277,-0.5052476919615806,0.7151587605182578,,below_threshold,False,-0.36008893144332277,
JBHT,0.2039042403261556,0,0.4841503960203249,0.4842243682879367,0.4913513006030218,0.6142272884304368,0.5115119901543153,408,False,0.2039042403261556,Underperform,-0.36609575967384433,-0.5112545201921022,0.7151587605182578,,below_threshold,False,-0.36609575967384433,
IP,0.2034766114650541,0,0.47318072074227996,0.49884115553933916,0.49180281715602087,0.6038888100693783,0.47681236923297443,409,False,0.2034766114650541,Underperform,-0.3665233885349458,-0.5116821490532036,0.7151587605182578,,below_threshold,False,-0.3665233885349458,
ATO,0.19340169429065643,1,0.4830164086785034,0.4792306392885939,0.4633690618502029,0.587836187777915,0.3995566361654298,410,False,0.19340169429065643,Underperform,-0.3765983057093435,-0.5217570662276013,0.7151587605182578,,below_threshold,False,-0.3765983057093435,
AEE,0.16877406241321913,0,0.47253896439828963,0.48372090285601155,0.4864139921297527,0.5592912866556313,0.3995566361654298,411,False,0.16877406241321913,Underperform,-0.4012259375867808,-0.5463846981050386,0.7151587605182578,,below_threshold,False,-0.4012259375867808,
PEG,0.16735648999930477,0,0.4493381748627212,0.4902364790833466,0.4767502341588208,0.5568629683940245,0.3995566361654298,412,False,0.16735648999930477,Underperform,-0.4026435100006952,-0.547802270518953,0.7151587605182578,,below_threshold,False,-0.4026435100006952,
SRE,0.16640192151616023,0,0.46949443416802317,0.47976021095012467,0.4782409106578109,0.5434239863358854,0.3995566361654298,413,False,0.16640192151616023,Underperform,-0.4035980784838397,-0.5487568390020976,0.7151587605182578,,below_threshold,False,-0.4035980784838397,
AWK,0.16132921791534288,1,0.4701065448682118,0.48025154455972274,0.4838321671621145,0.5154860100663954,0.3995566361654298,414,False,0.16132921791534288,Underperform,-0.40867078208465707,-0.553829542602915,0.7151587605182578,,below_threshold,False,-0.40867078208465707,
XEL,0.15778906912899637,1,0.48509553026773433,0.47789781216264615,0.47840526061226085,0.5682167737989817,0.3995566361654298,415,False,0.15778906912899637,Underperform,-0.4122109308710036,-0.5573696913892614,0.7151587605182578,,below_threshold,False,-0.4122109308710036,
FE,0.14843775549027205,1,0.46122594949135554,0.47930684602023615,0.45078807966944856,0.5312929587295089,0.3995566361654298,416,False,0.14843775549027205,Underperform,-0.4215622445097279,-0.5667210050279857,0.7151587605182578,,below_threshold,False,-0.4215622445097279,
