ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
DGX,aggressive,True,aggressive,selected,,,0.25830363457707756,,,,0.30018340872920796,0.1831256707473532,1.0,0.7579933135991955,0.5142857142857143
DHI,aggressive,False,balanced,lower_selection_score,,,0.14526986779018325,,,,0.4642291746900665,0.21974253121420473,1.0,0.4602603022343169,0.6095238095238096
DHR,aggressive,True,aggressive,selected,,,0.3098958840855535,,,,0.323984303450063,0.0808533876757655,1.0,0.5824589332648188,0.7238095238095238
DIS,aggressive,False,balanced,lower_selection_score,,,0.4109118477806579,,,,0.34285667897246586,0.13881562269586875,1.0,0.8156209417186604,0.5714285714285714
DLR,aggressive,False,conservative,lower_selection_score,,,0.015838491629212692,,,,0.3202254724992946,0.1698734979919253,1.0,0.36857591790131855,0.5476190476190477
DLTR,aggressive,True,aggressive,selected,,,0.2689646194087341,,,,0.4254369034883285,0.22811041394838197,1.0,0.629711082701209,0.4904761904761905
DOV,aggressive,False,conservative,lower_selection_score,,,0.020301677927028503,,,,0.36657356047920003,0.24002687576280574,1.0,0.41991236342041466,0.6095238095238096
DRI,aggressive,True,aggressive,selected,,,0.22596456056501482,,,,0.35753120261155413,0.14044134424405755,1.0,0.5593163089787481,0.6
DTE,aggressive,False,balanced,lower_selection_score,,,0.19299446837011297,,,,0.22259163701423362,0.091101050214182,1.0,0.6723494016392987,0.5761904761904761
DUK,aggressive,False,balanced,lower_selection_score,,,0.0013809833445398907,,,,0.19427848062999312,0.14265012983774675,1.0,0.4264415082805844,0.4904761904761905
DVA,aggressive,True,aggressive,selected,,,0.2715941751658119,,,,0.3216894349911052,0.21124946005944695,1.0,0.7654860012671079,0.4238095238095238
DVN,aggressive,True,aggressive,selected,,,-0.057948803683332877,,,,0.33808604774661116,0.35,1.0,0.440821585537189,0.3761904761904762
EA,aggressive,False,balanced,lower_selection_score,,,0.8179079611623855,,,,0.55,0.17964522386321324,1.0,0.881174595042006,0.6952380952380952
EBAY,aggressive,True,aggressive,selected,,,0.29237769769858224,,,,0.3808176451349768,0.1967182250094689,1.0,0.6817638922506217,0.5809523809523809
ECL,aggressive,True,aggressive,selected,,,0.17829517055869734,,,,0.31300016529507585,0.116737504227924,1.0,0.5200414838441636,0.5666666666666667
ED,aggressive,False,balanced,lower_selection_score,,,0.06847106392680082,,,,0.22872508205826753,0.13395786905903487,1.0,0.5016643277704912,0.5
EFX,aggressive,False,balanced,lower_selection_score,,,0.40354657637146735,,,,0.37780041079653914,0.23410786056879818,1.0,0.8524929076638272,0.6476190476190476
EIX,aggressive,False,balanced,lower_selection_score,,,0.10770807022860858,,,,0.23031485748819028,0.2547652827089787,1.0,0.7063122100970342,0.5571428571428572
EL,aggressive,False,conservative,lower_selection_score,,,0.03175270136359265,,,,0.32322987562263217,0.1477153587730995,1.0,0.3572391075497165,0.6047619047619047
EMN,aggressive,False,conservative,lower_selection_score,,,-0.04974092003478811,,,,0.29688321647324306,0.2829348787632169,1.0,0.42001217372843364,0.41904761904761906
EMR,aggressive,False,conservative,lower_selection_score,,,-0.15543051854959175,,,,0.25824472177682817,0.24106448784794338,1.0,0.23726285008270034,0.5285714285714286
EOG,aggressive,True,aggressive,selected,,,0.1749524902112991,,,,0.4424078743037835,0.31020980113154684,1.0,0.5835360210661747,0.4809523809523809
EQIX,aggressive,False,conservative,lower_selection_score,,,0.0042172646120851335,,,,0.4090068242243306,0.16404757768603845,1.0,0.29080228064578345,0.6
EQR,aggressive,False,conservative,lower_selection_score,,,-0.11593190601431681,,,,0.2506468732124599,0.15965986238154833,1.0,0.18621084182832456,0.4
ES,aggressive,True,aggressive,selected,,,0.013441576013119268,,,,0.28603658076077176,0.12416984011872145,1.0,0.3234939897253455,0.6428571428571429
ESS,aggressive,False,conservative,lower_selection_score,,,-0.07656954977047886,,,,0.28608446984965213,0.1375990821144079,1.0,0.20585423633778116,0.5809523809523809
ETN,aggressive,False,conservative,lower_selection_score,,,-0.09373653167460819,,,,0.2952583515879983,0.25887201196572285,1.0,0.3355405417907118,0.5333333333333333
ETR,aggressive,True,aggressive,selected,,,0.1653521339161651,,,,0.28472522961811286,0.15813980762601101,1.0,0.614558821030322,0.5904761904761905
EW,aggressive,False,balanced,lower_selection_score,,,0.2727364520207681,,,,0.5347565669595388,0.18356822718030716,1.0,0.4752393592773373,0.6904761904761905
EXC,aggressive,False,conservative,lower_selection_score,,,0.04105202414033232,,,,0.21936880611854864,0.2294399622372504,1.0,0.5850430449505643,0.4619047619047619
EXPD,aggressive,False,balanced,lower_selection_score,,,0.08298376904039716,,,,0.242206078840259,0.13474508326395024,1.0,0.5093493152865155,0.5952380952380952
EXPE,aggressive,True,aggressive,selected,,,0.19735042532932934,,,,0.40613670606623054,0.2580477479765646,1.0,0.6017498067977421,0.5714285714285714
EXR,aggressive,False,balanced,lower_selection_score,,,0.19455923401904904,,,,0.4137286114848953,0.136410874994469,1.0,0.44909803684901906,0.6523809523809524
F,aggressive,False,balanced,lower_selection_score,,,-0.00028031088448227657,,,,0.1618069921429511,0.2942444802286026,1.0,0.644659793535711,0.27142857142857146
FAST,aggressive,True,aggressive,selected,,,0.15430492937773968,,,,0.3266571074759659,0.1683059904488134,1.0,0.5499402352925388,0.5380952380952382
FCX,aggressive,True,aggressive,selected,,,0.03628942279280309,,,,0.46273458273239243,0.35,1.0,0.4642038473139942,0.3904761904761904
FDX,aggressive,False,balanced,lower_selection_score,,,-0.01410081154624858,,,,0.39874325589402126,0.29180720006022104,1.0,0.40735166250741733,0.5285714285714286
FE,aggressive,False,balanced,lower_selection_score,,,0.0673374130511541,,,,0.22047806473338522,0.19483482650665768,1.0,0.5955103016897755,0.4523809523809524
FFIV,aggressive,False,conservative,lower_selection_score,,,-0.12743894322183716,,,,0.40728400051868896,0.3029174396469988,1.0,0.2922249928274291,0.3666666666666667
FIS,aggressive,False,balanced,lower_selection_score,,,0.15368710530906246,,,,0.31974574442976716,0.10015220564995136,1.0,0.4420640699397738,0.6952380952380952
FISV,aggressive,True,aggressive,selected,,,0.325110698471994,,,,0.3822740931289865,0.08,1.0,0.524700286780548,0.7571428571428571
FITB,aggressive,True,aggressive,selected,,,0.22138469837981553,,,,0.35214177003809927,0.2634176402712314,1.0,0.6974919133447054,0.5047619047619047
FLS,aggressive,False,conservative,lower_selection_score,,,-0.16748837691974128,,,,0.38449570875442657,0.32930878947217457,1.0,0.2797171916594502,0.4238095238095238
FMC,aggressive,False,conservative,lower_selection_score,,,0.050117342983946975,,,,0.4688001729156097,0.3063388068341596,1.0,0.4419696082678253,0.5380952380952382
FRT,aggressive,False,balanced,lower_selection_score,,,0.03234563081690259,,,,0.22852831891166991,0.18726164612618218,1.0,0.5099830099044408,0.4428571428571429
FTI,aggressive,False,conservative,lower_selection_score,,,-0.01274064305552954,,,,0.2385837759393846,0.35,1.0,0.5761532256214965,0.3761904761904762
FTNT,aggressive,False,balanced,lower_selection_score,,,0.6293599487138144,,,,0.55,0.28305223146395664,1.0,0.8482568654592698,0.6190476190476191
GD,aggressive,False,balanced,lower_selection_score,,,0.1820042183125165,,,,0.36465496828312505,0.17503937403164604,1.0,0.5460767803125427,0.49523809523809526
GE,aggressive,False,conservative,lower_selection_score,,,-0.14577688792628107,,,,0.2211700106033137,0.35,1.0,0.39237160559968587,0.44761904761904764
GILD,aggressive,True,aggressive,selected,,,0.1477234506372951,,,,0.55,0.1846432999926059,1.0,0.36659171187681755,0.5142857142857143
GIS,aggressive,False,balanced,lower_selection_score,,,-0.025071210725649568,,,,0.2708146190697835,0.15827029233894235,1.0,0.3279318824579203,0.5
GL,aggressive,False,conservative,lower_selection_score,,,-0.035117306070423335,,,,0.30150603151380617,0.1455512309001291,1.0,0.2738246715155224,0.5476190476190477
GLW,aggressive,False,conservative,lower_selection_score,,,0.055705012051501954,,,,0.3600006937396089,0.20636667401278422,1.0,0.43285559510039584,0.5095238095238095
GM,aggressive,True,aggressive,selected,,,0.17505850444428198,,,,0.30486231417605647,0.236971725824235,1.0,0.6818119692633047,0.4809523809523809
GPC,aggressive,False,conservative,lower_selection_score,,,-0.06893176371966996,,,,0.2548563118708461,0.14121971994516655,1.0,0.23661844676676957,0.5190476190476191
GPN,aggressive,False,balanced,lower_selection_score,,,0.36648968253962894,,,,0.4860992616940567,0.12976298872184588,1.0,0.5179978072289556,0.6904761904761905
GRMN,aggressive,False,conservative,lower_selection_score,,,0.18554233823779062,,,,0.42691805528461474,0.2528023914098353,1.0,0.5638571193216284,0.5476190476190477
GS,aggressive,False,conservative,lower_selection_score,,,-0.1175301997268573,,,,0.3524472429059172,0.30130372521632925,1.0,0.3217841640176772,0.5476190476190477
GWW,aggressive,False,conservative,lower_selection_score,,,-0.1198850492215103,,,,0.285982607403895,0.2520134267902516,1.0,0.29484051419191026,0.44761904761904764
HAL,aggressive,True,aggressive,selected,,,0.2735267461181796,,,,0.4359746017135195,0.35,1.0,0.7106775167997029,0.4619047619047619
HAS,aggressive,True,aggressive,selected,,,0.2931435155086703,,,,0.4378795093062314,0.15459215255936956,1.0,0.5505912865914342,0.5523809523809524
HBAN,aggressive,False,conservative,lower_selection_score,,,-0.11583103698905826,,,,0.25817860931557157,0.2439382360420653,1.0,0.30340113124436,0.5523809523809524
HCA,aggressive,True,aggressive,selected,,,0.10522789972372859,,,,0.5471608411259812,0.1651143234081529,1.0,0.3126101059788597,0.6476190476190476
HD,aggressive,True,aggressive,selected,,,0.4804687692336436,,,,0.37438722257425255,0.11467061854753319,1.0,0.77539587972266,0.7428571428571429
HIG,aggressive,False,conservative,lower_selection_score,,,-0.0974924949869958,,,,0.3022353478773049,0.1815768422648283,1.0,0.2330084614147795,0.5666666666666667
HII,aggressive,False,balanced,lower_selection_score,,,0.32114272452464926,,,,0.5470004374611789,0.19499898992920375,1.0,0.517202087619105,0.6238095238095238
HOG,aggressive,False,conservative,lower_selection_score,,,-0.130294657016977,,,,0.27550938192160024,0.3214121764864051,1.0,0.35869303192321206,0.35714285714285715
HOLX,aggressive,False,balanced,lower_selection_score,,,0.034412100617588134,,,,0.32794376226353145,0.16441298569300206,1.0,0.3805673869322138,0.6095238095238096
HON,aggressive,False,balanced,lower_selection_score,,,0.0170627521869425,,,,0.27826602387083105,0.10683202684021523,1.0,0.3042490614559202,0.5095238095238095
HP,aggressive,True,aggressive,selected,,,-0.016450918194420013,,,,0.4349250539805758,0.35,1.0,0.4299115901572006,0.4095238095238095
HPQ,aggressive,False,balanced,lower_selection_score,,,0.2878462854645539,,,,0.4143042790763845,0.32422434067078165,1.0,0.7344052273805558,0.5190476190476191
HRB,aggressive,True,aggressive,selected,,,0.11006287222269154,,,,0.33290668733968104,0.2655976776528711,1.0,0.583789288993264,0.4619047619047619
HRL,aggressive,True,aggressive,selected,,,0.42447795884558764,,,,0.3893442430272804,0.11206652662714245,1.0,0.676562050522969,0.6523809523809524
HSIC,aggressive,False,balanced,lower_selection_score,,,0.08571482795955801,,,,0.2588135362625334,0.16045022654658075,1.0,0.5283852953295206,0.5571428571428572
HST,aggressive,False,conservative,lower_selection_score,,,-0.2083234117765611,,,,0.20858639362681833,0.2616803024196387,1.0,0.18706970604772805,0.4
HSY,aggressive,False,balanced,lower_selection_score,,,0.08158690449243315,,,,0.3362008741691979,0.16609148490788386,1.0,0.43851819656537044,0.5190476190476191
HUM,aggressive,True,aggressive,selected,,,0.6255745262450315,,,,0.5185076079311336,0.1790079333129753,1.0,0.7768151057323979,0.7
IBM,aggressive,False,conservative,lower_selection_score,,,-0.17571199595022177,,,,0.13673849232640756,0.2681697109454507,1.0,0.2774060126732339,0.33809523809523806
ICE,aggressive,True,aggressive,selected,,,0.09121608142243462,,,,0.2836582807371328,0.08,1.0,0.3529515597254109,0.6190476190476191
IDXX,aggressive,False,balanced,lower_selection_score,,,0.34390311967911896,,,,0.53717931451049,0.16026718979254242,1.0,0.49807433239418397,0.6571428571428571
IEX,aggressive,True,aggressive,selected,,,0.18977423593046513,,,,0.422973908075287,0.13506121615747577,1.0,0.43276980019601885,0.6238095238095238
IFF,aggressive,False,balanced,lower_selection_score,,,0.17257820781813318,,,,0.27545712336822864,0.16850187225731772,1.0,0.6554929059234871,0.5476190476190477
ILMN,aggressive,False,balanced,lower_selection_score,,,0.3856160000648698,,,,0.55,0.2710954930236956,1.0,0.6417579018582981,0.5333333333333333
INCY,aggressive,False,balanced,lower_selection_score,,,0.5083511145452715,,,,0.55,0.32347085168595224,1.0,0.7787199929831115,0.5523809523809524
INTC,aggressive,True,aggressive,selected,,,0.41937206241264874,,,,0.383392489294899,0.15940746275090154,1.0,0.7761715692152136,0.5285714285714286
INTU,aggressive,True,aggressive,selected,,,0.5473464447536761,,,,0.4353469928440881,0.1256903505818573,1.0,0.746884858276883,0.7904761904761906
IP,aggressive,False,conservative,lower_selection_score,,,-0.1853551458499161,,,,0.2835047976318466,0.2832089930990268,1.0,0.23813757129042465,0.48571428571428565
IPGP,aggressive,True,aggressive,selected,,,0.10888054195626341,,,,0.55,0.24767678252865633,1.0,0.39826815930826653,0.49523809523809526
IRM,aggressive,False,conservative,lower_selection_score,,,-0.10485083544431607,,,,0.284157890058169,0.21873899384329074,1.0,0.2775766703422205,0.4428571428571429
ISRG,aggressive,False,conservative,lower_selection_score,,,0.08915210189616646,,,,0.4262661471612842,0.24886746653119665,1.0,0.46107896301653367,0.5285714285714286
IT,aggressive,True,aggressive,selected,,,0.4529338057594573,,,,0.3076683848155052,0.09972652136475751,1.0,0.8724614997258843,0.7095238095238096
ITW,aggressive,False,balanced,lower_selection_score,,,0.06598337546134352,,,,0.3695729205167625,0.15795635764919894,1.0,0.3783450980008521,0.6666666666666666
IVZ,aggressive,False,conservative,lower_selection_score,,,-0.11151536996609265,,,,0.26974177912157793,0.35,1.0,0.413881413855686,0.4619047619047619
J,aggressive,True,aggressive,selected,,,0.1269499888838561,,,,0.4017851437434652,0.2357844531647225,1.0,0.5094489040995274,0.5571428571428572
JBHT,aggressive,False,balanced,lower_selection_score,,,0.1713714189236534,,,,0.32544540424913054,0.21224433203863483,1.0,0.6251316155438797,0.5523809523809524
JCI,aggressive,False,balanced,lower_selection_score,,,-0.0011065812252745418,,,,0.31341531054281885,0.23741056260659107,1.0,0.4294979233193339,0.4
JKHY,aggressive,True,aggressive,selected,,,0.364399087544526,,,,0.3595095124703785,0.08,1.0,0.5965730805199225,0.6666666666666666
JNJ,aggressive,False,balanced,lower_selection_score,,,-0.017831106213757036,,,,0.23747719585569962,0.10373953396246335,1.0,0.27079181390007856,0.5619047619047619
JPM,aggressive,True,aggressive,selected,,,0.17899288357374363,,,,0.34036115789650895,0.1568909653224021,1.0,0.5489022123867248,0.5761904761904761
KEY,aggressive,False,conservative,lower_selection_score,,,-0.0018602725114050722,,,,0.41529348868963195,0.29645876708756985,1.0,0.4145838685545146,0.5571428571428572
KIM,aggressive,False,conservative,lower_selection_score,,,-0.15941230028860137,,,,0.2769229123529506,0.3166770323032999,1.0,0.31311127300677283,0.5
KLAC,aggressive,False,conservative,lower_selection_score,,,0.011204189477730418,,,,0.47651029881249446,0.20837376655333514,1.0,0.3146553972031747,0.680952380952381
KMB,aggressive,False,balanced,lower_selection_score,,,0.1301414959813588,,,,0.2555938404351406,0.15985782921649366,1.0,0.6085776460675667,0.5333333333333333
KMI,aggressive,False,balanced,lower_selection_score,,,0.023697309579990933,,,,0.22304993936513864,0.35,1.0,0.6464369817735479,0.37142857142857144
KMX,aggressive,False,conservative,lower_selection_score,,,0.026545084742601872,,,,0.41698217305443236,0.2417469373315523,1.0,0.3951459510451023,0.5047619047619047
KO,aggressive,True,aggressive,selected,,,0.11384491191090283,,,,0.17010792118875986,0.10062021160822282,1.0,0.6672503113021825,0.4666666666666667
KR,aggressive,True,aggressive,selected,,,0.4841246673777147,,,,0.5393265485033393,0.24224747633149069,1.0,0.707884811933001,0.5476190476190477
KSS,aggressive,False,conservative,lower_selection_score,,,-0.03264705050937306,,,,0.336142910743955,0.3383576821267652,1.0,0.46286957907294507,0.45714285714285713
L,aggressive,False,conservative,lower_selection_score,,,-0.10132331335445838,,,,0.15245593885922046,0.15177633798417434,1.0,0.23268475486021742,0.3857142857142858
LDOS,aggressive,False,balanced,lower_selection_score,,,0.36267591696928825,,,,0.41846158377191917,0.2122720587279398,1.0,0.7217250045392278,0.6333333333333334
LEG,aggressive,False,balanced,lower_selection_score,,,-0.03665273757095728,,,,0.3948353608965347,0.22198191475336748,1.0,0.3187506630902662,0.4619047619047619
LEN,aggressive,False,balanced,lower_selection_score,,,0.05590204081843761,,,,0.42646677092983054,0.26215602173282615,1.0,0.43840561693044294,0.6095238095238096
LH,aggressive,False,conservative,lower_selection_score,,,-0.07181108000913043,,,,0.25186730256202994,0.2112028435677078,1.0,0.3366318569709516,0.6
LHX,aggressive,False,balanced,lower_selection_score,,,-0.003918722859877317,,,,0.42521422888716004,0.15908657036907084,1.0,0.26824798958612034,0.5904761904761905
LKQ,aggressive,True,aggressive,selected,,,0.11313013695115495,,,,0.4531343575923593,0.2541990109032316,1.0,0.4700111984206895,0.45714285714285713
LLY,aggressive,False,balanced,lower_selection_score,,,0.32645514598549924,,,,0.38925119885268494,0.12787912383696062,1.0,0.6057705457361166,0.6
LMT,aggressive,True,aggressive,selected,,,0.24778743720562058,,,,0.3839718969448812,0.09611288233930526,1.0,0.45842722385289325,0.680952380952381
LNC,aggressive,False,conservative,lower_selection_score,,,-0.2048506533677751,,,,0.5122306395293988,0.35,1.0,0.23198299143854179,0.4809523809523809
LNT,aggressive,True,aggressive,selected,,,0.08538598684995076,,,,0.2686679415888842,0.1077386155363706,1.0,0.42596177272784086,0.6571428571428571
LOW,aggressive,True,aggressive,selected,,,0.3023741780148159,,,,0.4458465176055157,0.15698158698395281,1.0,0.553732467743738,0.7047619047619048
LRCX,aggressive,False,balanced,lower_selection_score,,,0.8447274913243176,,,,0.55,0.1935678735360315,1.0,0.9245435350662286,0.6047619047619047
LUV,aggressive,False,balanced,lower_selection_score,,,0.3101580541266812,,,,0.55,0.21385972009670845,1.0,0.5271144597531197,0.5095238095238095
LVS,aggressive,True,aggressive,selected,,,0.17594068426157095,,,,0.39021627389642494,0.34560330051779586,1.0,0.6561573645043314,0.4523809523809524
LYB,aggressive,False,balanced,lower_selection_score,,,0.2083131542582409,,,,0.4026543337539693,0.3026798916780872,1.0,0.6507606186209952,0.5380952380952382
LYV,aggressive,False,balanced,lower_selection_score,,,0.8042185388830303,,,,0.55,0.16379649384890443,1.0,0.8419780415778095,0.6
M,aggressive,True,aggressive,selected,,,0.2929457612825944,,,,0.35705083304569485,0.35,1.0,0.8251403392180481,0.48571428571428565
MA,aggressive,True,aggressive,selected,,,0.5010638497659308,,,,0.48727629555501034,0.12165471361440997,1.0,0.6112131471265301,0.680952380952381
MAA,aggressive,False,conservative,lower_selection_score,,,-0.12637775950509944,,,,0.2688888472573796,0.15956246928641604,1.0,0.1648842615684559,0.5666666666666667
MAR,aggressive,False,conservative,lower_selection_score,,,-8.06749795372368e-05,,,,0.530058526646941,0.2136796509790635,1.0,0.287237986186951,0.6095238095238096
MAS,aggressive,False,balanced,lower_selection_score,,,0.16427834161314528,,,,0.3791296241776002,0.1891668773495807,1.0,0.5254458359018896,0.6857142857142857
MCD,aggressive,True,aggressive,selected,,,0.26169377203871025,,,,0.3112413447919609,0.10327387483179962,1.0,0.6091937280329717,0.5571428571428572
MCHP,aggressive,True,aggressive,selected,,,0.18334493527042942,,,,0.40696543260788837,0.21651753296575754,1.0,0.5473293949905074,0.5619047619047619
MCK,aggressive,True,aggressive,selected,,,0.29368187617536984,,,,0.3515748015775306,0.20784587336525476,1.0,0.7404903227940639,0.5619047619047619
MCO,aggressive,False,balanced,lower_selection_score,,,0.4146666058472357,,,,0.5275645995844288,0.1942237312585429,1.0,0.611240243518957,0.6523809523809524
MDLZ,aggressive,True,aggressive,selected,,,0.1970236818969322,,,,0.2912549552443508,0.14891978633080755,1.0,0.6389372666589217,0.4714285714285714
MDT,aggressive,False,balanced,lower_selection_score,,,0.06656990004697722,,,,0.28365568813485026,0.14591694268563246,1.0,0.44396530694632425,0.6428571428571429
MET,aggressive,False,conservative,lower_selection_score,,,-0.11866384939601293,,,,0.2823616745789473,0.25689945274668713,1.0,0.30377414466725244,0.5190476190476191
MGM,aggressive,False,conservative,lower_selection_score,,,0.05430559782123372,,,,0.40111393328036893,0.31119094473680053,1.0,0.49453798880282956,0.5428571428571429
MHK,aggressive,False,conservative,lower_selection_score,,,0.1697464280953209,,,,0.38557035803759926,0.32897708619761834,1.0,0.6441244071449139,0.5095238095238095
MKC,aggressive,True,aggressive,selected,,,0.34299673777997874,,,,0.3095674844604933,0.1085418099142692,1.0,0.7384952630482253,0.6
MKTX,aggressive,False,conservative,lower_selection_score,,,0.42804819047517834,,,,0.55,0.1398716853218802,1.0,0.5156405395439525,0.6571428571428571
MLM,aggressive,False,conservative,lower_selection_score,,,-0.04511147538239843,,,,0.3540299658179934,0.23202470307787626,1.0,0.3401896108143087,0.5047619047619047
MMM,aggressive,False,balanced,lower_selection_score,,,0.14262497127147,,,,0.26839687208539714,0.17300282430085892,1.0,0.6247617395216112,0.49523809523809526
MNST,aggressive,True,aggressive,selected,,,0.3171473800615543,,,,0.46278626896329234,0.1749227729087295,1.0,0.573635713180369,0.6
MO,aggressive,False,conservative,lower_selection_score,,,0.09093793183268256,,,,0.2451524466740702,0.22652789701547965,1.0,0.6319986178972382,0.4809523809523809
MOS,aggressive,True,aggressive,selected,,,0.012883912637636491,,,,0.2605287559770907,0.35,1.0,0.5910655098230446,0.3904761904761904
MPC,aggressive,False,balanced,lower_selection_score,,,0.2726831893354398,,,,0.4086502909665819,0.35,1.0,0.7395668025687517,0.5666666666666667
MRK,aggressive,False,conservative,lower_selection_score,,,-0.09571347803859694,,,,0.27061397649450186,0.15807182119842617,1.0,0.21238213808993334,0.5571428571428572
MS,aggressive,False,conservative,lower_selection_score,,,0.0614474996375821,,,,0.4542004693793608,0.3131061463005155,1.0,0.46682776752324245,0.5333333333333333
MSCI,aggressive,True,aggressive,selected,,,0.8597532664172227,,,,0.55,0.10797186352789417,1.0,0.8174338851705379,0.6571428571428571
MSFT,aggressive,True,aggressive,selected,,,0.7731852625110889,,,,0.45971803531949584,0.11012927507982403,1.0,0.8716754422992559,0.6857142857142857
MSI,aggressive,True,aggressive,selected,,,0.26179143990377823,,,,0.3555900343067034,0.1432896924840731,1.0,0.6110672235486889,0.5428571428571429
MTB,aggressive,False,balanced,lower_selection_score,,,-0.036262500264251304,,,,0.23554525464047382,0.1954691628562394,1.0,0.3888544217320429,0.43809523809523804
MTD,aggressive,False,balanced,lower_selection_score,,,0.023782109722404677,,,,0.45834573307074655,0.1572099226076347,1.0,0.27774214719741597,0.6857142857142857
MU,aggressive,False,conservative,lower_selection_score,,,0.3683884713298466,,,,0.55,0.35,1.0,0.6827600341092793,0.5523809523809524
NDAQ,aggressive,False,balanced,lower_selection_score,,,0.3019821185451679,,,,0.36110631390020315,0.12137052083441899,1.0,0.6104838076063975,0.6333333333333334
NEE,aggressive,True,aggressive,selected,,,0.43812987551801674,,,,0.31579095793761564,0.08,1.0,0.7592775380934588,0.6952380952380952
NEM,aggressive,True,aggressive,selected,,,-0.01220939127953783,,,,0.55,0.2880802838228194,1.0,0.333876848218778,0.43809523809523804
NFLX,aggressive,False,conservative,lower_selection_score,,,0.6968715730664754,,,,0.55,0.22435248021690496,1.0,0.8477023899270671,0.6619047619047619
NI,aggressive,True,aggressive,selected,,,0.34094612879668923,,,,0.31508818101373726,0.11208549618293778,1.0,0.7311170982573514,0.6523809523809524
NKE,aggressive,False,conservative,lower_selection_score,,,0.02182612649499699,,,,0.39246658428176945,0.16523500481754455,1.0,0.32083357469886414,0.6666666666666666
NOC,aggressive,True,aggressive,selected,,,0.4381738630207742,,,,0.42143134176206504,0.08,1.0,0.5964663685747575,0.6619047619047619
NOV,aggressive,True,aggressive,selected,,,0.07517415092849895,,,,0.2728910199005497,0.35,1.0,0.6628949915094636,0.4095238095238095
NRG,aggressive,False,conservative,lower_selection_score,,,0.2996245228955186,,,,0.4750940583571747,0.35,1.0,0.69532487325476,0.5904761904761905
NSC,aggressive,False,balanced,lower_selection_score,,,0.16559931911436104,,,,0.396464345983949,0.23875935433566717,1.0,0.5600860819033691,0.5809523809523809
NTAP,aggressive,True,aggressive,selected,,,0.30611940188097597,,,,0.5089102250637657,0.32700365822747457,1.0,0.6548291438348158,0.45714285714285713
NTRS,aggressive,False,conservative,lower_selection_score,,,-0.1036213172299902,,,,0.2661200233987083,0.239606780236959,1.0,0.31341935648005936,0.6095238095238096
NUE,aggressive,False,balanced,lower_selection_score,,,-0.005851325435327417,,,,0.2548639410999701,0.24622459327853027,1.0,0.4821027354798497,0.4
NVDA,aggressive,False,conservative,lower_selection_score,,,0.9285000115623916,,,,0.55,0.15675774572929851,1.0,0.921660458778687,0.580952380952381
NVR,aggressive,True,aggressive,selected,,,0.292510422196045,,,,0.4777109128153644,0.18649497722236996,1.0,0.5492478084667669,0.6476190476190476
NWL,aggressive,True,aggressive,selected,,,0.1829336152041376,,,,0.32760673702030235,0.35,1.0,0.7352994228511589,0.5619047619047619
O,aggressive,False,conservative,lower_selection_score,,,-0.10807759382655521,,,,0.341908165303721,0.17374924725630347,1.0,0.19646582933503376,0.5428571428571429
ODFL,aggressive,False,balanced,lower_selection_score,,,0.7090403701338589,,,,0.55,0.17277059584413526,1.0,0.7852997003848846,0.6238095238095238
OKE,aggressive,True,aggressive,selected,,,0.07556561195318474,,,,0.4222536492861746,0.35,1.0,0.5283956972737822,0.5333333333333333
OMC,aggressive,True,aggressive,selected,,,0.19451882524511072,,,,0.2243705611357335,0.1650436870746476,1.0,0.7966364165980184,0.4666666666666667
ORCL,aggressive,False,balanced,lower_selection_score,,,0.16056485491882946,,,,0.26854460947565656,0.14894751402243214,1.0,0.6218695605517707,0.5095238095238095
ORLY,aggressive,False,balanced,lower_selection_score,,,0.6494515424849823,,,,0.4997235795218871,0.2047719972884915,1.0,0.8632184893398969,0.6142857142857143
OXY,aggressive,False,conservative,lower_selection_score,,,-0.18524083092811863,,,,0.1785661706908269,0.280308818483618,1.0,0.26263426230665493,0.33809523809523806
PAYX,aggressive,False,balanced,lower_selection_score,,,0.1682600463041371,,,,0.2605868039479149,0.1145414613879612,1.0,0.5912594141063863,0.5714285714285714
PCAR,aggressive,False,conservative,lower_selection_score,,,0.0036917542437524837,,,,0.29436564629184486,0.24491887955144784,1.0,0.4594191871608668,0.5857142857142857
PEG,aggressive,False,balanced,lower_selection_score,,,0.031529338967420224,,,,0.20791914151400046,0.11814607123811721,1.0,0.4294908422997741,0.5761904761904761
PEP,aggressive,True,aggressive,selected,,,0.1427371631422598,,,,0.20027759372526666,0.09259208881195102,1.0,0.6324768484573401,0.5190476190476191
PFE,aggressive,False,conservative,lower_selection_score,,,-0.10059319240830539,,,,0.2456139842185972,0.14894245133957484,1.0,0.19696571969801616,0.4904761904761905
PFG,aggressive,False,conservative,lower_selection_score,,,-0.15248812010072557,,,,0.35243840575534785,0.30139460328065754,1.0,0.2805009255269742,0.49523809523809526
PG,aggressive,False,balanced,lower_selection_score,,,0.0019659185755047863,,,,0.23785967076254427,0.1587086328638867,1.0,0.4038112057880582,0.5285714285714286
PGR,aggressive,False,balanced,lower_selection_score,,,0.030427829631713466,,,,0.3922818984221413,0.10990885788384619,1.0,0.25087830023807633,0.6142857142857143
PH,aggressive,False,conservative,lower_selection_score,,,-0.08170840053149642,,,,0.3932370737274591,0.24161506786553477,1.0,0.28910274063196173,0.5380952380952382
