year_quarter,ticker,agent,agent_score,final_score,feature,feature_value,feature_present
2025Q1,WAT,sector_rotation,0.3923081904274758,0.15984523227427688,fcf_yield,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,fundamental_score,0.3659227291395256,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,valuation_score,0.41808438155738237,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,momentum_score,0.4422287940979004,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,bear_score,0.3747907830128645,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,sentiment_score,0.4125,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,sector_score,0.3923081904274758,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,regime_adjusted_score,0.18538658754384943,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,momentum_pct_sector,0.5,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,roe_pct_sector,0.875,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,fcf_yield_rank_sector,0.5,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,momentum_12m_rank_universe,0.5,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,quality_rank_universe,0.7492447129909365,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,momentum_vol_adj,-0.14526721719753433,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,quality_vol_adj,0.5434706973053807,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,value_x_momentum,0.0019424007803757084,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,quality_x_lowvol,0.12105157662385203,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,sentiment_x_earnings_surprise,0.0,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,quality_x_value_universe,0.08910920130232013,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,momentum_quality_signal,0.07032939492630119,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,net_margin,0.1948704327092502,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,gross_margin,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,fcf_margin,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,ebitda_margin,0.2560756168392648,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,operating_margin,0.2560756168392648,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,current_ratio,2.0191706288907407,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,quick_ratio,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,debt_to_ebitda,3.1867466095247403,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,interest_coverage,5.819802985680918,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,revenue_yoy_growth,-0.02399176018815672,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,net_income_yoy_growth,-0.045989826983609094,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,eps_yoy_growth,-0.05006954102920727,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,fcf_yoy_growth,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,operating_income_yoy_growth,-0.03498580728625556,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,total_debt_yoy_growth,-0.25619108324356027,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,gross_margin_change_yoy,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,current_ratio_change_yoy,-0.1747386014882113,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,accruals_ratio,-0.025611199524782673,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,capex_to_revenue,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,consecutive_losses,0.0,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,earnings_quality,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,piotroski_fscore,0.5,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,roe_trend_2y,-0.2271183018750822,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,roe_trend_3y,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,net_margin_trend_2y,-0.09011046441060391,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,net_margin_trend_3y,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,gross_margin_trend_3y,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,pe_ratio,50.856947866069895,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,pb_ratio,13.71606711960267,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,ps_ratio,10.272029305630042,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,ev_to_ebitda,40.97876631261459,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,fcf_yield,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,earnings_yield,0.019662996738095004,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,pe_vs_5y_median,0.884602284311012,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,pb_vs_5y_median,0.8949226028714634,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,ev_ebitda_vs_5y_median,0.9658932624203473,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,eps_surprise_pct,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,eps_revision,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,rsi_14,31.23145957241553,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,rsi_28,43.2618152262916,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,macd,-1.423648819153982,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,macd_signal,4.327782609110666,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,macd_hist,-5.751431428264648,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,bb_pct,-0.18716654251192852,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,price_vs_52w_high,-0.11395223334947902,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,price_vs_52w_low,0.3078528299304131,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,momentum_1m,-0.07032939492630119,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,momentum_3m,-0.04162885819455764,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,momentum_6m,0.09878457522258088,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,momentum_12m,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,volatility_20d,0.2928160590308492,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,volatility_60d,0.2865674651008887,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,atr_14,12.69984161157407,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,vol_ratio_20_50,1.0058211461140811,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,revenue_decline,1.0,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,insider_net_ratio_90d,1.0,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,insider_sell_ratio,0.0,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,analyst_buy_ratio,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,analyst_bearish_score,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,analyst_consensus,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,analyst_dispersion,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,analyst_strong_buy_pct,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,analyst_consensus_change,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,mspr_trend,200.0,True
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,eps_surprise_avg_4q,,False
2025Q1,WAT,meta_learner,0.15984523227427688,0.15984523227427688,bear_risk_score,0.6252092169871355,True
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,capex_to_revenue,0.022598484331262374,True
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,current_ratio,0.7967505575023893,True
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,fcf_yoy_growth,1.5227272727272727,True
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,gross_margin,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,net_margin,-0.3692565030381648,True
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,fcf_margin,0.0682050931931453,True
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,debt_to_ebitda,-0.0,True
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,operating_margin,-0.3479893493548167,True
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,piotroski_fscore,0.42857142857142855,True
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,ebitda_margin,-0.1638560797432921,True
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,capex_to_revenue__pct_universe,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,capex_to_revenue__pct_sector,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,current_ratio__pct_universe,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,current_ratio__pct_sector,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,fcf_yoy_growth__pct_universe,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,fcf_yoy_growth__pct_sector,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,gross_margin__pct_universe,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,gross_margin__pct_sector,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,net_margin__pct_universe,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,net_margin__pct_sector,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,fcf_margin__pct_universe,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,fcf_margin__pct_sector,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,debt_to_ebitda__pct_universe,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,debt_to_ebitda__pct_sector,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,operating_margin__pct_universe,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,operating_margin__pct_sector,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,piotroski_fscore__pct_universe,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,piotroski_fscore__pct_sector,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,ebitda_margin__pct_universe,,False
2025Q1,WBD,fundamental,0.4698288536994605,0.42014052322895135,ebitda_margin__pct_sector,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,ev_to_ebitda,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,fcf_yield,0.29392646310313697,True
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,earnings_yield,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,ev_ebitda_vs_5y_median,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,pe_vs_5y_median,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,pe_ratio,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,ps_ratio,0.5187475237875191,True
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,pb_ratio,0.7214433154896793,True
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,ev_to_ebitda__pct_universe,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,ev_to_ebitda__pct_sector,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,fcf_yield__pct_universe,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,fcf_yield__pct_sector,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,earnings_yield__pct_universe,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,earnings_yield__pct_sector,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,ev_ebitda_vs_5y_median__pct_universe,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,ev_ebitda_vs_5y_median__pct_sector,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,pe_vs_5y_median__pct_universe,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,pe_vs_5y_median__pct_sector,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,pe_ratio__pct_universe,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,pe_ratio__pct_sector,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,ps_ratio__pct_universe,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,ps_ratio__pct_sector,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,pb_ratio__pct_universe,,False
2025Q1,WBD,valuation,0.66294640673495,0.42014052322895135,pb_ratio__pct_sector,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,momentum_6m,0.48563219768901145,True
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,price_vs_52w_high,-0.1721376827805815,True
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,momentum_3m,0.12147503829953865,True
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,rsi_28,52.86148351842588,True
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,volatility_60d,0.4760532036343645,True
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,rsi_14,53.67041565468585,True
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,vol_ratio_20_50,0.9112365583461469,True
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,momentum_6m__pct_universe,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,momentum_6m__pct_sector,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,price_vs_52w_high__pct_universe,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,price_vs_52w_high__pct_sector,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,momentum_3m__pct_universe,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,momentum_3m__pct_sector,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,rsi_28__pct_universe,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,rsi_28__pct_sector,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,volatility_60d__pct_universe,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,volatility_60d__pct_sector,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,rsi_14__pct_universe,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,rsi_14__pct_sector,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,vol_ratio_20_50__pct_universe,,False
2025Q1,WBD,momentum,0.3711632788181305,0.42014052322895135,vol_ratio_20_50__pct_sector,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,insider_sell_ratio,0.989947272285019,True
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,insider_net_ratio_90d,-0.979894544570038,True
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,revenue_decline,0.0,True
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,current_ratio,0.7967505575023893,True
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,fcf_margin,0.0682050931931453,True
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,debt_to_ebitda,-0.0,True
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,interest_coverage,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,total_debt_yoy_growth,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,consecutive_losses,2.0,True
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,insider_sell_ratio__pct_universe,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,insider_sell_ratio__pct_sector,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,insider_net_ratio_90d__pct_universe,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,insider_net_ratio_90d__pct_sector,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,revenue_decline__pct_universe,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,revenue_decline__pct_sector,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,current_ratio__pct_universe,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,current_ratio__pct_sector,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,fcf_margin__pct_universe,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,fcf_margin__pct_sector,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,debt_to_ebitda__pct_universe,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,debt_to_ebitda__pct_sector,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,debt_equity__pct_universe,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,debt_equity__pct_sector,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,interest_coverage__pct_universe,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,interest_coverage__pct_sector,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,total_debt_yoy_growth__pct_universe,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,total_debt_yoy_growth__pct_sector,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,consecutive_losses__pct_universe,,False
2025Q1,WBD,bear,0.5606199626324804,0.42014052322895135,consecutive_losses__pct_sector,,False
2025Q1,WBD,sentiment,0.4125,0.42014052322895135,__no_feature_list__,,False
2025Q1,WBD,sector_rotation,0.06433827535638646,0.42014052322895135,price_vs_52w_high,-0.1721376827805815,True
2025Q1,WBD,sector_rotation,0.06433827535638646,0.42014052322895135,volatility_60d,0.4760532036343645,True
2025Q1,WBD,sector_rotation,0.06433827535638646,0.42014052322895135,momentum_6m,0.48563219768901145,True
2025Q1,WBD,sector_rotation,0.06433827535638646,0.42014052322895135,momentum_3m,0.12147503829953865,True
2025Q1,WBD,sector_rotation,0.06433827535638646,0.42014052322895135,pe_vs_5y_median,,False
2025Q1,WBD,sector_rotation,0.06433827535638646,0.42014052322895135,net_margin,-0.3692565030381648,True
2025Q1,WBD,sector_rotation,0.06433827535638646,0.42014052322895135,fcf_yield,0.29392646310313697,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,fundamental_score,0.4698288536994605,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,valuation_score,0.66294640673495,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,momentum_score,0.3711632788181305,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,bear_score,0.5606199626324804,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,sentiment_score,0.4125,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,sector_score,0.06433827535638646,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,regime_adjusted_score,0.5290559543898548,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,momentum_pct_sector,0.5,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,roe_pct_sector,0.15384615384615385,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,fcf_yield_rank_sector,1.0,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,momentum_12m_rank_universe,0.5,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,quality_rank_universe,0.03625377643504532,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,momentum_vol_adj,0.2551711392175365,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,quality_vol_adj,-0.6100733031730943,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,value_x_momentum,0.0,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,quality_x_lowvol,-0.19675940522486252,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,sentiment_x_earnings_surprise,0.0,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,quality_x_value_universe,0.01812688821752266,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,momentum_quality_signal,-0.05617979498242609,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,net_margin,-0.3692565030381648,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,gross_margin,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,fcf_margin,0.0682050931931453,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,ebitda_margin,-0.1638560797432921,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,operating_margin,-0.3479893493548167,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,current_ratio,0.7967505575023893,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,quick_ratio,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,debt_to_ebitda,-0.0,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,interest_coverage,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,revenue_yoy_growth,0.3911102668819451,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,net_income_yoy_growth,-3.6847119965352966,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,eps_yoy_growth,-3.6526315789473682,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,fcf_yoy_growth,1.5227272727272727,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,operating_income_yoy_growth,-5.0,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,total_debt_yoy_growth,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,gross_margin_change_yoy,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,current_ratio_change_yoy,-0.017930620777511286,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,accruals_ratio,-0.126743344023022,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,capex_to_revenue,0.022598484331262374,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,consecutive_losses,2.0,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,earnings_quality,-0.1847092539521124,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,piotroski_fscore,0.42857142857142855,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,roe_trend_2y,-0.47432346509695156,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,roe_trend_3y,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,net_margin_trend_2y,-0.21177398993627522,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,net_margin_trend_3y,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,gross_margin_trend_3y,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,pe_ratio,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,pb_ratio,0.7214433154896793,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,ps_ratio,0.5187475237875191,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,ev_to_ebitda,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,fcf_yield,0.29392646310313697,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,earnings_yield,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,pe_vs_5y_median,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,pb_vs_5y_median,-0.6388575418704976,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,ev_ebitda_vs_5y_median,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,eps_surprise_pct,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,eps_revision,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,rsi_14,53.67041565468585,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,rsi_28,52.86148351842588,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,macd,-0.03675919447060316,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,macd_signal,-0.04267609181473882,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,macd_hist,0.005916897344135655,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,bb_pct,0.6738341191503197,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,price_vs_52w_high,-0.1721376827805815,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,price_vs_52w_low,0.5409836205371132,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,momentum_1m,0.05617979498242609,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,momentum_3m,0.12147503829953865,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,momentum_6m,0.48563219768901145,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,momentum_12m,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,volatility_20d,0.30215007178183134,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,volatility_60d,0.4760532036343645,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,atr_14,0.34691282856466754,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,vol_ratio_20_50,0.9112365583461469,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,revenue_decline,0.0,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,insider_net_ratio_90d,-0.979894544570038,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,insider_sell_ratio,0.989947272285019,True
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,analyst_buy_ratio,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,analyst_bearish_score,,False
2025Q1,WBD,meta_learner,0.42014052322895135,0.42014052322895135,analyst_consensus,,False
