date,equity_usd,cash_usd,positions_value_usd
2025-02-27,2474.872964833765,3.410605131648481e-13,2474.8729648337644
2025-02-28,2525.6091307431147,3.410605131648481e-13,2525.6091307431143
2025-03-03,2464.535249805334,3.410605131648481e-13,2464.5352498053335
2025-03-04,2415.824891471021,3.410605131648481e-13,2415.8248914710207
2025-03-05,2452.0219605515917,3.410605131648481e-13,2452.0219605515913
2025-03-06,2334.488532636437,3.410605131648481e-13,2334.4885326364365
2025-03-07,2341.1844510211545,3.410605131648481e-13,2341.184451021154
2025-03-10,2208.07803876636,3.410605131648481e-13,2208.0780387663594
2025-03-11,2228.663217500184,3.410605131648481e-13,2228.6632175001837
2025-03-12,2256.2557105108276,3.410605131648481e-13,2256.255710510827
2025-03-13,2163.0122021636776,3.410605131648481e-13,2163.012202163677
2025-03-14,2238.5493521107023,3.410605131648481e-13,2238.549352110702
2025-03-17,2241.7938873332537,3.410605131648481e-13,2241.793887333253
2025-03-18,2206.7705627459545,3.410605131648481e-13,2206.770562745954
2025-03-19,2280.5779808437806,3.410605131648481e-13,2280.57798084378
2025-03-20,2266.3794153081385,3.410605131648481e-13,2266.379415308138
2025-03-21,2258.2595171852786,3.410605131648481e-13,2258.259517185278
2025-03-24,2362.7281217568384,3.410605131648481e-13,2362.728121756838
2025-03-25,2380.6038326534876,3.410605131648481e-13,2380.603832653487
2025-03-26,2336.129244370089,3.410605131648481e-13,2336.1292443700886
2025-03-27,2295.4812685149427,3.410605131648481e-13,2295.4812685149423
2025-03-28,2226.384569500786,3.410605131648481e-13,2226.3845695007853
2025-03-31,2219.9219411200916,3.410605131648481e-13,2219.921941120091
2025-04-01,2258.995763240326,3.410605131648481e-13,2258.9957632403257
2025-04-02,2326.3556550750377,3.410605131648481e-13,2326.3556550750372
2025-04-03,2106.122497789207,3.410605131648481e-13,2106.1224977892066
2025-04-04,1959.829322441551,3.410605131648481e-13,1959.8293224415506
2025-04-07,1998.481293790745,3.410605131648481e-13,1998.4812937907445
2025-04-08,1953.4191990670215,3.410605131648481e-13,1953.419199067021
2025-04-09,2239.110855681674,3.410605131648481e-13,2239.1108556816735
2025-04-10,2119.842497787952,3.410605131648481e-13,2119.8424977879517
2025-04-11,2165.2620331172216,3.410605131648481e-13,2165.262033117221
2025-04-14,2172.6562858302846,3.410605131648481e-13,2172.656285830284
2025-04-15,2196.398029908607,3.410605131648481e-13,2196.3980299086065
2025-04-16,2160.753089410035,3.410605131648481e-13,2160.7530894100346
2025-04-17,2160.099912339205,3.410605131648481e-13,2160.0999123392044
2025-04-21,2092.7630552758983,3.410605131648481e-13,2092.763055275898
2025-04-22,2154.566198301541,3.410605131648481e-13,2154.5661983015407
2025-04-23,2217.2189660695326,3.410605131648481e-13,2217.218966069532
2025-04-24,2268.1682347698425,3.410605131648481e-13,2268.168234769842
2025-04-25,2309.2663165718877,3.410605131648481e-13,2309.2663165718873
2025-04-28,2314.6871237068744,3.410605131648481e-13,2314.687123706874
2025-04-29,2327.0503233780737,3.410605131648481e-13,2327.0503233780732
2025-04-30,2308.845711648482,3.410605131648481e-13,2308.8457116484815
2025-05-01,2319.7350507220376,3.410605131648481e-13,2319.735050722037
2025-05-02,2382.419080887728,3.410605131648481e-13,2382.4190808877274
2025-05-05,2375.8925932662455,3.410605131648481e-13,2375.892593266245
2025-05-06,2349.3173322452094,3.410605131648481e-13,2349.317332245209
2025-05-07,2368.4512709129426,3.410605131648481e-13,2368.451270912942
2025-05-08,2414.1567206034597,3.410605131648481e-13,2414.1567206034592
2025-05-09,2420.694106221137,3.410605131648481e-13,2420.6941062211367
2025-05-12,2514.640509297248,3.410605131648481e-13,2514.6405092972477
2025-05-13,2594.338978494218,3.410605131648481e-13,2594.3389784942174
2025-05-14,2595.541213012683,3.410605131648481e-13,2595.5412130126824
2025-05-15,2582.689233560023,3.410605131648481e-13,2582.6892335600223
2025-05-16,2610.667722898931,3.410605131648481e-13,2610.6677228989306
2025-05-19,2606.207926696464,3.410605131648481e-13,2606.2079266964633
2025-05-20,2587.9858167338057,3.410605131648481e-13,2587.985816733805
2025-05-21,2537.58159005677,3.410605131648481e-13,2537.5815900567695
2025-05-22,2524.070428809569,3.410605131648481e-13,2524.0704288095685
2025-05-23,2505.2412372473527,3.410605131648481e-13,2505.2412372473523
2025-05-27,2574.7277438687065,3.410605131648481e-13,2574.727743868706
2025-05-28,2554.1516985250623,3.410605131648481e-13,2554.151698525062
2025-05-29,2521.4640043130985,3.410605131648481e-13,2521.464004313098
2025-05-30,2504.6237361859858,3.410605131648481e-13,2504.6237361859853
2025-06-02,2514.0639406590744,3.410605131648481e-13,2514.063940659074
2025-06-03,2528.160118656293,3.410605131648481e-13,2528.1601186562925
2025-06-04,2519.543905322629,3.410605131648481e-13,2519.5439053226287
2025-06-05,2474.2029663959966,3.410605131648481e-13,2474.202966395996
2025-06-06,2514.243564119144,3.410605131648481e-13,2514.2435641191437
2025-06-09,2510.108373831355,3.410605131648481e-13,2510.1083738313546
2025-06-10,2515.3102114026906,3.410605131648481e-13,2515.31021140269
2025-06-11,2515.5886698487734,3.410605131648481e-13,2515.588669848773
2025-06-12,2499.4292460585307,3.410605131648481e-13,2499.42924605853
2025-06-13,2478.318519137499,3.410605131648481e-13,2478.3185191374987
2025-06-16,2525.1605497120922,3.410605131648481e-13,2525.160549712092
2025-06-17,2483.139922896798,3.410605131648481e-13,2483.1399228967975
2025-06-18,2482.6866661197214,3.410605131648481e-13,2482.686666119721
2025-06-20,2485.4797746266695,3.410605131648481e-13,2485.479774626669
2025-06-23,2547.4835924679214,3.410605131648481e-13,2547.483592467921
2025-06-24,2567.3509247467637,3.410605131648481e-13,2567.350924746763
2025-06-25,2519.500828792653,3.410605131648481e-13,2519.5008287926526
2025-06-26,2539.5839428022864,3.410605131648481e-13,2539.583942802286
2025-06-27,2555.9968387582276,3.410605131648481e-13,2555.996838758227
2025-06-30,2566.892391277685,3.410605131648481e-13,2566.8923912776845
2025-07-01,2510.27051182936,3.410605131648481e-13,2510.2705118293597
2025-07-02,2528.5837775293953,3.410605131648481e-13,2528.583777529395
2025-07-03,2580.139005448422,3.410605131648481e-13,2580.1390054484214
2025-07-07,2555.62231621783,3.410605131648481e-13,2555.6223162178294
2025-07-08,2563.2151945205746,3.410605131648481e-13,2563.215194520574
2025-07-09,2580.2188359515994,3.410605131648481e-13,2580.218835951599
2025-07-10,2581.743625254678,3.410605131648481e-13,2581.7436252546777
2025-07-11,2556.624930384463,3.410605131648481e-13,2556.6249303844625
2025-07-14,2604.72592165583,3.410605131648481e-13,2604.7259216558296
2025-07-15,2572.679327999317,3.410605131648481e-13,2572.6793279993167
2025-07-16,2586.068652363836,3.410605131648481e-13,2586.0686523638356
2025-07-17,2618.57793184649,3.410605131648481e-13,2618.5779318464897
2025-07-18,2650.903412443143,3.410605131648481e-13,2650.9034124431428
2025-07-21,2655.7923297164402,3.410605131648481e-13,2655.79232971644
2025-07-22,2616.2486330112906,3.410605131648481e-13,2616.24863301129
2025-07-23,2622.536855452153,3.410605131648481e-13,2622.5368554521524
2025-07-24,2599.6138060614585,3.410605131648481e-13,2599.613806061458
2025-07-25,2630.6874765746065,3.410605131648481e-13,2630.687476574606
2025-07-28,2658.861338131149,3.410605131648481e-13,2658.8613381311484
2025-07-29,2630.673265520634,3.410605131648481e-13,2630.6732655206333
2025-07-30,2628.2695740906724,3.410605131648481e-13,2628.269574090672
2025-07-31,2619.130687712243,3.410605131648481e-13,2619.1306877122424
2025-08-01,2557.407496471559,3.410605131648481e-13,2557.4074964715587
2025-08-04,2627.1099309505003,3.410605131648481e-13,2627.1099309505
2025-08-05,2686.606057181685,3.410605131648481e-13,2686.6060571816847
2025-08-06,2706.9944399663837,3.410605131648481e-13,2706.994439966383
2025-08-07,2591.1916642187375,3.410605131648481e-13,2591.191664218737
2025-08-08,2592.4969633213145,3.410605131648481e-13,2592.496963321314
2025-08-11,2578.6392335461273,3.410605131648481e-13,2578.639233546127
2025-08-12,2625.722138265292,3.410605131648481e-13,2625.7221382652915
2025-08-13,2648.7229779068352,3.410605131648481e-13,2648.722977906835
2025-08-14,2545.2415841455368,3.410605131648481e-13,2545.2415841455363
2025-08-15,2565.3611299167,3.410605131648481e-13,2565.3611299166996
2025-08-18,2603.0404718229206,3.410605131648481e-13,2603.04047182292
2025-08-19,2560.75304764868,3.410605131648481e-13,2560.7530476486795
2025-08-20,2554.9272283982464,3.410605131648481e-13,2554.927228398246
2025-08-21,2527.1999754363346,3.410605131648481e-13,2527.199975436334
2025-08-22,2599.7003890105198,3.410605131648481e-13,2599.7003890105193
2025-08-25,2584.429373067569,3.410605131648481e-13,2584.4293730675686
2025-08-26,2612.8728951823373,3.410605131648481e-13,2612.872895182337
2025-08-27,2616.2951830473976,3.410605131648481e-13,2616.295183047397
2025-08-28,2638.3265697202655,3.410605131648481e-13,2638.326569720265
2025-08-29,2596.141628797807,3.410605131648481e-13,2596.1416287978063
2025-09-02,2579.899410616133,3.410605131648481e-13,2579.8994106161326
2025-09-03,2580.4888747765704,3.410605131648481e-13,2580.48887477657
2025-09-04,2605.8743936873348,3.410605131648481e-13,2605.8743936873343
2025-09-05,2612.5812349395856,3.410605131648481e-13,2612.581234939585
2025-09-08,2639.890985633253,3.410605131648481e-13,2639.8909856332525
2025-09-09,2629.9943650902305,3.410605131648481e-13,2629.99436509023
2025-09-10,2658.3234998233993,3.410605131648481e-13,2658.323499823399
2025-09-11,2713.592793138149,3.410605131648481e-13,2713.5927931381484
2025-09-12,2712.949020375539,3.410605131648481e-13,2712.9490203755386
2025-09-15,2744.0095601170174,3.410605131648481e-13,2744.009560117017
2025-09-16,2745.705207669183,3.410605131648481e-13,2745.7052076691825
2025-09-17,2753.340639710506,3.410605131648481e-13,2753.3406397105055
2025-09-18,2779.0677218483174,3.410605131648481e-13,2779.067721848317
2025-09-19,2797.930648337782,3.410605131648481e-13,2797.9306483377813
2025-09-22,2803.5119576941474,3.410605131648481e-13,2803.511957694147
2025-09-23,2814.0818474058574,3.410605131648481e-13,2814.081847405857
2025-09-24,2760.752963179641,3.410605131648481e-13,2760.7529631796406
2025-09-25,2708.49528773262,3.410605131648481e-13,2708.4952877326195
2025-09-26,2739.6476967137314,3.410605131648481e-13,2739.647696713731
2025-09-29,2749.2184067446706,3.410605131648481e-13,2749.21840674467
2025-09-30,2753.811022117072,3.410605131648481e-13,2753.8110221170714
2025-10-01,2772.657000269833,3.410605131648481e-13,2772.6570002698327
2025-10-02,2772.1306916729395,3.410605131648481e-13,2772.130691672939
2025-10-03,2750.7031820660536,3.410605131648481e-13,2750.703182066053
2025-10-06,2805.2513272437304,3.410605131648481e-13,2805.25132724373
2025-10-07,2768.7778946179264,3.410605131648481e-13,2768.777894617926
2025-10-08,2813.489315749856,3.410605131648481e-13,2813.4893157498555
2025-10-09,2797.9025690350363,3.410605131648481e-13,2797.902569035036
2025-10-10,2683.773599168186,3.410605131648481e-13,2683.7735991681857
2025-10-13,2765.2829900713546,3.410605131648481e-13,2765.282990071354
2025-10-14,2783.360271327356,3.410605131648481e-13,2783.3602713273553
2025-10-15,2753.048268806834,3.410605131648481e-13,2753.0482688068337
2025-10-16,2682.3994685161397,3.410605131648481e-13,2682.399468516139
2025-10-17,2718.1309914997323,3.410605131648481e-13,2718.130991499732
2025-10-20,2738.347702557434,3.410605131648481e-13,2738.3477025574334
2025-10-21,2746.930888943762,3.410605131648481e-13,2746.9308889437616
2025-10-22,2713.659853123276,3.410605131648481e-13,2713.6598531232758
2025-10-23,2738.7456068021415,3.410605131648481e-13,2738.745606802141
2025-10-24,2740.798956852085,3.410605131648481e-13,2740.7989568520848
2025-10-27,2757.3384359490724,3.410605131648481e-13,2757.338435949072
2025-10-28,2715.0787805974014,3.410605131648481e-13,2715.078780597401
2025-10-29,2707.10523592603,3.410605131648481e-13,2707.1052359260298
2025-10-30,2653.1843826293584,3.410605131648481e-13,2653.184382629358
2025-10-31,2670.8182940386628,3.410605131648481e-13,2670.8182940386623
2025-11-03,2665.2363404224184,3.410605131648481e-13,2665.236340422418
2025-11-04,2586.96953457975,3.410605131648481e-13,2586.9695345797495
2025-11-05,2615.964243111571,3.410605131648481e-13,2615.9642431115703
2025-11-06,2526.989660534026,3.410605131648481e-13,2526.9896605340255
2025-11-07,2538.557673773428,3.410605131648481e-13,2538.5576737734277
2025-11-10,2550.690333969887,3.410605131648481e-13,2550.6903339698865
2025-11-11,2515.2973595782255,3.410605131648481e-13,2515.297359578225
2025-11-12,2533.390420216205,3.410605131648481e-13,2533.3904202162043
2025-11-13,2458.754099092972,3.410605131648481e-13,2458.7540990929715
2025-11-14,2462.084535894772,3.410605131648481e-13,2462.0845358947718
2025-11-17,2416.2757261989477,3.410605131648481e-13,2416.2757261989473
2025-11-18,2398.010734808926,3.410605131648481e-13,2398.0107348089255
2025-11-19,2392.895623884476,3.410605131648481e-13,2392.8956238844758
2025-11-20,2351.9551064104885,3.410605131648481e-13,2351.955106410488
2025-11-21,2388.0277328971806,3.410605131648481e-13,2388.02773289718
2025-11-24,2434.67015557486,3.410605131648481e-13,2434.6701555748596
2025-11-25,2465.8315979781696,3.410605131648481e-13,2465.831597978169
2025-11-26,2496.2710491687963,3.410605131648481e-13,2496.271049168796
2025-11-28,2502.912680455345,3.410605131648481e-13,2502.9126804553443
2025-12-01,2507.029467145058,3.410605131648481e-13,2507.0294671450574
2025-12-02,2515.3457894720905,3.410605131648481e-13,2515.34578947209
2025-12-03,2582.162887878729,3.410605131648481e-13,2582.1628878787287
2025-12-04,2607.79499195456,3.410605131648481e-13,2607.7949919545595
2025-12-05,2628.6615964622188,3.410605131648481e-13,2628.6615964622183
2025-12-08,2597.565350178751,3.410605131648481e-13,2597.5653501787506
2025-12-09,2614.999920534322,3.410605131648481e-13,2614.9999205343215
2025-12-10,2636.7597664515974,3.410605131648481e-13,2636.759766451597
2025-12-11,2677.6205714928446,3.410605131648481e-13,2677.620571492844
2025-12-12,2656.830751934244,3.410605131648481e-13,2656.8307519342434
2025-12-15,2671.450969349237,3.410605131648481e-13,2671.4509693492364
2025-12-16,2697.704262989005,3.410605131648481e-13,2697.7042629890047
2025-12-17,2660.8951409343513,3.410605131648481e-13,2660.895140934351
2025-12-18,2719.4472271878917,3.410605131648481e-13,2719.4472271878913
2025-12-19,2738.650641325286,3.410605131648481e-13,2738.6506413252855
2025-12-22,2786.5859426191114,3.410605131648481e-13,2786.585942619111
2025-12-23,2762.081950491818,3.410605131648481e-13,2762.0819504918177
2025-12-24,2773.4087526250355,3.410605131648481e-13,2773.408752625035
2025-12-26,2755.0056016734407,3.410605131648481e-13,2755.00560167344
2025-12-29,2719.9579566973225,3.410605131648481e-13,2719.957956697322
2025-12-30,2702.605441637486,3.410605131648481e-13,2702.6054416374855
2025-12-31,2675.1909416775866,3.410605131648481e-13,2675.190941677586
2026-01-02,2675.5272718323563,3.410605131648481e-13,2675.527271832356
2026-01-05,2730.967440157042,3.410605131648481e-13,2730.9674401570414
2026-01-06,2757.540914834905,3.410605131648481e-13,2757.5409148349045
2026-01-07,2730.5965684374014,3.410605131648481e-13,2730.596568437401
2026-01-08,2751.43738720759,3.410605131648481e-13,2751.4373872075894
2026-01-09,2794.5986560721303,3.410605131648481e-13,2794.59865607213
2026-01-12,2786.4837130501246,3.410605131648481e-13,2786.483713050124
2026-01-13,2797.456635254082,3.410605131648481e-13,2797.4566352540814
2026-01-14,2756.576823790268,3.410605131648481e-13,2756.5768237902676
2026-01-15,2791.757710004983,3.410605131648481e-13,2791.7577100049825
2026-01-16,2764.364486617385,3.410605131648481e-13,2764.3644866173845
2026-01-20,2690.494702321143,3.410605131648481e-13,2690.4947023211425
2026-01-21,2740.3482126179006,3.410605131648481e-13,2740.3482126179
2026-01-22,2751.218878052759,3.410605131648481e-13,2751.2188780527586
2026-01-23,2757.6694664000215,3.410605131648481e-13,2757.669466400021
2026-01-26,2731.5709260319595,3.410605131648481e-13,2731.570926031959
2026-01-27,2723.416939411709,3.410605131648481e-13,2723.4169394117084
2026-01-28,2724.3723946192736,3.410605131648481e-13,2724.372394619273
2026-01-29,2671.3191548434274,3.410605131648481e-13,2671.319154843427
2026-01-30,2650.267016282648,3.410605131648481e-13,2650.2670162826475
2026-02-02,2655.9388085629066,3.410605131648481e-13,2655.938808562906
2026-02-03,2637.676009514867,3.410605131648481e-13,2637.6760095148666
2026-02-04,2633.2907274664394,3.410605131648481e-13,2633.290727466439
2026-02-05,2636.8879455029114,3.410605131648481e-13,2636.887945502911
2026-02-06,2776.0905596219914,3.410605131648481e-13,2776.090559621991
2026-02-09,2827.5685740799413,3.410605131648481e-13,2827.568574079941
2026-02-10,2864.125000066614,3.410605131648481e-13,2864.1250000666137
2026-02-11,2876.3162084592495,3.410605131648481e-13,2876.316208459249
2026-02-12,2796.714703224262,3.410605131648481e-13,2796.7147032242615
2026-02-13,2826.5320538683577,2826.5320538683577,0.0
2026-02-17,2816.7153385298284,5.115907697472721e-13,2816.715338529828
2026-02-18,2889.5666069777644,5.115907697472721e-13,2889.566606977764
2026-02-19,2840.905286041541,5.115907697472721e-13,2840.9052860415404
2026-02-20,2882.8220047496684,5.115907697472721e-13,2882.822004749668
2026-02-23,2875.929975141296,5.115907697472721e-13,2875.9299751412955
2026-02-24,2890.716597981431,5.115907697472721e-13,2890.7165979814304
2026-02-25,3000.682313048149,5.115907697472721e-13,3000.6823130481484
2026-02-26,2904.4803279249513,5.115907697472721e-13,2904.480327924951
2026-02-27,2846.623508875627,5.115907697472721e-13,2846.6235088756266
2026-03-02,2812.0570597190845,5.115907697472721e-13,2812.057059719084
2026-03-03,2641.938961648249,5.115907697472721e-13,2641.9389616482486
2026-03-04,2711.315439962521,5.115907697472721e-13,2711.3154399625205
2026-03-05,2673.4131610987574,5.115907697472721e-13,2673.413161098757
2026-03-06,2539.237728130115,5.115907697472721e-13,2539.2377281301146
2026-03-09,2668.555588075455,5.115907697472721e-13,2668.5555880754546
2026-03-10,2703.5565925427168,5.115907697472721e-13,2703.5565925427163
2026-03-11,2736.533591697616,5.115907697472721e-13,2736.5335916976155
2026-03-12,2649.3143363170916,5.115907697472721e-13,2649.314336317091
2026-03-13,2682.191243290829,5.115907697472721e-13,2682.1912432908284
2026-03-16,2775.3933146809377,5.115907697472721e-13,2775.3933146809372
2026-03-17,2880.712797314113,5.115907697472721e-13,2880.7127973141123
2026-03-18,2846.930412703662,5.115907697472721e-13,2846.9304127036617
2026-03-19,2890.03433769872,5.115907697472721e-13,2890.0343376987194
2026-03-20,2768.745501675579,5.115907697472721e-13,2768.7455016755785
2026-03-23,2796.7776092907234,5.115907697472721e-13,2796.777609290723
2026-03-24,2868.7821562409645,5.115907697472721e-13,2868.782156240964
2026-03-25,2841.451997568978,5.115907697472721e-13,2841.4519975689777
2026-03-26,2658.9941430534423,5.115907697472721e-13,2658.994143053442
2026-03-27,2673.976731330491,5.115907697472721e-13,2673.9767313304906
2026-03-30,2537.729734587444,5.115907697472721e-13,2537.7297345874435
2026-03-31,2669.5219920201384,5.115907697472721e-13,2669.521992020138
2026-04-01,2801.533415038054,5.115907697472721e-13,2801.5334150380536
2026-04-02,2779.4578279856064,2779.4578279856064,0.0
