ticker,strategy,selected,selected_strategy,reject_reason,selection_score,rule_adjusted_rbs,risk_benefit_score,certainty_component,tp_quality_component,tp_floor_penalty_component,tp_pct,sl_pct,tp_feasibility,confidence,historical_tp_prob
DGX,aggressive,False,conservative,lower_selection_score,,,-0.047986195462172705,,,,0.3315416486693175,0.17905030701402402,1.0,0.28642947055246887,0.5565217391304348
DHI,aggressive,True,aggressive,selected,,,0.6078108316927086,,,,0.5322668100676762,0.21142246780314264,1.0,0.7858828823881059,0.6434782608695653
DHR,aggressive,True,aggressive,selected,,,0.48419629459080105,,,,0.46203582533715104,0.08,1.0,0.5942377463612348,0.7478260869565218
DIS,aggressive,False,balanced,lower_selection_score,,,0.14000341363099067,,,,0.36474237289190375,0.13881562269586875,1.0,0.44347166407337807,0.5869565217391305
DLR,aggressive,False,balanced,lower_selection_score,,,0.1466310738596899,,,,0.30126364452347815,0.1632414769419416,1.0,0.5674406015427609,0.5521739130434782
DLTR,aggressive,False,conservative,lower_selection_score,,,-0.03298495061770129,,,,0.4367293425146303,0.22017589327367362,1.0,0.30160432780700963,0.5347826086956522
DOV,aggressive,False,conservative,lower_selection_score,,,-0.008120260759145568,,,,0.42602187064078545,0.2240641900504086,1.0,0.3362019129428241,0.6217391304347827
DPZ,aggressive,True,aggressive,selected,,,0.3075934249227337,,,,0.55,0.10663946027542662,1.0,0.39661974110960957,0.691304347826087
DRI,aggressive,True,aggressive,selected,,,0.3382037259178983,,,,0.43744529103152974,0.14044134424405755,1.0,0.5720543653442595,0.6130434782608696
DTE,aggressive,False,balanced,lower_selection_score,,,-0.01644931297172889,,,,0.23617489175965584,0.08585845049530552,1.0,0.2363475404516775,0.5782608695652174
DUK,aggressive,False,conservative,lower_selection_score,,,-0.07525927815116083,,,,0.20185525571888757,0.13856678160978128,1.0,0.24498649699995195,0.48695652173913045
DVA,aggressive,True,aggressive,selected,,,0.10204815972915868,,,,0.4318108378828624,0.2088902524190326,1.0,0.4310422120298503,0.4739130434782609
DVN,aggressive,True,aggressive,selected,,,-0.01692297332152293,,,,0.45262554442236497,0.35,1.0,0.4201356129758561,0.40869565217391307
DXCM,aggressive,False,conservative,lower_selection_score,,,0.27462202252459983,,,,0.55,0.2383389061481488,1.0,0.5232406311018645,0.5869565217391305
EA,aggressive,False,balanced,lower_selection_score,,,0.3496100846210727,,,,0.55,0.16887424098717083,1.0,0.5029811412490922,0.7086956521739131
EBAY,aggressive,True,aggressive,selected,,,0.3303531599862609,,,,0.46127759843654464,0.1745928676380772,1.0,0.587447184537494,0.6173913043478261
ECL,aggressive,True,aggressive,selected,,,0.14932478890761613,,,,0.31715840119749,0.11218375548161258,1.0,0.4650667748207345,0.5565217391304348
ED,aggressive,False,conservative,lower_selection_score,,,-0.07497984378156866,,,,0.22670734080418312,0.1362780269238318,1.0,0.229546695709483,0.45652173913043476
EFX,aggressive,False,conservative,lower_selection_score,,,0.1765772337562759,,,,0.38360991983504417,0.22025045688126382,1.0,0.5684499328172978,0.6565217391304348
EIX,aggressive,False,conservative,lower_selection_score,,,-0.06797824549259582,,,,0.23253232272095856,0.252582864936417,1.0,0.406754817160905,0.5521739130434782
EL,aggressive,True,aggressive,selected,,,0.6571177255749598,,,,0.45280879796807105,0.14246527013616847,1.0,0.8544470533118856,0.6391304347826087
EMN,aggressive,False,conservative,lower_selection_score,,,-0.10544134634680569,,,,0.32439019909153805,0.2360299277451455,1.0,0.2811330355632703,0.46956521739130436
EMR,aggressive,False,conservative,lower_selection_score,,,-0.014413145623913961,,,,0.2799247327825588,0.22094752805084789,1.0,0.419271331037279,0.5478260869565217
EOG,aggressive,True,aggressive,selected,,,0.27341099903713956,,,,0.4870540562562113,0.31020980113154684,1.0,0.6353635807013955,0.4826086956521739
EQIX,aggressive,True,aggressive,selected,,,0.2268224806412001,,,,0.40468545150824464,0.16778835970712835,1.0,0.5402688016047759,0.6130434782608696
EQR,aggressive,True,aggressive,selected,,,0.012291759316478235,,,,0.3041817388853248,0.16165789027745026,1.0,0.3649695968506111,0.41739130434782606
ES,aggressive,False,balanced,lower_selection_score,,,-0.028261410538514553,,,,0.26334294951216913,0.12068972643968887,1.0,0.266652880829773,0.6086956521739131
ESS,aggressive,False,balanced,lower_selection_score,,,0.07633531485084,,,,0.3333805900131872,0.14294613547068755,1.0,0.40133472685241145,0.5956521739130435
ETN,aggressive,False,conservative,lower_selection_score,,,0.1130356097628876,,,,0.3733494290711549,0.2483384952269661,1.0,0.5316101065544026,0.5739130434782609
ETR,aggressive,True,aggressive,selected,,,0.04251214664518411,,,,0.268076091555096,0.15072524599994092,1.0,0.43016260381420096,0.5391304347826087
EW,aggressive,False,balanced,lower_selection_score,,,0.3427697432313563,,,,0.5172977448645544,0.17512882460299595,1.0,0.5376717563507892,0.717391304347826
EXC,aggressive,False,conservative,lower_selection_score,,,-0.09018786985909226,,,,0.25285811959724125,0.20101889262226538,1.0,0.29172514822035583,0.4739130434782609
EXPD,aggressive,False,balanced,lower_selection_score,,,0.13859249264566176,,,,0.24955494178112184,0.12677274486113263,1.0,0.5836802303836713,0.6304347826086957
EXPE,aggressive,False,balanced,lower_selection_score,,,0.07788473344559857,,,,0.43063572341007383,0.24751728161977202,1.0,0.4450235405921759,0.5869565217391305
EXR,aggressive,False,balanced,lower_selection_score,,,0.13020047630867412,,,,0.4304541297070399,0.136410874994469,1.0,0.36903600760961064,0.6347826086956522
F,aggressive,True,aggressive,selected,,,-0.033468045392104386,,,,0.35076778462511154,0.2651684418533278,1.0,0.38967960929027523,0.3130434782608696
FAST,aggressive,True,aggressive,selected,,,0.30467120894750793,,,,0.3294587983708012,0.15885433254647172,1.0,0.7361976405827386,0.5652173913043478
FCX,aggressive,True,aggressive,selected,,,0.2897609619141088,,,,0.55,0.35,1.0,0.6200372345753574,0.4434782608695652
FDX,aggressive,False,balanced,lower_selection_score,,,0.14752737475673455,,,,0.4101727187908288,0.26089193100855346,1.0,0.5465858945490913,0.5478260869565217
FE,aggressive,False,conservative,lower_selection_score,,,-0.10457931106678099,,,,0.2247999031284929,0.2053182490028993,1.0,0.28646295213358675,0.45652173913043476
FFIV,aggressive,False,conservative,lower_selection_score,,,-0.10657419846559293,,,,0.45831337409353995,0.28864322062943887,1.0,0.2842907582329802,0.39565217391304347
FIS,aggressive,True,aggressive,selected,,,0.3081876009558194,,,,0.3148976016947563,0.10287993053943423,1.0,0.6641573872555223,0.6347826086956522
FISV,aggressive,True,aggressive,selected,,,0.41853836058131433,,,,0.37997903341213357,0.08490088590958478,1.0,0.6327872079943782,0.7347826086956522
FITB,aggressive,False,balanced,lower_selection_score,,,0.05208886425404964,,,,0.38488332387529456,0.2610640978403538,1.0,0.46307925039072034,0.5260869565217391
FLS,aggressive,False,balanced,lower_selection_score,,,-0.0374184452815035,,,,0.45234800642537754,0.32176072696678903,1.0,0.37988638161251514,0.45217391304347826
FMC,aggressive,False,conservative,lower_selection_score,,,-0.11760046097874392,,,,0.46849710440953113,0.2858313407815645,1.0,0.26833533890066297,0.5347826086956522
FRT,aggressive,True,aggressive,selected,,,0.2422978948363233,,,,0.26180230646210073,0.18726164612618218,1.0,0.8168239630705433,0.45652173913043476
FTNT,aggressive,False,balanced,lower_selection_score,,,0.5747697099140806,,,,0.55,0.24678189149193727,1.0,0.7729757840696485,0.6173913043478261
GD,aggressive,True,aggressive,selected,,,0.27725249010264297,,,,0.40549789024501465,0.1336146868057317,1.0,0.5402587307929312,0.5043478260869565
GE,aggressive,False,balanced,lower_selection_score,,,0.09347336527339024,,,,0.28734119474278763,0.35,1.0,0.6708425180216427,0.4739130434782609
GILD,aggressive,True,aggressive,selected,,,0.6463282964912248,,,,0.55,0.1964206731761007,1.0,0.7724966825863259,0.491304347826087
GIS,aggressive,False,balanced,lower_selection_score,,,0.058369625421624466,,,,0.25662870856150877,0.1454654700392093,1.0,0.462504752322,0.4869565217391304
GL,aggressive,False,balanced,lower_selection_score,,,0.05254275833394407,,,,0.32479774115125626,0.13982500035042078,1.0,0.3724844023580053,0.5521739130434783
GLW,aggressive,True,aggressive,selected,,,0.210376017752315,,,,0.39377479443878116,0.19484337414259742,1.0,0.5684590483234296,0.5521739130434782
GM,aggressive,True,aggressive,selected,,,0.13983144878326162,,,,0.42651660211200265,0.22050377700828505,1.0,0.48647168057842183,0.5043478260869565
GPC,aggressive,True,aggressive,selected,,,0.07372801540133544,,,,0.3043131328438921,0.13490358650266723,1.0,0.41447853237181737,0.5478260869565217
GPN,aggressive,False,balanced,lower_selection_score,,,0.44114050468455057,,,,0.4794951412531985,0.12976298872184588,1.0,0.5893577366900669,0.6739130434782609
GRMN,aggressive,False,balanced,lower_selection_score,,,0.43934802107543336,,,,0.47381790078816777,0.2269596854326477,1.0,0.7358112878679892,0.5739130434782609
GS,aggressive,True,aggressive,selected,,,0.5551162567266407,,,,0.5341941163795871,0.27848670140814397,1.0,0.8043491454980872,0.5652173913043478
GWW,aggressive,False,balanced,lower_selection_score,,,0.14142350715950178,,,,0.32245931048102233,0.23355782357977195,1.0,0.6091411252147486,0.4826086956521739
HAL,aggressive,False,conservative,lower_selection_score,,,-0.009768189927257679,,,,0.5282166128589915,0.35,1.0,0.3904591507756162,0.4869565217391304
HAS,aggressive,True,aggressive,selected,,,0.2505272237651996,,,,0.4346314808656425,0.15215186418104693,1.0,0.508373478841868,0.5565217391304348
HBAN,aggressive,True,aggressive,selected,,,0.16100724391176782,,,,0.38810032837819625,0.23998010393205957,1.0,0.5646295095804744,0.5695652173913043
HCA,aggressive,False,balanced,lower_selection_score,,,0.2384874133457963,,,,0.55,0.15987363859586667,1.0,0.40583129695277165,0.6434782608695653
HD,aggressive,True,aggressive,selected,,,0.24502269759605627,,,,0.40337208579990724,0.09769274210881307,1.0,0.439472257164608,0.7304347826086957
HIG,aggressive,True,aggressive,selected,,,0.11418887500778224,,,,0.41640973365564043,0.17580567901765426,1.0,0.4179658734406009,0.5826086956521739
HII,aggressive,False,balanced,lower_selection_score,,,0.5190572321791078,,,,0.5460622365644635,0.21347017855482128,1.0,0.697881689872112,0.6130434782608696
HOLX,aggressive,True,aggressive,selected,,,0.06124593852043793,,,,0.43242990541872894,0.16379898970216625,1.0,0.3366058163353653,0.6217391304347827
HON,aggressive,True,aggressive,selected,,,0.13845134166849965,,,,0.33630958169809205,0.10090118027708081,1.0,0.40351916055670145,0.5173913043478261
HPQ,aggressive,True,aggressive,selected,,,0.39410131038070584,,,,0.5050973524869987,0.3104618238147632,1.0,0.7241852058043734,0.5260869565217391
HRL,aggressive,True,aggressive,selected,,,0.477562028582674,,,,0.3833832366246115,0.11384703623732839,1.0,0.7504096027846956,0.6130434782608696
HSIC,aggressive,False,balanced,lower_selection_score,,,0.010620491559166879,,,,0.294733820541869,0.15063329925719038,1.0,0.3542362470300443,0.5739130434782609
HST,aggressive,True,aggressive,selected,,,0.16499654489323884,,,,0.23526592833151916,0.24036360733392897,1.0,0.7840621427721205,0.43043478260869567
HSY,aggressive,False,balanced,lower_selection_score,,,0.11164904937989815,,,,0.3392770976558615,0.1582538280954747,1.0,0.46417906500216644,0.5260869565217391
HUM,aggressive,True,aggressive,selected,,,0.2897537677567283,,,,0.5052679904202874,0.16593902624895,1.0,0.49233291227273784,0.6695652173913044
IBM,aggressive,True,aggressive,selected,,,0.073312773386323,,,,0.18901687933619726,0.2595136589114029,1.0,0.7168595624335846,0.36086956521739133
ICE,aggressive,True,aggressive,selected,,,0.36902384238058294,,,,0.294263689994801,0.08,1.0,0.7274084445726541,0.6521739130434783
IDXX,aggressive,False,balanced,lower_selection_score,,,0.5988994281570031,,,,0.55,0.1566218915860765,1.0,0.6729764294938806,0.6869565217391305
IEX,aggressive,True,aggressive,selected,,,0.13118451424063832,,,,0.43566398947758983,0.12733351917694502,1.0,0.35175859472749205,0.6565217391304348
IFF,aggressive,False,balanced,lower_selection_score,,,-0.003900863942472998,,,,0.3152477912502295,0.17159711190893673,1.0,0.34697698744048233,0.5434782608695652
ILMN,aggressive,False,balanced,lower_selection_score,,,0.3879653764152158,,,,0.55,0.2710954930236956,1.0,0.6436563015294111,0.5521739130434782
INCY,aggressive,False,balanced,lower_selection_score,,,0.34850876551573773,,,,0.55,0.28537376767621175,1.0,0.6231495290318276,0.5260869565217391
INTC,aggressive,True,aggressive,selected,,,0.3280947904428423,,,,0.3440884474830139,0.1747275574504523,1.0,0.7605449161848995,0.5260869565217391
INTU,aggressive,True,aggressive,selected,,,0.8546634021368847,,,,0.5261225023440291,0.11359477507292617,1.0,0.8455711534406521,0.8086956521739131
IP,aggressive,False,conservative,lower_selection_score,,,-0.09553938626197676,,,,0.34243321202150206,0.26735634893193516,1.0,0.3197646651907093,0.508695652173913
IPGP,aggressive,True,aggressive,selected,,,0.6173947653467587,,,,0.55,0.24767678252865633,1.0,0.8081902750120425,0.5043478260869565
IRM,aggressive,True,aggressive,selected,,,0.07912010647272877,,,,0.3486960024312105,0.21085578716104977,1.0,0.4768695071300421,0.45652173913043476
ISRG,aggressive,False,conservative,lower_selection_score,,,0.19028446625628162,,,,0.5101303329830484,0.20747904527392372,1.0,0.4533466650278894,0.5565217391304348
IT,aggressive,True,aggressive,selected,,,0.41924689420321765,,,,0.3485164331306366,0.09200503976660226,1.0,0.697660248038036,0.6869565217391305
ITW,aggressive,False,balanced,lower_selection_score,,,0.298944736123342,,,,0.3714842366115296,0.14494679422095896,1.0,0.6334816939306953,0.6826086956521739
IVZ,aggressive,True,aggressive,selected,,,0.1628307280472293,,,,0.3486279538061195,0.35,1.0,0.6875859902656878,0.4869565217391304
J,aggressive,True,aggressive,selected,,,0.31091733271089633,,,,0.46287655452738635,0.2255581778965748,1.0,0.6261315859887362,0.5739130434782609
JBHT,aggressive,False,balanced,lower_selection_score,,,0.06765105854497062,,,,0.3570435763138162,0.18183834441820396,1.0,0.4216413956672918,0.591304347826087
JCI,aggressive,False,conservative,lower_selection_score,,,0.007406899088785849,,,,0.3806906556383752,0.22721727854047247,1.0,0.38235656340705393,0.43913043478260866
JKHY,aggressive,True,aggressive,selected,,,0.3933084992057461,,,,0.35679859811360304,0.08317552117597413,1.0,0.6360141619936331,0.6173913043478262
JNJ,aggressive,True,aggressive,selected,,,0.0903352993876145,,,,0.23911354654871167,0.0976058642576095,1.0,0.4562540894600442,0.5739130434782609
JPM,aggressive,True,aggressive,selected,,,0.061354106634585154,,,,0.41341622562165403,0.14586312067297388,1.0,0.32501248491164403,0.591304347826087
KEY,aggressive,False,balanced,lower_selection_score,,,0.10700540644646599,,,,0.4515856009656492,0.27878004111867505,1.0,0.48597894361639027,0.5739130434782609
KIM,aggressive,False,balanced,lower_selection_score,,,0.20235348402876016,,,,0.30474340026369856,0.2878845404010517,1.0,0.7557748070133696,0.5217391304347826
KLAC,aggressive,False,balanced,lower_selection_score,,,0.7252399653843844,,,,0.5423739115906527,0.1981279342695897,1.0,0.8490154906556603,0.7086956521739131
KMB,aggressive,True,aggressive,selected,,,0.2597926104169025,,,,0.24837539240106096,0.13761483771686436,1.0,0.8203113811587971,0.5130434782608696
KMI,aggressive,False,conservative,lower_selection_score,,,-0.1394571474572842,,,,0.2725812702278849,0.3179547215287397,1.0,0.3439439418939812,0.3826086956521739
KMX,aggressive,False,conservative,lower_selection_score,,,0.07268381690380728,,,,0.5090118456518304,0.23127504078352118,1.0,0.37574766005830457,0.5260869565217391
KO,aggressive,False,balanced,lower_selection_score,,,0.03776940778954894,,,,0.17758955706981325,0.10062021160822282,1.0,0.45586627132505353,0.4782608695652174
KR,aggressive,True,aggressive,selected,,,0.29647786203908316,,,,0.5308401598897634,0.20149612861648497,1.0,0.5192225246754151,0.5652173913043478
L,aggressive,True,aggressive,selected,,,0.1828047021753528,,,,0.20464291457260703,0.15177633798417434,1.0,0.8094279635737153,0.4173913043478262
LDOS,aggressive,False,balanced,lower_selection_score,,,0.15150588199394893,,,,0.4092287633012186,0.20352001646258455,1.0,0.4966851550989737,0.6304347826086957
LEG,aggressive,False,balanced,lower_selection_score,,,0.2699196059063315,,,,0.4026834513419082,0.2169568692314805,1.0,0.6476765670123019,0.4869565217391304
LEN,aggressive,True,aggressive,selected,,,0.49877440677917034,,,,0.4551099590225044,0.2352150092903595,1.0,0.8276978283940664,0.6434782608695653
LH,aggressive,False,conservative,lower_selection_score,,,-0.05162053887832239,,,,0.2638121164797741,0.1875633173679451,1.0,0.3309263276494507,0.6217391304347827
LHX,aggressive,False,balanced,lower_selection_score,,,0.16064869461038042,,,,0.4205672255566451,0.15735371278748192,1.0,0.4389095973555123,0.5782608695652174
LKQ,aggressive,False,balanced,lower_selection_score,,,-0.027582287727457935,,,,0.539790262674154,0.2288631582763281,1.0,0.27517201667256885,0.4826086956521739
LLY,aggressive,False,balanced,lower_selection_score,,,0.2976812006265328,,,,0.4208296174545532,0.12787912383696062,1.0,0.5306951388626688,0.6
LMT,aggressive,True,aggressive,selected,,,0.4588384644305035,,,,0.3406175777335621,0.11459725816900765,1.0,0.8300087054718515,0.6217391304347827
LNC,aggressive,False,balanced,lower_selection_score,,,0.2708402455538382,,,,0.55,0.32225827112883093,1.0,0.5870947701003042,0.5043478260869565
LNT,aggressive,False,balanced,lower_selection_score,,,0.040773055055910584,,,,0.2608408590026511,0.106522166392923,1.0,0.35880823344226626,0.6304347826086957
LOW,aggressive,True,aggressive,selected,,,0.483419961807694,,,,0.49584477366460333,0.14066613954811996,1.0,0.6247094441575619,0.7304347826086957
LRCX,aggressive,False,balanced,lower_selection_score,,,0.8527117991545334,,,,0.55,0.18813626764196556,1.0,0.9223097607837514,0.6391304347826087
LUMN,aggressive,True,aggressive,selected,,,0.20651535466539978,,,,0.2751338204723471,0.34967184388547046,1.0,0.835845981197253,0.3347826086956522
LUV,aggressive,False,balanced,lower_selection_score,,,0.27135390152548033,,,,0.55,0.21385972009670845,1.0,0.4961943080480918,0.5304347826086956
LVS,aggressive,False,conservative,lower_selection_score,,,-0.13967765712097754,,,,0.41015420131960467,0.34560330051779586,1.0,0.31476372035618616,0.45652173913043476
LYB,aggressive,False,balanced,lower_selection_score,,,0.00020163897140789818,,,,0.43730300681476864,0.2827718383513106,1.0,0.39289979045571227,0.5565217391304348
LYV,aggressive,False,balanced,lower_selection_score,,,0.433945810842518,,,,0.55,0.16379649384890443,1.0,0.5599723725686759,0.6130434782608696
MA,aggressive,True,aggressive,selected,,,0.6944653490641862,,,,0.48985309154438195,0.13841862417600986,1.0,0.8067971061784757,0.6869565217391305
MAA,aggressive,False,balanced,lower_selection_score,,,0.039819795704411846,,,,0.3288130219653629,0.14679851796849158,1.0,0.36232187384287545,0.5695652173913043
MAR,aggressive,False,balanced,lower_selection_score,,,0.3756048495632897,,,,0.55,0.2109912615305009,1.0,0.5760883880914436,0.6217391304347827
MAS,aggressive,False,balanced,lower_selection_score,,,0.2960436032050877,,,,0.38251698746426116,0.16078725531650456,1.0,0.6376222676779258,0.6782608695652174
MCD,aggressive,True,aggressive,selected,,,0.029948783844140858,,,,0.3183653218180469,0.09064819140274621,1.0,0.2606152349363282,0.5565217391304348
MCHP,aggressive,True,aggressive,selected,,,0.4153318011810505,,,,0.44904187539118534,0.2107618875520071,1.0,0.730145537275803,0.6
MCK,aggressive,False,conservative,lower_selection_score,,,0.07322425662782844,,,,0.4067936073038842,0.19990697066153218,1.0,0.4094947792595189,0.5652173913043478
MCO,aggressive,False,balanced,lower_selection_score,,,0.4973019678344038,,,,0.5061846195802292,0.18705461823213954,1.0,0.6977132051578491,0.6434782608695653
MDLZ,aggressive,True,aggressive,selected,,,0.13001467233552794,,,,0.2847265909313318,0.1356824954078187,1.0,0.52558167077805,0.4826086956521739
MDT,aggressive,False,balanced,lower_selection_score,,,0.09139641497019467,,,,0.3075512711920298,0.14068180099563807,1.0,0.44570397705133763,0.6521739130434783
MET,aggressive,True,aggressive,selected,,,0.4917809775337747,,,,0.4213810112369027,0.241766124431038,1.0,0.8810954089968471,0.5391304347826087
MGM,aggressive,True,aggressive,selected,,,0.6425666674579297,,,,0.55,0.2792344779134075,1.0,0.8559565097826841,0.5608695652173913
MHK,aggressive,True,aggressive,selected,,,0.5806485355236585,,,,0.55,0.30993072213158157,1.0,0.8281365624063229,0.5173913043478261
MKC,aggressive,True,aggressive,selected,,,0.23389063655436185,,,,0.30922475210787326,0.11602496705957721,1.0,0.6029189992154355,0.5782608695652174
MKTX,aggressive,False,conservative,lower_selection_score,,,0.8066449478693851,,,,0.55,0.1398716853218802,1.0,0.7923832894299825,0.6652173913043479
MLM,aggressive,True,aggressive,selected,,,0.34121428565877615,,,,0.49019641064401626,0.21352291417887662,1.0,0.6114837932031113,0.5260869565217391
MMM,aggressive,False,balanced,lower_selection_score,,,0.09202247406070602,,,,0.29114125095277305,0.16447033373972197,1.0,0.5010016228343361,0.5391304347826087
MNST,aggressive,True,aggressive,selected,,,0.3511188498409618,,,,0.46954472141057385,0.1654405664041261,1.0,0.5839959787865231,0.6347826086956522
MO,aggressive,False,conservative,lower_selection_score,,,0.0037622606873856,,,,0.31730385773903147,0.19687976239940128,1.0,0.3881133088733642,0.5043478260869565
MOS,aggressive,True,aggressive,selected,,,0.013511601459531307,,,,0.341448461042409,0.35,1.0,0.5218933607414095,0.4434782608695652
MPC,aggressive,True,aggressive,selected,,,0.4530540504668526,,,,0.5434557375191574,0.33891726842915937,1.0,0.7506177624696508,0.5695652173913043
MPWR,aggressive,False,balanced,lower_selection_score,,,0.9309363279337269,,,,0.55,0.12118925149608575,1.0,0.8740566303099842,0.726086956521739
MRK,aggressive,False,balanced,lower_selection_score,,,0.14675179130084323,,,,0.24952281379212118,0.15151636430722978,1.0,0.6370191243540323,0.5478260869565217
MS,aggressive,True,aggressive,selected,,,0.3449465571077855,,,,0.55,0.30134920807154886,1.0,0.6321933333978684,0.5521739130434782
MSCI,aggressive,True,aggressive,selected,,,0.8244556459097883,,,,0.55,0.10666180769586733,1.0,0.7901931017908156,0.6869565217391305
MSFT,aggressive,True,aggressive,selected,,,0.6624370266769765,,,,0.4769085431439196,0.09651659380239541,1.0,0.745930165215148,0.7130434782608696
MSI,aggressive,False,balanced,lower_selection_score,,,0.043767177918114075,,,,0.41752229031999305,0.1354138513910379,1.0,0.2895985970201545,0.5217391304347826
MTB,aggressive,True,aggressive,selected,,,0.06172342176971478,,,,0.30216458623055303,0.18016565610420232,1.0,0.46369616986140694,0.4652173913043478
MTD,aggressive,False,balanced,lower_selection_score,,,0.2654929489743869,,,,0.49205091861347355,0.1442401900412263,1.0,0.45188514348203324,0.7130434782608696
MU,aggressive,False,conservative,lower_selection_score,,,0.5241965508710451,,,,0.55,0.35,1.0,0.8070513796122297,0.5695652173913043
NDAQ,aggressive,False,balanced,lower_selection_score,,,0.4896405190492784,,,,0.37533123167629195,0.1067736600664568,1.0,0.762047741003994,0.6260869565217392
NEE,aggressive,True,aggressive,selected,,,0.09016037124597763,,,,0.33265676354155144,0.08,1.0,0.3031095008585608,0.7086956521739131
NEM,aggressive,True,aggressive,selected,,,0.1622861231296334,,,,0.5131946736508628,0.2653795161362216,1.0,0.4813632795593665,0.42173913043478256
NFLX,aggressive,False,conservative,lower_selection_score,,,0.557572729379395,,,,0.55,0.2004468623401087,1.0,0.7077925536414261,0.6782608695652174
NI,aggressive,True,aggressive,selected,,,0.02287995693390271,,,,0.3098313396626772,0.11208549618293778,1.0,0.29772560146188765,0.6130434782608696
NKE,aggressive,False,balanced,lower_selection_score,,,0.1931830946429285,,,,0.40395104570345486,0.14286949405150903,1.0,0.4682529706528689,0.6956521739130435
NOC,aggressive,True,aggressive,selected,,,0.6110689179200987,,,,0.3940951953926116,0.08,1.0,0.813200519023985,0.6260869565217392
NOV,aggressive,False,conservative,lower_selection_score,,,-0.007656893349808198,,,,0.292872015553212,0.35,1.0,0.5345819450992306,0.43913043478260866
NRG,aggressive,True,aggressive,selected,,,0.37913945377464,,,,0.4960532018234496,0.35,1.0,0.7445718971093243,0.5826086956521739
NSC,aggressive,False,balanced,lower_selection_score,,,0.22410188478661017,,,,0.42052874210099717,0.21891400390515683,1.0,0.5791123852213562,0.6043478260869566
NTAP,aggressive,True,aggressive,selected,,,0.4833755097797869,,,,0.544237523366018,0.32628669067399285,1.0,0.7666808775882459,0.46956521739130436
NTRS,aggressive,False,balanced,lower_selection_score,,,0.14210581252132876,,,,0.3052700563519964,0.22693951040276442,1.0,0.6262252027066237,0.6217391304347827
NUE,aggressive,False,balanced,lower_selection_score,,,0.08595430191647034,,,,0.327226644899264,0.2386245419005729,1.0,0.5348306468880489,0.45217391304347826
NVDA,aggressive,False,conservative,lower_selection_score,,,0.9098824880968682,,,,0.55,0.1458582384751223,1.0,0.8826782286611565,0.6173913043478262
NVR,aggressive,True,aggressive,selected,,,0.5232306214873504,,,,0.5062523741929283,0.15553974352969685,1.0,0.6709467866147166,0.6652173913043479
NWL,aggressive,False,balanced,lower_selection_score,,,0.3306026538777033,,,,0.355826949768214,0.35,1.0,0.8693411374028958,0.5782608695652174
O,aggressive,False,balanced,lower_selection_score,,,0.17644444610155852,,,,0.3381593723805718,0.16166999819148914,1.0,0.5552486762929632,0.5478260869565217
ODFL,aggressive,False,conservative,lower_selection_score,,,0.1395900811173764,,,,0.55,0.15644038316507014,1.0,0.3266131893142608,0.6565217391304348
OKE,aggressive,True,aggressive,selected,,,0.19665659470545827,,,,0.55,0.35,1.0,0.5457659444943826,0.5521739130434782
OMC,aggressive,False,conservative,lower_selection_score,,,-0.06303219361399275,,,,0.2886169151942511,0.1641961865887179,1.0,0.2659083265430496,0.491304347826087
ORCL,aggressive,False,balanced,lower_selection_score,,,0.10855696556889165,,,,0.3203421195328219,0.13605757441386557,1.0,0.44783535561447385,0.5130434782608696
ORLY,aggressive,False,balanced,lower_selection_score,,,0.7934200986321971,,,,0.5089491350547863,0.15528683233907342,1.0,0.8903207034085929,0.6478260869565218
OXY,aggressive,True,aggressive,selected,,,0.1754043825632848,,,,0.2868552139391282,0.280308818483618,1.0,0.7404911424758049,0.3521739130434782
PAYX,aggressive,False,balanced,lower_selection_score,,,0.22448498005097609,,,,0.2863910615314556,0.11115761542601382,1.0,0.6230595400658718,0.5739130434782609
PCAR,aggressive,False,balanced,lower_selection_score,,,-0.019758771588944124,,,,0.3175848980303587,0.22618708776749383,1.0,0.389063831579687,0.5869565217391305
PEG,aggressive,False,balanced,lower_selection_score,,,-0.046610893408746364,,,,0.2168457541389236,0.10873208535565146,1.0,0.23843352778134153,0.5782608695652174
PEP,aggressive,True,aggressive,selected,,,0.14555800726541193,,,,0.20074705965066852,0.09259208881195102,1.0,0.6374411997763164,0.5
PFE,aggressive,False,balanced,lower_selection_score,,,0.14154150818939196,,,,0.2730024415852367,0.14026309300790885,1.0,0.5697917670705296,0.5217391304347826
PFG,aggressive,True,aggressive,selected,,,0.42859278989058097,,,,0.4852958116277317,0.2807009217425891,1.0,0.7571207675337905,0.5173913043478261
PG,aggressive,True,aggressive,selected,,,0.17234923081838607,,,,0.24191346300093083,0.13637121464212026,1.0,0.6761293034773139,0.5434782608695652
PGR,aggressive,True,aggressive,selected,,,0.48089089153532427,,,,0.38728192178252396,0.10990885788384619,1.0,0.7352857670500386,0.6347826086956522
PH,aggressive,False,conservative,lower_selection_score,,,0.05932955557888422,,,,0.4243975644408112,0.20889686465326862,1.0,0.39198607294233173,0.5782608695652174
PHM,aggressive,True,aggressive,selected,,,0.5897107848252919,,,,0.5354102429411155,0.2405393462973305,1.0,0.7982693634573645,0.5391304347826087
PKG,aggressive,False,conservative,lower_selection_score,,,-0.024855554911983786,,,,0.5341164401751592,0.2627498457939381,1.0,0.30904752445461037,0.5739130434782609
